47,3,SAL,0.123,-0.019,-0.024,0.044,-0.031,-0.059,0.023,0.119,0.159,0.141,0.049,-0.048,-0.166,-0.186,-0.175,-0.069,0.106,0.465,0.815,0.967,1.11,1.08,1.123,1.033,0.982,0.957,0.981,0.872,0.888,0.805,0.684,0.644,0.61,0.603,0.559,0.613,0.792,0.762,0.61,0.568,0.568,0.56,0.566,0.534,0.651,0.734,0.777,0.719,0.636,0.754,0.699,0.7,0.626,0.641,0.701,0.632,0.574,0.519,0.475,0.316,0.208,0.233,0.266,0.491,0.49,0.522,0.359,0.29,0.205,0.166,0.097,0.181,0.268,0.414,0.392,0.294,0.194,0.146,0.135,0.066
48,3,SAL,0.228,0.11,0.007,-0.006,-0.115,-0.151,-0.077,-0.013,0.092,0.079,0.088,0.059,0.076,-0.038,-0.142,-0.078,0.047,0.299,0.64,0.858,0.94,0.964,0.968,0.862,0.815,0.769,0.807,0.713,0.676,0.662,0.63,0.455,0.406,0.389,0.592,0.633,0.654,0.625,0.563,0.5,0.442,0.4,0.435,0.56,0.731,0.829,0.774,0.681,0.619,0.667,0.7,0.616,0.622,0.66,0.727,0.605,0.491,0.4,0.384,0.301,0.266,0.264,0.367,0.447,0.393,0.352,0.284,0.214,0.129,0.085,0.128,0.34,0.483,0.618,0.503,0.454,0.347,0.265,0.18,0.09
52,3,SAL,-0.103,-0.075,-0.102,-0.043,-0.077,-0.081,-0.078,0.017,0.116,0.108,0.085,0.008,-0.015,-0.085,-0.123,-0.079,0.025,0.247,0.544,0.69,0.82,0.767,0.79,0.676,0.714,0.684,0.679,0.611,0.567,0.556,0.422,0.321,0.305,0.325,0.431,0.414,0.478,0.489,0.516,0.361,0.39,0.249,0.256,0.263,0.439,0.526,0.562,0.497,0.479,0.529,0.656,0.661,0.675,0.655,0.663,0.545,0.509,0.441,0.373,0.33,0.239,0.372,0.361,0.419,0.409,0.37,0.3,0.193,0.146,0.152,0.129,0.265,0.411,0.474,0.389,0.298,0.242,0.224,0.108,-0.017
17,4,SAL,-0.128,-0.07,-0.002,-0.033,-0.107,-0.132,-0.185,-0.202,-0.198,-0.128,0.078,0.222,0.31,0.342,0.254,0.195,0.12,0.235,0.415,0.652,0.719,0.745,0.781,0.738,0.755,0.662,0.595,0.5,0.569,0.547,0.642,0.626,0.558,0.486,0.556,0.547,0.641,0.606,0.713,0.684,0.708,0.631,0.513,0.392,0.279,0.274,0.295,0.284,0.353,0.394,0.483,0.501,0.453,0.41,0.374,0.354,0.401,0.413,0.534,0.614,0.615,0.458,0.293,0.293,0.311,0.328,0.254,0.328,0.27,0.301,0.175,0.163,0.128,0.071,-0.034,0.011,0.032,0.181,0.111,-0.023
28,4,SAL,-0.181,-0.08,-0.085,0.01,-0.024,0.043,-0.036,-0.035,-0.041,-0.058,-0.03,0.024,0.065,0.091,-0.048,-0.107,-0.006,0.39,0.952,1.256,1.429,1.458,1.526,1.434,1.329,1.225,1.19,1.174,1.152,1.132,1.161,1.147,1.061,0.968,0.904,0.926,0.889,0.93,1.014,1.056,0.99,0.936,0.9,0.802,0.726,0.671,0.719,0.751,0.849,0.841,0.967,0.953,0.883,0.757,0.654,0.638,0.681,0.653,0.659,0.657,0.603,0.472,0.4,0.407,0.521,0.56,0.534,0.571,0.525,0.587,0.502,0.506,0.374,0.355,0.265,0.324,0.288,0.41,0.326,0.182
29,4,SAL,-0.055,-0.051,-0.002,-0.005,-0.034,-0.042,-0.17,-0.157,-0.197,-0.006,0.106,0.158,0.154,0.188,0.115,-0.018,-0.008,0.3,0.887,1.283,1.421,1.619,1.599,1.59,1.495,1.427,1.274,1.208,1.167,1.119,1.09,0.998,0.957,0.924,1.028,0.999,0.986,0.867,0.975,0.931,0.916,0.822,0.723,0.664,0.599,0.587,0.643,0.63,0.66,0.683,0.851,0.838,0.738,0.61,0.487,0.55,0.57,0.598,0.605,0.546,0.517,0.354,0.316,0.33,0.308,0.367,0.312,0.346,0.326,0.296,0.229,0.205,0.104,0.073,-0.014,0.064,0.079,0.145,0.154,0.102
33,4,SAL,-0.152,-0.166,-0.157,-0.157,-0.204,-0.242,-0.282,-0.248,-0.285,-0.158,0.006,0.294,0.519,0.599,0.513,0.33,0.206,0.367,0.732,0.972,1.003,1.032,1.02,1.009,0.965,0.883,0.85,0.78,0.835,0.716,0.769,0.695,0.68,0.629,0.71,0.827,1.01,1.051,1.049,1.007,0.883,0.733,0.613,0.499,0.495,0.418,0.427,0.406,0.46,0.58,0.713,0.74,0.674,0.546,0.463,0.45,0.489,0.636,0.869,0.929,0.885,0.701,0.663,0.646,0.562,0.521,0.398,0.396,0.312,0.349,0.254,0.287,0.176,0.127,0.044,0.073,0.175,0.185,0.113,-0.013
35,4,SAL,-0.151,-0.083,0.013,0.06,-0.001,-0.037,-0.177,-0.154,-0.163,-0.089,0.096,0.176,0.184,0.167,0.119,0.007,-0.013,0.24,0.593,0.871,0.985,1.07,1.003,0.961,0.851,0.785,0.691,0.72,0.795,0.773,0.735,0.71,0.742,0.635,0.615,0.567,0.626,0.625,0.75,0.697,0.687,0.651,0.603,0.511,0.464,0.501,0.505,0.504,0.555,0.583,0.667,0.647,0.572,0.512,0.372,0.365,0.448,0.45,0.482,0.404,0.421,0.318,0.213,0.189,0.198,0.255,0.257,0.316,0.356,0.339,0.253,0.223,0.129,0.136,0.067,0.159,0.178,0.276,0.169,-0.011
36,4,SAL,-0.271,-0.169,-0.085,-0.081,-0.047,-0.09,-0.158,-0.172,-0.158,-0.08,-0.003,0.108,0.271,0.329,0.251,0.056,0.135,0.5,1.02,1.302,1.432,1.552,1.508,1.479,1.461,1.327,1.231,1.166,1.179,1.182,1.225,1.244,1.174,1.066,1.06,1.09,1.137,1.096,1.178,1.133,1.118,0.927,0.897,0.848,0.799,0.712,0.702,0.711,0.809,0.842,0.94,0.887,0.877,0.847,0.766,0.714,0.679,0.758,0.86,0.896,0.845,0.642,0.578,0.575,0.562,0.612,0.522,0.589,0.565,0.596,0.467,0.336,0.229,0.215,0.195,0.286,0.303,0.353,0.252,0.161
38,4,SAL,-0.252,-0.164,-0.143,-0.089,-0.118,-0.024,-0.128,-0.051,-0.169,-0.097,0.002,0.156,0.19,0.238,0.223,0.109,0.146,0.546,1.175,1.561,1.726,1.699,1.761,1.674,1.649,1.581,1.537,1.534,1.363,1.3,1.321,1.285,1.276,1.191,1.214,1.319,1.38,1.336,1.433,1.395,1.328,1.17,1.113,1.026,0.889,0.861,0.817,0.849,0.912,0.983,1.015,0.945,0.829,0.72,0.645,0.613,0.628,0.697,0.712,0.798,0.789,0.707,0.541,0.564,0.607,0.641,0.546,0.601,0.489,0.471,0.312,0.319,0.264,0.233,0.157,0.265,0.279,0.325,0.175,-0.112
42,4,SAL,0.038,-0.056,-0.091,0.002,-0.049,-0.059,-0.129,-0.046,-0.162,-0.073,0.052,0.097,0.159,0.211,0.218,0.067,0.249,0.813,1.462,1.787,1.967,2.141,2.172,2.122,2.116,1.92,1.902,1.741,1.801,1.673,1.724,1.63,1.436,1.407,1.485,1.592,1.579,1.386,1.382,1.502,1.56,1.516,1.286,1.19,1.088,1.106,1.117,1.052,1.082,1.136,1.165,1.111,1.08,1.013,0.891,0.786,0.777,0.824,0.9,0.87,0.789,0.621,0.515,0.481,0.576,0.613,0.54,0.668,0.609,0.645,0.502,0.509,0.376,0.366,0.27,0.347,0.372,0.377,0.277,0.065
47,4,SAL,-0.119,-0.155,-0.094,0.005,0.072,0.006,-0.064,-0.14,-0.152,-0.107,-0.007,0.073,0.134,0.186,0.082,0.065,0.229,0.812,1.489,1.902,2.134,2.24,2.231,2.14,2.035,1.935,1.84,1.661,1.589,1.561,1.619,1.599,1.454,1.354,1.43,1.439,1.5,1.379,1.514,1.503,1.388,1.235,1.118,1.079,1.106,1.005,1.008,0.892,1.067,1.065,1.197,1.052,1.038,0.871,0.828,0.781,0.75,0.803,0.803,0.76,0.686,0.583,0.467,0.548,0.532,0.628,0.611,0.616,0.601,0.623,0.555,0.501,0.265,0.224,0.202,0.322,0.29,0.336,0.256,0.137
48,4,SAL,-0.153,-0.082,-0.084,-0.041,-0.06,-0.049,-0.135,-0.183,-0.239,-0.103,0.095,0.174,0.237,0.263,0.204,0.084,0.132,0.561,1.206,1.619,1.736,1.822,1.795,1.816,1.701,1.694,1.62,1.473,1.438,1.422,1.456,1.317,1.268,1.159,1.264,1.305,1.411,1.334,1.344,1.332,1.254,1.068,0.952,0.848,0.752,0.73,0.747,0.722,0.729,0.8,0.86,0.954,0.846,0.829,0.68,0.714,0.658,0.768,0.822,0.871,0.864,0.723,0.556,0.545,0.529,0.605,0.544,0.655,0.6,0.529,0.431,0.391,0.305,0.3,0.166,0.263,0.26,0.335,0.231,0.065
52,4,SAL,-0.17,-0.11,-0.14,-0.067,-0.166,-0.057,-0.141,-0.113,-0.173,-0.08,0.005,0.191,0.242,0.292,0.174,0.134,0.145,0.498,0.94,1.227,1.304,1.405,1.388,1.254,1.269,1.185,1.165,1.065,1.115,1.036,1.08,1.01,0.959,0.86,0.906,0.935,1.031,0.98,1.008,1.032,0.97,0.895,0.824,0.808,0.704,0.665,0.64,0.586,0.757,0.773,0.864,0.855,0.828,0.719,0.704,0.661,0.752,0.725,0.745,0.75,0.708,0.595,0.47,0.492,0.5,0.626,0.504,0.545,0.477,0.554,0.418,0.425,0.258,0.211,0.139,0.224,0.227,0.276,0.219,0.054
17,5,SAL,-0.299,-0.286,-0.28,-0.117,-0.01,0.143,0.084,0.042,-0.075,-0.023,-0.084,-0.074,-0.021,0.018,-0.034,-0.105,-0.086,0.085,0.336,0.564,0.664,0.69,0.682,0.787,0.856,0.904,0.792,0.877,0.848,0.842,0.781,0.771,0.779,0.762,0.711,0.655,0.534,0.489,0.365,0.412,0.344,0.448,0.374,0.514,0.509,0.486,0.426,0.451,0.532,0.646,0.729,0.849,0.858,0.758,0.637,0.52,0.357,0.253,0.206,0.322,0.365,0.39,0.267,0.252,0.159,0.101,-0.001,-0.018,-0.008,0.083,0.142,0.146,0.145,0.025,0.007,0.042,0.152,0.233,0.244,0.354
28,5,SAL,0.06,-0.078,-0.104,0.02,0.026,0.167,0.051,-0.004,-0.129,-0.104,-0.094,-0.037,-0.005,0.129,0.136,0.187,0.253,0.572,1.059,1.446,1.655,1.736,1.732,1.819,1.892,1.93,1.708,1.564,1.471,1.437,1.34,1.302,1.31,1.419,1.396,1.389,1.236,1.126,1.019,1.05,1,1.032,1.001,1.169,1.105,1.105,0.996,0.977,0.936,0.951,1.049,1.177,1.209,1.088,0.964,0.883,0.811,0.672,0.611,0.709,0.777,0.777,0.721,0.718,0.645,0.496,0.399,0.394,0.412,0.504,0.597,0.554,0.466,0.378,0.343,0.302,0.232,0.241,0.301,0.591
29,5,SAL,0.015,-0.022,-0.061,0.016,0,0.098,0.086,0.1,-0.029,-0.063,-0.099,-0.063,-0.064,0.033,0.01,0.068,0.233,0.619,1.347,1.883,2.188,2.27,2.305,2.36,2.272,2.215,2.012,1.995,1.869,1.841,1.694,1.702,1.642,1.604,1.584,1.52,1.428,1.287,1.21,1.158,1.041,1.077,1.095,1.212,1.186,1.161,1.022,1.005,1.052,1.214,1.262,1.334,1.271,1.152,1.028,0.887,0.781,0.626,0.56,0.606,0.611,0.595,0.581,0.547,0.419,0.371,0.299,0.27,0.312,0.416,0.461,0.474,0.375,0.179,0.092,0.146,0.271,0.354,0.372,0.323
33,5,SAL,-0.438,-0.381,-0.356,-0.264,-0.121,0.145,0.219,0.294,0.13,-0.017,-0.121,-0.188,-0.189,-0.151,-0.114,-0.079,-0.046,0.146,0.413,0.676,0.838,0.868,0.904,0.992,1.008,1.075,1.046,1.226,1.209,1.227,1.142,1.12,1.064,1.078,0.897,0.853,0.653,0.604,0.462,0.542,0.398,0.432,0.376,0.488,0.461,0.407,0.316,0.415,0.583,0.895,1.035,1.213,1.16,1.107,0.93,0.778,0.55,0.424,0.388,0.433,0.371,0.333,0.252,0.223,0.106,0.07,-0.008,-0.012,0.008,0.125,0.15,0.134,0.037,-0.058,-0.087,-0.037,0.22,0.355,0.418,0.573
35,5,SAL,-0.066,-0.049,-0.127,-0.054,-0.001,0.14,0.148,0.053,-0.028,-0.064,-0.094,-0.094,-0.071,0.011,0.022,0.051,0.112,0.283,0.618,0.892,1.009,1.031,1.114,1.195,1.218,1.205,1.044,0.949,0.839,0.874,0.845,0.842,0.792,0.852,0.9,0.955,0.85,0.698,0.597,0.628,0.606,0.583,0.593,0.73,0.693,0.68,0.566,0.518,0.476,0.61,0.745,0.866,0.864,0.846,0.784,0.608,0.467,0.39,0.381,0.438,0.473,0.419,0.4,0.339,0.284,0.193,0.062,0.069,0.085,0.128,0.242,0.299,0.298,0.123,0.041,0.049,0.138,0.146,0.239,0.394
36,5,SAL,-0.234,-0.313,-0.315,-0.138,-0.069,0.118,0.109,0.062,-0.073,-0.068,-0.018,-0.032,-0.071,0.041,-0.006,-0.003,0.106,0.456,0.898,1.245,1.494,1.556,1.569,1.687,1.696,1.778,1.647,1.696,1.586,1.539,1.468,1.469,1.396,1.433,1.311,1.326,1.174,1.084,0.914,0.914,0.843,0.935,0.93,1.08,1.004,0.851,0.561,0.617,0.785,1.03,1.145,1.327,1.229,1.171,0.975,0.905,0.772,0.7,0.687,0.659,0.65,0.624,0.528,0.549,0.514,0.468,0.348,0.257,0.252,0.361,0.494,0.467,0.36,0.285,0.231,0.277,0.321,0.356,0.474,0.689
38,5,SAL,-0.257,-0.241,-0.285,-0.16,0.033,0.232,0.229,0.098,-0.059,-0.066,-0.135,-0.131,-0.131,-0.071,-0.051,-0.019,0.09,0.537,1.28,1.848,2.056,2.087,2.093,2.218,2.217,2.19,2,1.903,1.869,1.874,1.753,1.755,1.62,1.68,1.569,1.549,1.358,1.245,1.17,1.171,1.059,1.111,1.148,1.333,1.271,1.171,0.922,0.964,1.072,1.232,1.338,1.306,1.272,1.176,1.078,0.921,0.796,0.612,0.514,0.548,0.676,0.636,0.605,0.573,0.5,0.372,0.22,0.275,0.275,0.405,0.414,0.368,0.306,0.232,0.244,0.235,0.316,0.415,0.552,0.824
42,5,SAL,-0.312,-0.233,-0.296,-0.173,-0.097,0.004,0.057,0.037,-0.094,-0.047,-0.062,0.032,-0.028,0.197,0.146,0.107,0.233,0.764,1.621,2.127,2.342,2.334,2.321,2.348,2.405,2.467,2.402,2.209,2.116,1.989,1.892,1.89,1.966,2.04,1.867,1.865,1.61,1.547,1.403,1.563,1.46,1.54,1.458,1.514,1.455,1.374,1.154,1.202,1.267,1.343,1.443,1.505,1.428,1.32,1.16,0.995,0.865,0.803,0.756,0.776,0.878,0.815,0.755,0.696,0.619,0.622,0.54,0.517,0.582,0.647,0.69,0.655,0.508,0.324,0.24,0.235,0.235,0.383,0.51,0.606
47,5,SAL,-0.29,-0.226,-0.247,-0.134,-0.04,0.114,0.03,-0.019,-0.062,-0.013,-0.018,-0.067,-0.042,0.118,0.144,0.136,0.342,0.969,1.868,2.347,2.553,2.657,2.591,2.614,2.575,2.613,2.405,2.299,2.221,2.193,2.069,2.07,2.048,2.1,1.952,1.844,1.636,1.576,1.464,1.452,1.412,1.416,1.456,1.581,1.545,1.415,1.266,1.296,1.325,1.435,1.48,1.383,1.321,1.228,1.209,1.035,0.891,0.808,0.798,0.839,0.866,0.864,0.771,0.675,0.561,0.463,0.383,0.426,0.397,0.535,0.574,0.472,0.39,0.288,0.25,0.339,0.384,0.434,0.408,0.55
48,5,SAL,-0.147,-0.223,-0.238,-0.158,-0.003,0.114,0.111,0.093,0.024,-0.005,-0.075,-0.136,-0.106,-0.016,-0.042,-0.031,0.127,0.688,1.468,2.126,2.368,2.505,2.437,2.469,2.455,2.429,2.263,2.177,2.13,2.152,1.989,1.905,1.82,1.793,1.753,1.695,1.568,1.37,1.277,1.323,1.3,1.277,1.261,1.34,1.351,1.201,1.089,1.111,1.258,1.304,1.374,1.526,1.449,1.301,1.095,0.861,0.814,0.713,0.67,0.695,0.702,0.742,0.698,0.617,0.511,0.432,0.345,0.253,0.273,0.418,0.462,0.387,0.335,0.195,0.196,0.183,0.352,0.444,0.523,0.639
52,5,SAL,-0.25,-0.273,-0.279,-0.248,-0.171,0.047,0.098,0.143,-0.034,-0.034,-0.084,0.015,-0.037,0.057,0.024,0.138,0.136,0.504,0.857,1.129,1.225,1.219,1.323,1.4,1.411,1.432,1.298,1.356,1.34,1.322,1.215,1.217,1.217,1.227,1.169,1.13,0.983,0.822,0.716,0.669,0.685,0.678,0.758,0.886,0.926,0.781,0.668,0.652,0.722,0.876,0.993,1.149,1.093,1.066,0.905,0.788,0.635,0.58,0.615,0.672,0.651,0.583,0.467,0.461,0.433,0.381,0.289,0.201,0.226,0.337,0.388,0.355,0.267,0.112,0.093,0.139,0.243,0.285,0.32,0.551
17,6,SAL,0.079,-0.132,-0.154,-0.112,-0.024,0.006,0.007,0.008,-0.026,-0.015,-0.097,-0.072,0.032,0.18,0.346,0.403,0.464,0.611,0.896,1.146,1.241,1.199,1.153,1.243,1.295,1.339,1.268,1.169,1.056,0.901,0.826,0.824,0.917,0.918,0.905,0.837,0.79,0.677,0.708,0.657,0.764,0.839,1.017,1.112,1.164,1.093,0.965,0.756,0.669,0.648,0.765,0.776,0.823,0.76,0.753,0.693,0.659,0.588,0.544,0.525,0.604,0.647,0.62,0.596,0.597,0.661,0.675,0.681,0.645,0.624,0.589,0.605,0.526,0.482,0.385,0.343,0.227,0.264,0.314,0.462
28,6,SAL,-0.044,-0.113,-0.103,-0.132,-0.017,0.028,0.027,0.055,0.069,0.025,-0.065,-0.067,-0.031,-0.024,0.014,0.017,0.233,0.771,1.802,2.406,2.669,2.609,2.63,2.679,2.755,2.704,2.53,2.279,2.019,1.776,1.743,1.772,1.772,1.736,1.728,1.657,1.541,1.388,1.327,1.297,1.28,1.354,1.465,1.466,1.497,1.329,1.232,1.094,1.105,1.122,1.166,1.175,1.291,1.303,1.271,1.158,1.047,0.954,0.96,0.939,0.887,0.86,0.914,0.928,0.851,0.66,0.578,0.587,0.619,0.615,0.635,0.737,0.686,0.6,0.503,0.462,0.455,0.437,0.517,0.749
29,6,SAL,0.063,-0.082,-0.126,-0.093,-0.018,0.049,0.078,0.077,-0.004,-0.082,-0.113,-0.067,-0.026,0.106,0.159,0.227,0.398,0.891,2.226,3.313,3.825,3.964,3.889,3.802,3.719,3.601,3.423,3.062,2.663,2.376,2.332,2.302,2.292,2.184,2.153,2.062,1.935,1.713,1.693,1.652,1.637,1.624,1.799,1.814,1.859,1.737,1.678,1.488,1.378,1.252,1.32,1.348,1.423,1.377,1.317,1.238,1.15,1.063,1.025,0.942,1.008,0.938,0.874,0.779,0.795,0.665,0.723,0.66,0.696,0.734,0.752,0.776,0.666,0.637,0.534,0.453,0.324,0.357,0.455,0.595
33,6,SAL,0.165,-0.036,-0.155,-0.064,-0.003,0.095,0.04,0.013,-0.11,-0.152,-0.212,-0.142,0.095,0.376,0.628,0.657,0.804,1.116,1.639,1.818,1.865,1.772,1.744,1.802,1.85,1.837,1.692,1.424,1.207,1.066,1.083,1.049,1.158,1.156,1.198,1.044,0.943,0.874,0.907,0.933,0.895,0.985,1.284,1.491,1.585,1.476,1.438,1.19,1.092,0.856,0.929,0.93,0.96,0.92,0.88,0.823,0.749,0.664,0.75,0.702,0.741,0.688,0.723,0.672,0.672,0.785,1.031,1.117,1.184,1.016,0.92,0.863,0.678,0.512,0.338,0.31,0.324,0.313,0.426,0.539
35,6,SAL,0.013,-0.031,-0.073,-0.079,-0.006,0.042,0.057,0.046,-0.011,-0.009,-0.087,-0.031,-0.017,0.014,0.06,0.056,0.203,0.638,1.22,1.527,1.553,1.529,1.442,1.536,1.607,1.636,1.553,1.351,1.232,1.113,1.05,0.991,1.094,1.117,1.147,1.074,1.059,0.885,0.878,0.77,0.845,0.855,0.956,1.038,1.066,1.009,0.914,0.812,0.766,0.733,0.837,0.908,0.983,0.93,0.979,0.839,0.756,0.678,0.702,0.677,0.766,0.712,0.771,0.688,0.645,0.605,0.634,0.567,0.531,0.473,0.528,0.503,0.499,0.461,0.398,0.297,0.291,0.335,0.411,0.528
36,6,SAL,0.086,-0.003,-0.083,-0.099,0.05,0.104,0.103,0.04,-0.03,-0.113,-0.196,-0.17,0.039,0.172,0.338,0.325,0.587,1.096,2.207,2.887,3.145,3.029,3.042,3.053,3.123,2.979,2.727,2.474,2.27,1.957,1.852,1.884,2.027,1.973,1.903,1.811,1.773,1.602,1.524,1.411,1.391,1.413,1.531,1.682,1.808,1.715,1.563,1.372,1.21,1.246,1.304,1.37,1.412,1.371,1.329,1.201,1.13,1.039,1.079,1.09,1.068,1.076,1.04,0.992,0.965,0.939,0.912,1.048,1.046,1.008,0.997,0.943,0.831,0.723,0.61,0.556,0.539,0.516,0.556,0.634
38,6,SAL,-0.145,-0.176,-0.151,-0.185,-0.052,0.029,0.045,0.094,0.066,-0.026,-0.092,-0.142,-0.067,0.144,0.257,0.307,0.494,1.179,2.396,3.056,3.361,3.193,3.171,3.072,3.087,2.975,2.871,2.652,2.422,2.186,2.086,2.007,2.044,1.979,1.957,1.883,1.797,1.736,1.71,1.618,1.561,1.57,1.838,1.961,1.991,1.834,1.692,1.516,1.514,1.402,1.425,1.352,1.469,1.388,1.34,1.293,1.209,1.111,1.026,0.988,0.985,0.945,0.965,0.946,1.005,0.94,0.925,0.922,0.932,0.888,0.897,0.874,0.838,0.763,0.58,0.475,0.408,0.417,0.476,0.619
42,6,SAL,0.04,-0.085,-0.118,-0.158,-0.011,0.005,0.017,-0.039,-0.009,-0.018,-0.051,-0.059,0.032,0.134,0.222,0.252,0.624,1.45,2.765,3.593,3.841,3.791,3.644,3.67,3.752,3.599,3.356,3.156,2.963,2.76,2.55,2.442,2.477,2.444,2.37,2.115,2.012,1.878,1.917,1.862,1.875,1.775,1.929,1.914,2.012,1.917,1.79,1.658,1.641,1.543,1.56,1.504,1.596,1.499,1.473,1.401,1.345,1.273,1.361,1.335,1.329,1.225,1.192,1.158,1.127,0.965,1.074,1.043,1.094,1.014,1.017,1.018,0.911,0.877,0.816,0.851,0.746,0.64,0.644,0.921
47,6,SAL,0.128,0.039,-0.133,-0.102,-0.017,0.096,0.011,-0.008,-0.038,-0.097,-0.098,-0.042,0.065,0.129,0.212,0.228,0.621,1.478,2.777,3.464,3.777,3.579,3.536,3.474,3.555,3.447,3.195,3.006,2.789,2.589,2.327,2.324,2.329,2.225,2.162,2.165,2.11,2.007,2.009,1.921,1.861,1.801,1.921,1.999,2.14,2.045,1.945,1.739,1.639,1.44,1.495,1.495,1.521,1.455,1.463,1.371,1.239,1.108,1.194,1.076,1.138,1.02,1.059,0.998,0.997,0.962,0.98,0.898,0.902,0.874,0.944,0.997,0.936,0.923,0.748,0.64,0.477,0.501,0.549,0.691
48,6,SAL,0.148,-0.039,-0.09,-0.122,0.018,0.092,0.045,-0.007,-0.031,-0.065,-0.137,-0.077,-0.01,0.172,0.274,0.32,0.56,1.36,2.594,3.441,3.673,3.617,3.455,3.399,3.446,3.359,3.23,2.963,2.746,2.443,2.283,2.182,2.237,2.229,2.178,2.09,2.085,1.901,1.864,1.794,1.726,1.69,1.836,1.966,2.032,1.943,1.941,1.751,1.713,1.461,1.449,1.429,1.636,1.592,1.431,1.246,1.223,1.188,1.07,1.034,0.971,0.959,0.93,0.971,0.988,0.974,0.987,0.978,0.96,0.991,0.98,0.9,0.804,0.756,0.649,0.572,0.505,0.427,0.46,0.591
52,6,SAL,0.14,-0.051,-0.141,-0.101,0.03,0.083,0.024,0.017,-0.073,-0.105,-0.143,-0.011,0.046,0.133,0.201,0.258,0.458,0.916,1.656,2.152,2.335,2.29,2.15,2.065,2.136,2.118,2.035,1.8,1.643,1.461,1.454,1.579,1.578,1.524,1.454,1.422,1.327,1.206,1.122,1.133,1.179,1.206,1.298,1.375,1.462,1.3,1.216,1.128,0.99,0.974,1.043,1.088,1.147,1.101,1.141,0.992,0.879,0.775,0.891,0.903,0.979,0.887,0.826,0.837,0.822,0.775,0.818,0.831,0.86,0.788,0.751,0.778,0.69,0.654,0.521,0.436,0.337,0.35,0.492,0.718
17,7,SAL,-0.501,-0.367,-0.215,-0.069,0.089,0.179,0.201,0.116,-0.016,-0.105,-0.042,-0.116,-0.133,-0.173,-0.082,-0.042,0.056,0.322,0.849,1.435,1.786,1.954,1.982,1.947,1.874,1.761,1.662,1.47,1.461,1.365,1.367,1.3,1.262,1.167,1.063,0.953,0.846,0.777,0.781,0.907,1.04,1.161,1.243,1.234,1.024,0.885,0.673,0.676,0.643,0.812,0.946,0.948,0.871,0.767,0.64,0.613,0.562,0.611,0.653,0.661,0.67,0.679,0.554,0.44,0.367,0.423,0.443,0.509,0.566,0.595,0.538,0.48,0.385,0.328,0.231,0.273,0.348,0.473,0.623,0.88
28,7,SAL,-0.173,-0.068,0.064,0.175,0.182,0.073,-0.057,-0.102,-0.122,-0.075,-0.004,0.016,0.022,0.068,0.148,0.178,0.461,1.261,2.599,3.047,3.306,3.364,3.493,3.415,3.349,3.045,2.813,2.589,2.515,2.454,2.445,2.411,2.345,2.269,2.146,2.018,1.923,1.86,1.759,1.784,1.773,1.809,1.718,1.696,1.598,1.559,1.422,1.44,1.498,1.644,1.793,1.766,1.642,1.569,1.412,1.415,1.352,1.301,1.297,1.33,1.369,1.355,1.165,1.066,1.023,1.1,1.077,1.022,1.061,1.109,1.071,0.976,0.894,0.835,0.802,0.83,0.937,1.037,1.088,1.227
29,7,SAL,-0.264,-0.2,-0.121,0.014,0.034,0.025,0.025,-0.024,0.035,-0.09,0,-0.014,0.027,-0.018,0.03,0.076,0.396,1.4,3.791,4.733,5.062,5.109,5.067,4.884,4.68,4.359,3.912,3.636,3.465,3.393,3.283,3.139,2.917,2.771,2.632,2.508,2.361,2.217,2.14,2.197,2.162,2.181,2.186,2.24,2.126,2.008,1.822,1.847,1.911,2.03,2.034,1.998,1.81,1.694,1.494,1.45,1.399,1.319,1.309,1.292,1.355,1.211,1.158,0.999,1.027,0.949,1.021,1.037,1.092,1.046,0.983,0.915,0.863,0.813,0.717,0.785,0.828,0.985,1.019,1.037
33,7,SAL,-0.665,-0.532,-0.358,-0.175,0.092,0.196,0.167,0.089,0.061,-0.001,-0.08,-0.162,-0.181,-0.181,-0.179,-0.236,-0.076,0.428,1.149,1.543,1.802,1.842,1.897,1.834,1.712,1.489,1.395,1.344,1.228,1.208,1.11,1.165,1.084,1.059,0.93,0.826,0.634,0.589,0.655,0.894,1.159,1.36,1.46,1.421,1.279,1.077,0.922,0.807,0.763,0.864,0.922,0.946,0.817,0.778,0.647,0.628,0.576,0.59,0.526,0.589,0.578,0.643,0.504,0.396,0.278,0.303,0.395,0.366,0.369,0.339,0.309,0.274,0.264,0.19,0.095,0.047,0.167,0.397,0.645,0.947
35,7,SAL,-0.234,-0.142,-0.066,-0.037,0.085,0.039,-0.03,-0.055,-0.055,-0.008,-0.003,-0.048,0.02,0.054,0.073,0.07,0.267,0.676,1.331,1.829,2.116,2.256,2.235,2.102,1.943,1.784,1.659,1.555,1.489,1.502,1.469,1.45,1.376,1.297,1.221,1.175,1.111,1.058,0.987,0.973,1.062,1.124,1.129,1.111,1.018,1.001,0.795,0.801,0.846,1.064,1.127,1.157,1.034,0.97,0.89,0.884,0.784,0.771,0.743,0.791,0.864,0.849,0.792,0.686,0.612,0.607,0.669,0.747,0.785,0.759,0.678,0.678,0.663,0.628,0.532,0.538,0.522,0.6,0.632,0.768
