52,0,SAL,0.394,0.029,-0.073,0.053,-0.031,0.03,-0.135,0.077,-0.057,-0.006,-0.178,-0.028,0.072,0.255,0.074,-0.075,-0.408,-0.258,-0.215,-0.038,-0.025,0.075,-0.06,-0.018,-0.187,-0.148,-0.17,-0.042,-0.018,0.087,-0.07,0.048,-0.054,-0.07,-0.223,-0.226,-0.25,0.007,-0.08,0.072,-0.142,-0.119,-0.198,-0.128,-0.059,0.015,-0.045,0.045,-0.052,-0.114,-0.113,-0.107,0.092,0.064,0.011,0.132,0.223,0.182,-0.191,-0.3,-0.172,-0.088,-0.02,0.133,0.211,0.316,0.049,-0.071,-0.222,-0.279,-0.336,-0.33,-0.221,-0.214,-0.233,-0.331,-0.381,-0.432,-0.44,-0.439
17,1,SAL,0.27,0.17,-0.012,0.135,-0.049,-0.061,-0.358,-0.215,-0.234,-0.094,-0.049,0.257,0.247,0.554,0.136,0.249,-0.086,-0.045,0.09,0.341,0.442,0.337,0.178,0.123,0.007,-0.089,-0.3,-0.22,-0.123,-0.015,-0.051,-0.046,-0.09,-0.06,-0.185,-0.185,-0.132,0.047,0.123,0.076,-0.277,-0.404,-0.412,-0.252,-0.35,-0.369,-0.326,-0.083,-0.017,0.231,0.366,0.527,0.47,0.394,0.521,0.776,0.829,0.791,0.479,0.302,0.043,0.256,0.32,0.479,0.279,0.257,0.033,0.083,-0.054,0.038,-0.045,0.091,0.059,0.327,0.298,0.185,-0.3,-0.275,-0.197,-0.123
28,1,SAL,0.272,0.052,-0.119,0.083,-0.025,0.029,-0.18,-0.052,-0.109,-0.068,-0.095,0.076,0.111,0.313,0.105,-0.002,-0.271,-0.178,0.006,0.2,0.305,0.362,0.409,0.386,0.202,0.038,-0.149,-0.105,-0.05,0.001,-0.038,0.05,0.092,0.035,-0.058,-0.077,0.012,0.257,0.359,0.343,-0.002,-0.208,-0.217,-0.22,-0.254,-0.278,-0.168,0.053,0.055,0.126,0.173,0.278,0.075,-0.009,-0.045,0.259,0.247,0.193,0.012,-0.062,-0.227,0.032,0.038,0.209,-0.002,0.045,-0.122,-0.014,-0.132,-0.065,-0.256,-0.13,-0.165,0.103,-0.035,-0.063,-0.367,-0.316,-0.275,-0.045
29,1,SAL,-0.102,-0.202,-0.316,-0.11,-0.051,0.102,0.056,0.099,0.015,0.041,-0.11,0.013,-0.089,-0.076,-0.257,-0.165,-0.243,-0.245,-0.254,-0.135,0.158,0.207,0.209,0.239,0.212,0.026,-0.16,-0.138,0,-0.031,-0.012,-0.099,-0.155,-0.21,-0.303,-0.156,-0.024,0.234,0.248,0.086,-0.169,-0.162,-0.287,-0.305,-0.555,-0.44,-0.367,-0.225,-0.303,-0.235,-0.255,-0.117,-0.214,-0.237,-0.308,-0.166,-0.249,-0.37,-0.7,-0.787,-0.966,-0.729,-0.716,-0.688,-0.849,-0.855,-0.87,-0.749,-0.711,-0.631,-0.877,-0.768,-0.879,-0.457,-0.577,-0.58,-0.885,-0.893,-0.698,-0.459
33,1,SAL,0.249,0.273,0.065,0.102,-0.069,-0.095,-0.211,0.028,-0.089,0.045,-0.085,0.139,0.052,0.283,0.004,-0.039,-0.24,-0.02,0.182,0.498,0.757,0.771,0.676,0.523,0.422,0.415,0.289,0.341,0.463,0.459,0.541,0.519,0.578,0.518,0.348,0.274,0.382,0.622,0.702,0.598,0.248,0.14,0.085,0.113,0.075,0.155,0.212,0.377,0.127,0.27,0.27,0.281,-0.012,-0.067,-0.017,0.155,0.148,0.045,-0.21,-0.21,-0.283,-0.081,-0.144,-0.006,-0.173,-0.108,-0.323,-0.208,-0.33,-0.232,-0.478,-0.38,-0.388,-0.074,-0.158,-0.191,-0.534,-0.459,-0.434,-0.218
35,1,SAL,0.011,0.086,0.062,0.161,0.007,-0.025,-0.122,0.021,-0.072,-0.09,-0.102,0.12,0.142,0.121,-0.054,0.001,-0.086,-0.057,0.111,0.241,0.399,0.343,0.318,0.36,0.296,0.181,0.039,0.063,0.009,0.072,0.044,0.185,0.166,0.119,0.031,0.001,-0.104,0.118,0.185,0.128,-0.173,-0.171,-0.147,-0.198,-0.253,-0.136,-0.024,0.211,0.13,0.246,0.125,0.069,-0.2,-0.191,-0.113,0.013,0.015,-0.107,-0.378,-0.456,-0.585,-0.333,-0.304,-0.097,-0.267,-0.202,-0.361,-0.203,-0.241,-0.265,-0.473,-0.356,-0.336,-0.081,-0.252,-0.208,-0.486,-0.419,-0.381,-0.328
36,1,SAL,0.164,0.119,0.013,0.157,-0.027,-0.089,-0.221,-0.002,-0.123,0.015,-0.118,0.162,0.071,0.331,0.072,0.038,-0.179,-0.089,0.045,0.27,0.433,0.509,0.49,0.42,0.204,0.072,-0.132,-0.042,0.059,0.064,0.074,0.134,0.164,0.065,-0.12,-0.115,0.029,0.305,0.479,0.415,0.131,-0.036,-0.079,-0.153,-0.208,-0.144,-0.056,0.148,0.095,0.236,0.286,0.355,0.115,0.053,0.061,0.235,0.206,0.045,-0.171,-0.243,-0.364,-0.153,-0.112,0.024,-0.056,-0.042,-0.157,-0.034,-0.179,-0.066,-0.264,-0.16,-0.154,0.101,0.074,0.084,-0.276,-0.225,-0.265,-0.113
38,1,SAL,0.132,0.02,-0.128,0.094,-0.027,0.037,-0.146,0.116,0.016,0.04,-0.208,-0.014,-0.047,0.233,0.049,0.069,-0.217,-0.312,-0.312,-0.267,-0.051,0.022,0.016,-0.018,-0.172,-0.207,-0.32,-0.338,-0.263,-0.246,-0.274,-0.277,-0.385,-0.412,-0.465,-0.283,-0.11,0.231,0.215,0.108,-0.267,-0.319,-0.291,-0.275,-0.448,-0.389,-0.347,-0.189,-0.24,-0.138,-0.257,-0.261,-0.438,-0.429,-0.527,-0.296,-0.303,-0.356,-0.53,-0.595,-0.646,-0.426,-0.487,-0.374,-0.494,-0.444,-0.528,-0.541,-0.644,-0.529,-0.698,-0.474,-0.563,-0.318,-0.514,-0.484,-0.781,-0.711,-0.674,-0.532
42,1,SAL,0.201,0.027,-0.141,0.122,-0.011,-0.032,-0.16,0.059,-0.075,0.061,-0.118,0.087,0.013,0.177,0.039,0.012,-0.163,-0.154,-0.12,-0.094,0.054,-0.003,-0.014,-0.066,-0.123,-0.196,-0.352,-0.33,-0.281,-0.232,-0.248,-0.124,-0.122,-0.257,-0.409,-0.383,-0.31,-0.043,0.054,0.03,-0.279,-0.36,-0.382,-0.359,-0.4,-0.38,-0.298,-0.186,-0.292,-0.15,-0.11,-0.032,-0.287,-0.369,-0.356,-0.238,-0.246,-0.302,-0.459,-0.388,-0.529,-0.353,-0.286,-0.221,-0.357,-0.41,-0.471,-0.364,-0.389,-0.348,-0.494,-0.419,-0.43,-0.119,-0.263,-0.278,-0.634,-0.57,-0.556,-0.517
47,1,SAL,0.002,0.054,-0.06,0.162,-0.035,0.025,-0.122,0.126,0.044,0.006,-0.105,-0.008,-0.03,0.098,-0.056,-0.091,-0.282,-0.282,-0.204,-0.123,-0.046,-0.088,-0.135,-0.122,-0.188,-0.159,-0.383,-0.37,-0.389,-0.311,-0.311,-0.169,-0.218,-0.241,-0.372,-0.293,-0.088,0.232,0.218,0.073,-0.283,-0.356,-0.393,-0.401,-0.57,-0.497,-0.445,-0.333,-0.39,-0.308,-0.386,-0.335,-0.549,-0.584,-0.535,-0.355,-0.262,-0.241,-0.33,-0.42,-0.582,-0.484,-0.477,-0.34,-0.369,-0.361,-0.46,-0.483,-0.53,-0.53,-0.645,-0.512,-0.478,-0.247,-0.393,-0.345,-0.734,-0.682,-0.712,-0.592
48,1,SAL,0.111,-0.029,-0.083,0.01,-0.087,-0.026,-0.107,0.122,-0.069,0,-0.127,0.051,0.03,0.212,0.037,0.016,-0.175,-0.16,-0.259,-0.281,-0.204,-0.182,-0.169,-0.246,-0.37,-0.496,-0.609,-0.512,-0.336,-0.226,-0.248,-0.215,-0.408,-0.33,-0.372,-0.113,0.033,0.291,0.253,0.028,-0.241,-0.24,-0.41,-0.352,-0.508,-0.416,-0.468,-0.437,-0.417,-0.285,-0.175,-0.131,-0.37,-0.453,-0.477,-0.239,-0.09,-0.112,-0.26,-0.457,-0.429,-0.186,-0.024,0.015,-0.123,-0.176,-0.227,-0.163,-0.229,-0.255,-0.398,-0.286,-0.361,-0.115,-0.097,-0.086,-0.46,-0.42,-0.482,-0.59
52,1,SAL,0.257,0.104,-0.101,0.051,-0.104,-0.003,-0.204,0.108,0.01,0.04,-0.125,0.036,0.066,0.175,0.022,0.074,-0.215,-0.171,-0.177,-0.095,0.012,0.047,-0.014,-0.054,-0.127,-0.151,-0.167,-0.049,0.014,0.141,0.012,0.026,-0.039,0.022,-0.017,-0.026,0.002,0.207,0.325,0.243,-0.138,-0.292,-0.341,-0.201,-0.285,-0.2,-0.29,-0.137,-0.291,-0.06,-0.043,0.028,-0.109,-0.128,-0.172,0.023,0.019,-0.027,-0.223,-0.181,-0.293,-0.126,-0.209,0.038,-0.133,-0.162,-0.366,-0.356,-0.37,-0.329,-0.483,-0.381,-0.382,-0.102,-0.272,-0.25,-0.528,-0.522,-0.566,-0.626
17,2,SAL,0.476,0.379,0.273,0.221,-0.082,-0.131,-0.244,-0.128,-0.137,0.013,0.025,0.173,0.18,0.33,0.119,0.103,-0.136,0.162,0.31,0.626,0.701,0.812,0.687,0.773,0.652,0.975,1.036,1.233,1.131,1.102,0.963,1.103,1.001,0.986,0.744,1.137,1.253,1.45,1.125,1.108,0.955,1.154,1.168,1.545,2.01,2.146,1.666,1.508,1.147,1.297,1.315,1.432,1.195,1.287,1.168,1.516,1.201,1.362,1.033,1.088,0.938,1.075,1.107,1.316,1.286,1.439,1.178,1.215,0.919,0.847,0.616,0.758,0.775,0.822,0.583,0.404,0.025,-0.013,0.12,0.387
28,2,SAL,0.135,0.141,0.199,0.134,-0.021,-0.06,-0.174,0.015,-0.112,0.031,0.035,0.113,0.062,0.11,0.035,0.103,0.056,0.368,0.685,0.95,1.006,1.023,0.893,0.887,0.756,1.015,0.923,0.956,0.84,0.775,0.531,0.563,0.447,0.571,0.481,0.663,0.61,0.673,0.569,0.538,0.418,0.465,0.473,0.697,0.701,0.776,0.513,0.662,0.488,0.674,0.45,0.623,0.42,0.55,0.496,0.869,0.645,0.693,0.372,0.439,0.32,0.533,0.511,0.649,0.479,0.614,0.415,0.559,0.334,0.434,0.223,0.22,0.192,0.329,0.204,0.097,-0.288,-0.186,-0.133,0.156
29,2,SAL,0.033,-0.102,-0.051,0.122,-0.135,-0.181,-0.242,-0.032,-0.052,0.04,-0.048,0.181,0.129,0.34,0.222,0.175,0.261,0.876,1.434,1.619,1.41,1.186,0.76,0.539,0.317,0.557,0.858,0.915,0.69,0.528,0.449,0.565,0.505,0.519,0.33,0.365,0.251,0.364,0.254,0.403,0.117,0.135,0.09,0.327,0.25,0.305,0.082,0.374,0.432,0.475,0.287,0.5,0.657,0.69,0.511,0.649,0.441,0.434,0.107,0.21,0.217,0.377,0.309,0.143,-0.026,0.08,0.065,0.188,-0.046,0.086,-0.181,-0.123,-0.156,0.054,0.093,0.161,-0.012,0.111,0.027,0.073
33,2,SAL,0.337,0.257,0.171,0.219,-0.149,-0.233,-0.297,-0.095,-0.07,0.062,0.168,0.332,0.128,0.152,-0.084,0.054,-0.084,0.219,0.529,0.875,0.937,0.998,0.888,0.914,0.765,1.001,1.008,1.15,0.978,0.871,0.707,0.847,0.714,0.887,0.693,0.883,0.821,1.022,0.817,0.812,0.544,0.531,0.507,0.719,0.759,0.925,0.673,0.863,0.706,0.724,0.368,0.351,0.242,0.451,0.531,0.824,0.707,0.674,0.3,0.307,0.131,0.398,0.359,0.495,0.266,0.436,0.387,0.533,0.255,0.348,0.027,0.017,-0.002,0.238,0.203,0.216,-0.206,-0.199,-0.233,-0.108
35,2,SAL,-0.044,0.13,0.206,0.194,-0.082,-0.151,-0.174,-0.083,-0.081,0.076,0.072,0.222,0.068,0.132,-0.062,-0.061,-0.015,0.311,0.553,0.685,0.649,0.653,0.439,0.406,0.252,0.502,0.55,0.693,0.624,0.627,0.523,0.646,0.497,0.505,0.424,0.611,0.453,0.406,0.284,0.424,0.303,0.362,0.309,0.419,0.364,0.403,0.238,0.364,0.236,0.199,-0.009,0.135,0.166,0.311,0.189,0.449,0.331,0.44,0.086,0.122,0.062,0.292,0.215,0.163,0.062,0.234,0.143,0.281,0.03,0.084,-0.133,0.009,0.054,0.204,0.07,0.024,-0.268,-0.226,-0.186,-0.018
36,2,SAL,0.082,0.137,0.149,0.221,-0.056,-0.11,-0.232,-0.066,-0.108,0.028,0.085,0.185,0.096,0.177,0.049,0.121,0.151,0.551,1.015,1.341,1.426,1.474,1.391,1.382,1.189,1.374,1.34,1.372,1.126,0.993,0.688,0.785,0.665,0.758,0.587,0.687,0.666,0.78,0.626,0.553,0.367,0.486,0.426,0.61,0.607,0.747,0.552,0.74,0.681,0.777,0.491,0.582,0.41,0.521,0.488,0.787,0.721,0.726,0.397,0.381,0.157,0.433,0.393,0.526,0.331,0.422,0.326,0.418,0.19,0.267,0.161,0.162,0.116,0.321,0.266,0.194,-0.132,-0.127,-0.147,0.065
38,2,SAL,0.002,0.178,0.238,0.28,-0.016,-0.106,-0.24,-0.052,-0.016,0.06,0.091,0.174,0.057,0.047,-0.117,-0.105,-0.123,0.08,0.156,0.191,0.168,0.28,0.152,0.084,-0.005,0.19,0.393,0.509,0.426,0.284,0.178,0.408,0.424,0.378,0.156,0.243,0.272,0.418,0.258,0.42,0.147,0.173,-0.001,0.232,0.308,0.41,0.169,0.352,0.269,0.236,-0.042,0.046,0.032,0.162,0.242,0.559,0.417,0.448,0.075,0.115,-0.04,0.295,0.147,0.182,-0.037,0.089,0.036,0.17,0.001,0.067,-0.092,-0.066,-0.143,-0.078,-0.081,-0.043,-0.363,-0.299,-0.4,-0.331
42,2,SAL,0.092,0.102,0.101,0.111,-0.055,-0.142,-0.184,-0.094,-0.085,0.042,0.14,0.204,0.047,0.127,-0.065,-0.015,-0.174,0.011,0.087,0.308,0.339,0.384,0.212,0.309,0.182,0.476,0.427,0.555,0.407,0.434,0.354,0.396,0.294,0.284,0.109,0.265,0.292,0.522,0.307,0.303,0.115,0.287,0.231,0.379,0.263,0.503,0.303,0.519,0.4,0.398,0.128,0.162,0.028,0.13,0.124,0.442,0.398,0.457,0.141,0.194,0.036,0.339,0.273,0.404,0.125,0.186,0.017,0.061,0.019,0.165,-0.03,0.02,-0.141,0.013,-0.05,0,-0.226,-0.247,-0.28,-0.142
47,2,SAL,0.129,0.157,0.165,0.201,-0.075,-0.206,-0.337,-0.084,0.014,0.132,0.17,0.225,0.087,0.075,-0.198,-0.188,-0.297,-0.086,-0.06,0.002,-0.019,0.116,-0.067,-0.058,-0.131,0.081,0.312,0.518,0.457,0.331,0.205,0.347,0.289,0.366,0.164,0.348,0.32,0.479,0.314,0.478,0.235,0.249,0.121,0.25,0.268,0.39,0.204,0.412,0.287,0.235,-0.048,-0.045,-0.121,0.01,0.113,0.433,0.342,0.432,0.072,0.062,-0.058,0.305,0.252,0.294,0.003,0.097,-0.058,0.082,-0.137,0.014,-0.209,-0.155,-0.242,-0.038,-0.088,-0.064,-0.338,-0.259,-0.256,-0.284
48,2,SAL,0.258,-0.009,0.04,0.18,0,-0.059,-0.171,-0.011,-0.057,-0.061,0.068,0.2,0.111,-0.02,-0.396,-0.395,-0.521,-0.26,-0.23,-0.123,-0.129,-0.072,-0.177,-0.099,-0.022,0.162,0.487,0.574,0.475,0.509,0.355,0.443,0.332,0.229,0.092,0.245,0.351,0.636,0.553,0.588,0.232,0.156,0.106,0.39,0.377,0.379,0.179,0.296,0.242,0.105,-0.177,-0.142,-0.174,-0.073,0.086,0.416,0.5,0.564,0.208,0.106,0.069,0.287,0.423,0.397,0.086,0.017,-0.138,0.057,0.133,0.267,0.099,0.001,-0.075,-0.048,-0.064,-0.099,-0.343,-0.301,-0.365,-0.326
52,2,SAL,0.314,0.387,0.324,0.222,-0.093,-0.068,-0.125,0.03,-0.171,-0.077,0.06,0.249,0.072,0.123,-0.013,0.012,-0.205,-0.025,0.13,0.452,0.463,0.553,0.312,0.373,0.279,0.717,0.486,0.637,0.443,0.471,0.163,0.251,0.186,0.238,0.225,0.408,0.376,0.623,0.552,0.476,0.16,0.222,0.165,0.502,0.464,0.596,0.372,0.521,0.338,0.377,0.148,0.328,0.153,0.366,0.313,0.706,0.499,0.59,0.241,0.161,-0.018,0.379,0.428,0.47,0.194,0.137,0.039,0.17,0.061,0.171,-0.055,0.072,0.059,0.206,0.085,0.016,-0.257,-0.29,-0.367,-0.303
17,3,SAL,0.006,0.074,0.018,0.288,0.22,0.238,-0.019,-0.029,-0.138,-0.12,-0.087,-0.059,-0.057,0.051,0.106,0.156,0.073,0.649,3.797,4.895,5.226,5.306,5.135,4.979,4.742,4.736,4.727,4.776,4.581,4.609,4.439,4.551,4.446,4.429,4.241,4.356,4.347,4.633,4.313,4.194,3.688,3.685,3.625,3.912,4.095,4.198,3.888,3.876,3.617,3.289,2.702,2.243,1.844,1.75,1.697,1.568,1.456,1.364,1.137,1.088,1.012,1.378,1.362,1.553,1.253,1.358,1.077,1.043,0.713,0.626,0.479,0.721,0.739,0.868,0.9,1.187,1.025,1.149,0.832,0.663
28,3,SAL,0.284,0.323,0.26,0.346,0.23,0.134,0.003,-0.034,-0.06,-0.088,-0.061,-0.026,-0.076,-0.023,0.048,0.136,0.191,0.658,1.731,2.312,2.432,2.586,2.516,2.426,2.132,2.093,1.882,2.026,1.941,1.952,1.741,1.701,1.699,1.703,1.482,1.532,1.368,1.593,1.414,1.405,1.14,1.171,1.066,1.153,0.983,1.185,0.97,1.192,1.036,1.042,0.689,0.661,0.552,0.732,0.713,0.803,0.634,0.511,0.279,0.259,0.263,0.51,0.578,0.734,0.552,0.68,0.519,0.468,0.234,0.238,0.099,0.284,0.33,0.409,0.307,0.489,0.429,0.599,0.381,0.225
29,3,SAL,0.527,0.88,0.905,0.919,0.75,0.456,0.152,-0.034,-0.121,-0.11,-0.065,-0.236,-0.413,-0.378,-0.232,-0.036,0.218,0.746,1.37,1.659,1.561,1.387,1.103,0.953,0.678,0.688,0.518,0.665,0.737,0.951,0.86,0.61,0.446,0.331,0.265,0.192,0.023,0.071,0.027,0.004,-0.168,-0.11,0.054,0.339,0.287,0.362,0.222,0.378,0.236,0.443,0.527,0.936,0.988,1.244,1.122,1.203,0.892,0.719,0.379,0.559,0.416,0.722,1.002,1.238,0.872,0.899,0.794,0.932,0.635,0.715,0.482,0.478,0.439,0.44,0.546,1.044,1.063,1.424,1.221,1.149
33,3,SAL,0.176,0.461,0.498,0.437,0.33,0.325,0.055,-0.064,-0.214,-0.187,-0.093,-0.04,-0.053,-0.06,-0.097,0.032,0.136,0.59,0.987,1.581,1.653,1.691,1.422,1.451,1.091,1.337,1.124,1.256,1.115,1.187,1.139,1.029,0.822,0.737,0.612,0.744,0.777,0.994,0.906,0.844,0.5,0.452,0.433,0.697,0.639,0.793,0.561,0.695,0.474,0.365,0.131,0.162,0.22,0.454,0.496,0.442,0.379,0.262,0.136,0.131,0.13,0.437,0.515,0.75,0.566,0.652,0.383,0.219,0.012,-0.034,-0.319,-0.242,-0.132,0.065,0.148,0.464,0.38,0.74,0.322,-0.029
35,3,SAL,0.129,0.104,0.151,0.343,0.372,0.35,0.207,0.052,-0.041,-0.106,-0.096,-0.189,-0.311,-0.237,-0.255,-0.047,-0.017,0.335,0.483,0.685,0.702,0.755,0.583,0.476,0.317,0.309,0.205,0.337,0.272,0.348,0.273,0.208,0.139,-0.038,-0.15,-0.118,-0.212,-0.048,-0.126,-0.007,-0.212,-0.288,-0.446,-0.324,-0.304,-0.17,-0.346,-0.192,-0.225,-0.095,-0.047,0.068,0.063,0.113,-0.024,0.041,0.05,0.047,-0.193,-0.309,-0.273,0.032,0.079,0.161,0.128,0.225,0.062,-0.034,-0.118,0.018,-0.158,-0.203,-0.247,-0.03,0.097,0.387,0.212,0.31,-0.083,-0.262
