38,1,SAL,-0.297,-0.292,-0.304,-0.207,-0.284,-0.342,-0.344,-0.186,-0.052,0.074,0.218,0.272,0.293,0.353,0.396,0.383,0.515,0.717,1.049,1.222,1.24,1.178,1.002,0.578,0.012,-0.164,-0.096,0.069,0.185,0.243,0.103,-0.195,-0.28,-0.187,-0.09,-0.105,-0.239,-0.306,-0.41,-0.113,-0.022,0.176,0.117,0.012,-0.276,-0.38,-0.283,-0.271,-0.316,-0.24,-0.395,-0.442,-0.145,0.477,0.567,0.393,0.195,0.023,-0.035,-0.05,0.135,0.239,0.454,0.286,-0.031,-0.096,0.122,0.234,0.223,0.138,0.036,0.02,0.263,0.397,0.255,0.103,-0.057,-0.026,0.222,0.722
42,1,SAL,-0.27,-0.152,-0.072,0.021,-0.141,-0.357,-0.366,-0.129,0.078,0.092,0.148,0.101,0.245,0.329,0.653,0.716,1.054,1.256,1.406,1.379,1.397,1.502,1.365,1.042,0.515,0.3,0.458,0.637,0.722,0.649,0.487,0.274,0.186,0.301,0.302,0.371,0.249,0.232,0.06,0.334,0.365,0.414,0.236,0.061,-0.125,-0.041,0.127,0.283,0.047,0.105,-0.117,0.009,0.174,0.711,0.913,0.928,0.689,0.437,0.46,0.704,0.926,1.044,1.121,0.866,0.569,0.5,0.666,0.732,0.651,0.493,0.311,0.301,0.443,0.491,0.481,0.581,0.501,0.388,0.49,1.079
47,1,SAL,-0.226,-0.331,-0.281,-0.302,-0.408,-0.491,-0.414,-0.258,-0.071,-0.019,0.235,0.363,0.458,0.606,0.712,0.752,0.888,0.983,1.046,1.011,0.927,0.887,0.585,0.197,-0.281,-0.536,-0.383,-0.074,0.055,0.112,0.017,-0.168,-0.209,-0.044,0.037,0.106,-0.103,-0.29,-0.522,-0.192,0.162,0.365,0.464,0.49,0.363,0.153,0.091,0.114,0.002,0.018,-0.085,-0.011,0.208,0.616,0.621,0.575,0.751,0.967,0.996,0.749,0.724,0.762,0.738,0.597,0.29,0.421,0.771,0.935,0.872,0.849,0.84,0.905,1.155,1.243,1.263,1.325,1.208,1.172,1.381,2.574
48,1,SAL,-0.357,-0.425,-0.355,-0.201,-0.288,-0.394,-0.36,-0.197,-0.263,-0.021,0.276,0.528,0.439,0.282,0.186,0.076,0.266,0.489,0.887,0.994,1.056,0.988,0.878,0.548,0.174,-0.091,0.072,-0.143,0.06,0.344,0.298,-0.288,-0.455,-0.465,-0.458,-0.504,-0.576,-0.443,-0.39,-0.068,0.02,0.216,0.321,0.258,-0.016,-0.194,-0.344,-0.367,-0.461,-0.451,-0.541,-0.442,-0.142,0.186,0.282,0.071,-0.124,-0.314,-0.361,-0.325,-0.21,0.075,0.614,0.63,-0.014,-0.07,0.095,0.249,0.316,0.208,0.218,0.189,0.359,0.313,0.097,-0.053,-0.247,-0.141,0.364,0.982
52,1,SAL,-0.086,-0.03,0.012,0.117,-0.013,-0.266,-0.364,-0.236,0.02,0.109,0.14,0.116,0.204,0.29,0.442,0.526,0.658,0.652,0.689,0.84,1.037,1.165,1.17,0.928,0.339,0.044,0.161,0.393,0.624,0.633,0.518,0.221,0.237,0.271,0.344,0.459,0.368,0.235,0.031,0.202,0.241,0.397,0.36,0.125,-0.185,-0.141,-0.026,0.162,0.043,0.085,-0.109,-0.252,-0.046,0.451,0.642,0.579,0.435,0.223,0.275,0.422,0.64,0.813,0.897,0.728,0.523,0.495,0.621,0.735,0.72,0.509,0.27,0.225,0.324,0.426,0.459,0.452,0.395,0.216,0.353,0.859
17,2,SAL,-0.585,-0.081,0.153,0.196,0.143,-0.066,-0.127,-0.079,-0.024,0.1,0.159,0.195,-0.136,-0.164,-0.051,0.034,0.199,0.602,0.986,1.1,1.273,1.477,1.403,1.139,0.735,0.531,0.454,0.611,0.636,0.634,0.541,0.446,0.248,0.408,0.673,0.846,0.696,0.429,0.135,0.044,0.243,0.505,0.686,0.751,0.72,0.584,0.722,0.954,1.229,1.297,1.351,1.194,0.888,0.823,0.933,1.051,1.166,1.076,0.972,0.832,1.071,1.254,1.302,1.158,0.831,0.582,0.627,1.053,1.29,1.24,1.102,0.83,0.549,0.539,0.796,0.971,1.004,0.873,0.668,0.521
28,2,SAL,-0.46,-0.101,0.061,0.111,-0.008,-0.135,-0.162,0.051,0.082,0.203,0.177,0.114,-0.161,-0.161,-0.14,-0.036,0.339,1.972,2.35,2.171,2.115,2.155,2.036,1.739,1.448,1.367,1.177,1.242,1.296,1.373,1.349,1.275,1.252,1.405,1.655,1.713,1.494,1.161,0.891,0.956,1.17,1.339,1.476,1.729,1.724,1.764,1.822,2.1,2.074,1.981,1.751,1.52,1.133,1.063,1.252,1.282,1.349,1.252,1.163,1.037,1.096,1.43,1.458,1.338,1.028,0.781,0.749,1.047,1.301,1.234,1.141,0.845,0.634,0.6,0.729,0.936,0.998,1.036,0.915,0.842
29,2,SAL,-0.036,0.513,0.723,0.653,0.293,-0.065,-0.144,-0.125,-0.009,0.034,0.089,0.088,-0.093,-0.068,0.059,0.073,0.011,0.23,0.614,0.633,0.545,0.407,0.341,0.172,-0.088,-0.172,-0.241,-0.071,-0.002,0.023,-0.092,-0.27,-0.39,-0.309,0.022,0.096,0.112,-0.096,-0.291,-0.345,-0.115,0.142,0.266,0.414,0.363,0.298,0.4,0.686,0.913,0.948,1.142,1.031,0.953,1.027,1.411,1.528,1.6,1.537,1.425,1.258,1.402,1.584,1.515,1.44,1.128,0.964,1.016,1.321,1.693,1.675,1.488,1.17,0.859,0.953,1.108,1.276,1.353,1.377,1.161,0.827
33,2,SAL,-0.562,-0.011,0.202,0.261,0.077,-0.143,-0.201,-0.074,0.102,0.117,0.15,0.075,-0.031,-0.071,-0.07,0.149,0.686,3.665,4.123,4.021,3.848,3.61,3.357,3.276,2.958,2.62,2.489,2.739,2.882,2.828,2.784,2.703,2.742,2.851,2.927,2.994,2.691,2.204,1.49,1.281,1.331,1.466,1.496,1.852,1.974,2.026,2.365,2.839,3.003,2.414,1.927,1.545,0.933,0.949,1.236,1.317,1.322,1.244,1.12,0.967,1.089,1.381,1.454,1.44,1.075,0.736,0.694,1.097,1.336,1.337,1.236,0.907,0.571,0.653,0.881,1.005,1.011,0.86,0.677,0.573
35,2,SAL,-0.739,-0.1,0.131,0.175,-0.085,0.013,0.149,0.373,0.286,0.186,0.083,-0.116,-0.411,-0.477,-0.447,-0.352,-0.267,-0.139,-0.098,-0.115,-0.024,0.146,0.034,0.024,-0.258,-0.341,-0.434,-0.333,-0.198,-0.158,-0.175,-0.385,-0.604,-0.426,-0.015,0.149,-0.007,-0.227,-0.398,-0.434,-0.321,-0.153,0.066,0.171,0.049,-0.057,0.088,0.365,0.641,0.734,0.874,0.746,0.489,0.551,0.902,1.053,1.185,1.409,1.531,1.448,1.513,1.743,1.747,1.626,1.339,1.071,1.061,1.306,1.564,1.384,1.016,0.694,0.521,0.71,1.209,1.407,1.496,1.498,1.301,0.926
36,2,SAL,-0.571,0.025,0.249,0.26,0.076,-0.076,-0.098,0.033,0.07,0.158,0.162,0.078,-0.196,-0.207,-0.173,-0.054,0.177,0.863,1.175,1.171,1.218,1.305,1.147,0.958,0.678,0.621,0.472,0.555,0.635,0.725,0.655,0.554,0.363,0.536,0.784,1.012,0.85,0.561,0.305,0.196,0.465,0.649,0.78,0.876,0.84,0.722,0.86,1.203,1.361,1.352,1.321,1.18,0.767,0.799,1.031,1.201,1.233,1.225,1.074,0.981,1.134,1.357,1.445,1.313,0.99,0.708,0.721,1.084,1.292,1.203,0.99,0.73,0.425,0.541,0.803,1.075,1.082,1.003,0.768,0.577
38,2,SAL,-0.139,0.247,0.376,0.271,0.083,-0.138,-0.103,-0.095,0.11,0.201,0.218,0.076,-0.161,-0.192,-0.027,0.024,0.155,0.436,0.727,0.72,0.708,0.686,0.582,0.431,0.218,0.071,-0.071,0.013,0.168,0.251,0.186,0.017,-0.121,-0.001,0.205,0.343,0.223,-0.034,-0.164,-0.167,0.123,0.268,0.57,0.826,0.779,0.679,0.808,1.078,1.263,1.261,1.328,1.193,0.993,1.019,1.282,1.322,1.335,1.26,1.282,1.154,1.409,1.623,1.61,1.449,1.164,0.873,0.887,1.137,1.322,1.256,1.141,0.862,0.675,0.693,0.888,1.059,1.152,1.188,0.919,0.731
42,2,SAL,-0.619,-0.043,0.224,0.284,0.151,-0.019,-0.086,0.068,0.159,0.111,0.093,-0.015,-0.228,-0.236,-0.153,-0.049,0.118,0.374,0.546,0.545,0.592,0.757,0.705,0.67,0.401,0.297,0.123,0.289,0.375,0.458,0.35,0.183,0.055,0.162,0.503,0.68,0.646,0.428,0.117,0.013,0.13,0.385,0.592,0.647,0.542,0.432,0.55,0.81,0.997,0.997,0.985,0.918,0.694,0.744,0.978,1.084,1.121,1.149,1.186,1.117,1.201,1.423,1.507,1.467,1.125,0.813,0.741,1.094,1.296,1.27,1.105,0.801,0.537,0.597,0.912,1.041,1.087,0.973,0.733,0.492
47,2,SAL,-0.251,0.092,0.213,0.153,0.092,0.009,0.049,0.086,0.149,0.082,0.074,-0.032,-0.24,-0.268,-0.159,-0.101,-0.051,0.051,0.101,0.083,0.134,0.305,0.302,0.181,-0.145,-0.235,-0.367,-0.151,0.022,0.122,0.154,-0.075,-0.246,-0.151,0.173,0.31,0.111,-0.074,-0.245,-0.162,0.051,0.266,0.456,0.546,0.447,0.354,0.557,0.886,1.025,1.079,1.075,0.995,0.818,0.929,1.175,1.272,1.278,1.219,1.211,1.149,1.24,1.355,1.345,1.263,0.925,0.72,0.686,1.031,1.384,1.54,1.395,0.991,0.648,0.733,1.103,1.463,1.854,2.102,2.252,2.077
48,2,SAL,0.597,0.714,0.706,0.454,0.134,-0.24,-0.334,-0.255,-0.022,0.222,0.334,0.271,-0.023,-0.088,-0.066,-0.111,-0.137,-0.109,0.046,0.008,0.171,0.313,0.327,0.146,-0.137,-0.278,-0.424,-0.274,-0.072,0.075,0.04,-0.248,-0.445,-0.347,-0.072,0.098,-0.012,-0.235,-0.405,-0.435,-0.183,0.096,0.557,0.765,0.657,0.588,0.967,1.307,1.409,1.337,1.267,1.248,1.085,1.131,1.579,1.642,1.592,1.484,1.442,1.379,1.612,1.848,1.743,1.459,1.108,0.912,0.941,1.168,1.44,1.483,1.404,1.175,0.78,0.82,0.874,1.044,1.143,1.156,1.017,0.93
52,2,SAL,-0.317,0.092,0.294,0.378,0.266,-0.047,-0.062,-0.091,0.092,0.097,0.13,-0.015,-0.182,-0.191,0.026,0.217,0.273,0.342,0.378,0.382,0.503,0.571,0.616,0.529,0.301,0.118,0.055,0.218,0.357,0.43,0.292,0.177,-0.08,0.086,0.351,0.512,0.415,0.24,0.008,-0.024,0.101,0.361,0.656,0.779,0.651,0.48,0.537,0.692,0.883,0.945,0.859,0.728,0.533,0.541,0.724,0.883,1.035,1.008,0.941,0.887,1.079,1.337,1.407,1.256,0.878,0.617,0.565,0.987,1.179,1.209,1.08,0.861,0.542,0.571,0.797,0.955,1.043,0.929,0.7,0.541
17,3,SAL,-0.084,0.188,0.535,0.708,0.724,0.447,0.092,-0.046,0.022,0.076,-0.032,-0.222,-0.396,-0.665,-0.508,-0.302,0.256,1.293,2.325,2.8,2.855,3.025,2.892,2.543,2.062,1.522,0.967,0.969,1.301,1.464,1.397,1.132,0.799,0.504,0.589,0.762,1.017,0.964,0.691,0.262,0.249,0.302,0.396,0.385,0.566,0.67,0.83,0.93,1.016,1.025,0.904,0.564,0.223,0.082,0.318,0.525,0.675,0.631,0.641,0.424,0.447,0.721,0.889,0.841,0.584,0.306,0.138,0.174,0.436,0.561,0.588,0.422,0.104,0.073,0.241,0.34,0.339,0.415,0.358,0.002
28,3,SAL,0.069,0.281,0.669,0.746,0.797,0.467,0.217,0.033,0.015,0.042,-0.11,-0.238,-0.459,-0.764,-0.598,-0.349,0.41,2.564,3.901,4.336,4.52,4.478,4.2,3.613,3.164,2.691,2.173,2.152,2.493,2.797,2.794,2.508,2.168,1.839,2.016,2.144,2.227,2.101,1.793,1.414,1.319,1.424,1.528,1.724,2.05,2.244,2.093,2.085,1.967,1.807,1.277,0.813,0.423,0.29,0.44,0.62,0.8,0.802,0.749,0.64,0.738,0.898,0.974,0.916,0.765,0.541,0.261,0.289,0.518,0.78,0.783,0.669,0.358,0.274,0.334,0.318,0.287,0.264,0.295,-0.025
29,3,SAL,0.339,0.342,0.46,0.566,0.518,0.411,0.285,0.264,0.187,0.137,-0.018,-0.274,-0.67,-0.84,-0.529,-0.202,0.07,0.555,1.659,2.038,2.079,1.877,1.537,1.202,0.957,0.592,0.417,0.675,0.955,1.309,0.907,0.632,0.394,0.074,0.379,0.445,0.776,0.746,0.539,0.198,0.204,0.26,0.176,0.049,0.298,0.61,0.568,0.532,0.45,0.517,0.432,0.263,0.082,0.131,0.316,0.487,0.684,0.669,0.554,0.405,0.497,0.685,0.678,0.578,0.301,0.124,0.022,0.284,0.684,0.838,0.738,0.39,-0.05,-0.132,0.022,-0.055,-0.194,-0.225,-0.117,-0.052
33,3,SAL,-0.577,-0.691,-0.35,0.552,0.69,0.221,-0.104,-0.276,-0.245,-0.117,0.081,0.186,-0.046,-0.389,-0.705,-0.902,-0.376,2.606,3.819,4.192,4.146,4.045,3.646,3.163,2.82,2.407,1.824,1.771,2.236,2.392,2.265,1.973,1.744,1.449,1.451,1.586,1.858,1.664,1.183,0.573,0.519,0.96,1.058,1.166,1.246,1.352,1.264,1.307,1.068,0.634,0.136,-0.384,-1.03,-1.307,-1.102,-0.702,-0.6,-0.721,-0.91,-1.117,-0.942,-0.712,-0.535,-0.582,-0.775,-1.039,-1.235,-1.16,-0.931,-0.85,-0.9,-1.11,-1.289,-1.289,-1.128,-1.037,-1.085,-1.136,-1.348,-1.699
35,3,SAL,0.227,0.712,0.86,0.853,0.907,0.617,0.034,-0.143,-0.085,0.094,0.01,-0.164,-0.519,-0.751,-0.711,-0.64,-0.337,0.161,0.668,1.081,1.284,1.554,1.467,1.087,0.91,0.714,0.325,0.362,0.659,0.785,0.538,0.248,-0.036,-0.247,-0.127,0.09,0.423,0.448,0.168,-0.258,-0.382,-0.262,-0.177,-0.08,0.08,0.089,-0.061,0.011,0.09,0.266,0.28,0.016,-0.195,-0.289,-0.006,0.264,0.369,0.343,0.22,0.083,0.167,0.424,0.751,0.967,0.897,0.872,0.673,0.715,0.566,0.722,0.816,0.852,0.552,0.587,0.594,0.551,0.297,0.2,0.037,-0.272
36,3,SAL,-0.102,0.165,0.482,0.603,0.776,0.518,0.114,-0.039,-0.084,0.073,-0.025,-0.172,-0.457,-0.704,-0.591,-0.415,0.047,1.2,2.327,2.715,2.663,2.759,2.615,2.223,1.932,1.549,1.058,1.056,1.326,1.477,1.411,1.13,0.827,0.568,0.669,0.872,1.028,1.056,0.811,0.361,0.243,0.367,0.423,0.55,0.743,0.876,0.789,0.837,0.872,0.884,0.716,0.368,-0.03,-0.103,0.134,0.544,0.584,0.513,0.364,0.225,0.284,0.571,0.74,0.757,0.561,0.329,0.141,0.268,0.404,0.603,0.653,0.5,0.183,0.131,0.265,0.291,0.231,0.227,0.145,-0.251
38,3,SAL,0.392,0.628,0.816,0.812,0.799,0.511,0.249,0.072,-0.041,-0.046,-0.185,-0.272,-0.47,-0.617,-0.438,-0.148,0.387,1.159,2.056,2.291,2.405,2.385,2.189,1.768,1.396,0.987,0.71,0.791,0.957,1.278,1.129,0.901,0.527,0.205,0.5,0.662,0.974,0.954,0.657,0.243,0.272,0.374,0.404,0.405,0.701,0.946,0.871,0.837,0.855,0.839,0.614,0.341,0.14,0.167,0.366,0.591,0.694,0.673,0.644,0.649,0.765,0.891,0.851,0.772,0.494,0.305,0.141,0.303,0.572,0.788,0.856,0.638,0.183,0.125,0.31,0.245,0.219,0.133,0.158,0.041
