38,3,SAL,0.005,-0.267,-0.135,0.043,0.221,-0.04,0.05,0.149,0.296,0.059,-0.12,-0.308,-0.156,-0.151,-0.095,-0.322,-0.043,0.894,3.403,6.627,8.007,8.523,8.314,7.375,6.542,5.749,4.772,3.86,3.2,2.728,2.391,2.013,1.77,1.501,1.406,1.075,0.956,0.809,0.524,0.083,-0.124,-0.306,-0.247,-0.31,-0.078,-0.033,0.156,0.136,0.184,-0.044,0.155,0.204,0.225,0.093,0.115,0.146,-0.044,-0.365,-0.563,-0.676,-0.528,-0.52,-0.359,-0.226,-0.175,-0.155,-0.222,-0.257,-0.261,-0.317,-0.187,-0.075,-0.018,-0.13,-0.243,-0.219,-0.11,0.044,0.119,0.083
42,3,SAL,0.411,0.121,0.059,-0.147,-0.097,-0.159,0.021,0.03,0.095,0.084,0.075,0.002,-0.025,-0.025,-0.012,0.085,0.637,2.538,3.77,4.422,4.861,4.976,4.89,4.541,4.165,3.822,3.467,3.094,2.813,2.52,2.27,1.899,1.714,1.551,1.447,1.213,0.982,0.763,0.572,0.319,0.25,0.138,0.202,0.124,0.172,0.063,0.222,0.159,0.151,-0.149,-0.145,-0.079,-0.028,-0.082,-0.148,-0.215,-0.272,-0.539,-0.705,-0.748,-0.747,-0.735,-0.693,-0.559,-0.583,-0.689,-0.785,-0.779,-0.79,-0.819,-0.724,-0.7,-0.701,-0.812,-0.854,-0.969,-0.981,-1.044,-0.961,-0.838
47,3,SAL,0.749,0.211,-0.051,-0.271,-0.239,-0.313,0.013,0.071,0.186,0.08,0.05,0.043,0.037,0.071,0.146,0.23,0.815,3.72,5.401,6.136,6.547,6.562,6.349,5.894,5.428,5.087,4.739,4.354,4.08,3.787,3.606,3.247,3.094,2.926,2.897,2.648,2.493,2.21,2.1,1.784,1.766,1.693,1.716,1.61,1.639,1.721,1.957,1.962,1.78,1.444,1.373,1.386,1.365,1.208,1.105,0.977,0.921,0.717,0.559,0.498,0.572,0.586,0.601,0.619,0.676,0.59,0.497,0.363,0.328,0.328,0.392,0.343,0.264,0.209,0.252,0.207,0.244,0.154,0.158,0.077
48,3,SAL,0.095,-0.102,-0.169,-0.258,-0.239,-0.307,-0.069,0.007,0.175,0.104,0.128,0.024,0.123,0.055,0.113,0.17,0.559,1.867,2.855,3.514,3.812,3.72,3.524,3.133,2.808,2.581,2.348,2.116,1.901,1.742,1.58,1.377,1.317,1.221,1.269,1.118,1.124,0.957,1.007,0.705,0.685,0.534,0.674,0.632,0.733,0.709,0.966,0.981,0.98,0.802,0.946,1.068,1.257,1.187,1.232,1.17,1.133,0.942,0.886,0.868,0.933,0.974,1.06,1.047,1.071,1.045,1.102,1.037,1.008,1.002,1.067,1.055,1.062,0.964,1.029,0.848,0.849,0.682,0.828,1.005
52,3,SAL,0.366,0.119,-0.037,-0.198,-0.161,-0.209,0.04,0.044,0.102,-0.002,0.058,-0.016,0.046,0.099,0.249,0.402,1.077,3.961,5.081,5.458,5.617,5.43,5.099,4.674,4.342,3.985,3.52,3.165,2.873,2.591,2.397,2.029,1.831,1.614,1.504,1.264,1.103,0.98,0.802,0.605,0.48,0.445,0.55,0.606,0.653,0.548,0.717,0.615,0.503,0.043,-0.023,-0.215,-0.228,-0.305,-0.395,-0.586,-0.717,-0.839,-0.861,-0.919,-0.861,-0.902,-0.927,-0.971,-1.013,-1.001,-1.052,-1.061,-1.069,-1.034,-0.989,-0.991,-0.989,-1.063,-1.045,-1.148,-1.181,-1.282,-1.259,-1.148
17,4,SAL,0.76,0.423,0.153,0.219,0.072,0.143,0.221,0.307,0.176,0.015,-0.169,-0.273,-0.271,-0.221,-0.093,0.026,0.534,3.295,6.15,6.75,6.709,6.343,5.985,5.596,5.153,4.833,4.412,4.19,3.879,3.723,3.51,3.553,3.412,3.46,3.299,3.243,3.058,2.99,2.789,2.652,2.57,2.633,2.649,2.588,2.523,2.342,2.256,2.254,2.145,1.817,1.575,1.487,1.328,1.159,1.062,0.836,0.648,0.584,0.524,0.491,0.33,0.273,0.151,0.139,0.127,0.165,0.19,0.24,0.138,0.159,0.099,0.16,-0.051,-0.128,-0.209,-0.127,-0.175,-0.113,-0.05,0.046
28,4,SAL,0.951,0.035,-0.418,-0.442,-0.429,-0.135,0.177,0.325,0.343,0.17,0.111,-0.103,-0.222,-0.237,-0.187,-0.051,0.213,1.266,2.121,2.384,2.195,1.949,1.722,1.449,1.237,1.056,0.731,0.529,0.214,0.085,0.021,0.154,0.113,0.091,-0.043,-0.133,-0.23,-0.319,-0.417,-0.555,-0.626,-0.582,-0.566,-0.603,-0.628,-0.654,-0.682,-0.674,-0.565,-0.213,0.199,0.317,0.096,-0.136,-0.17,-0.27,-0.355,-0.407,-0.555,-0.522,-0.546,-0.489,-0.541,-0.625,-0.502,-0.402,-0.173,-0.225,-0.296,-0.287,-0.299,-0.26,-0.476,-0.44,-0.377,-0.277,-0.208,-0.056,-0.073,-0.313
29,4,SAL,-0.092,-0.491,-0.646,-0.446,-0.327,-0.072,0.052,-0.173,-0.176,-0.164,0.238,0.115,0.205,0.302,0.445,0.497,0.753,3.058,4.893,5.574,5.541,5.309,4.876,4.454,4.083,3.876,3.372,3.015,2.564,2.153,1.847,1.791,1.77,1.802,1.541,1.309,1.062,0.965,0.981,0.934,0.808,0.658,0.47,0.318,0.167,0.12,0.049,0.264,0.201,0.228,-0.049,-0.095,-0.195,-0.323,-0.478,-0.546,-0.637,-0.587,-0.686,-0.756,-0.913,-0.878,-0.956,-1.013,-1.098,-0.983,-0.924,-0.834,-0.888,-0.903,-1.04,-0.967,-1.08,-0.932,-0.926,-0.853,-0.975,-1.05,-1.033,-0.927
33,4,SAL,0.635,0.181,-0.127,-0.15,-0.183,-0.07,-0.095,-0.014,0.056,0.149,0.119,0.026,-0.042,0.053,0.246,0.674,1.598,4.541,6.576,7.28,7.308,6.986,6.515,6.133,5.763,5.382,4.847,4.529,4.282,4.076,3.706,3.564,3.44,3.52,3.337,3.278,3.024,2.945,2.69,2.429,2.267,2.378,2.431,2.327,2.217,2.106,1.947,2.041,1.843,1.91,1.799,1.954,1.972,1.933,1.831,1.724,1.746,1.773,1.638,1.515,1.312,1.263,1.066,1.137,0.956,1.044,0.98,1.009,0.867,0.89,0.821,0.809,0.628,0.636,0.669,0.675,0.555,0.52,0.53,0.587
35,4,SAL,-0.031,-0.636,-0.883,-0.89,-0.718,0.005,0.242,0.293,-0.086,-0.137,-0.094,0.11,0.203,0.18,0.292,0.478,0.957,1.826,3.638,4.41,4.52,4.372,3.982,3.593,3.192,2.988,2.571,2.191,1.717,1.386,1.075,1.021,0.93,0.984,0.801,0.642,0.414,0.35,0.148,0.016,-0.114,-0.031,-0.075,-0.099,-0.284,-0.266,-0.354,-0.151,-0.237,-0.094,-0.032,0.227,0.362,0.338,0.255,0.357,0.284,0.384,0.229,0.134,-0.05,-0.246,-0.311,-0.295,-0.406,-0.524,-0.776,-0.814,-0.935,-0.77,-0.74,-0.538,-0.625,-0.587,-0.77,-0.87,-1.015,-0.899,-0.84,-0.842
36,4,SAL,0.167,-0.168,-0.283,-0.154,-0.241,-0.196,-0.153,0.024,0.065,0.088,0.051,0.085,0.12,0.158,0.421,0.689,1.339,4.425,5.592,5.767,5.152,4.631,4.209,3.866,3.459,3.189,2.88,2.668,2.26,1.891,1.592,1.733,1.909,2.208,2.118,2.109,1.85,1.707,1.307,0.967,0.773,0.99,1.394,1.442,1.01,0.699,0.412,0.428,0.299,0.712,1.202,1.44,1.15,0.898,0.9,0.883,1.15,1.201,1.136,0.567,0.151,-0.012,-0.055,-0.169,0.053,0.342,1.079,0.913,0.978,0.774,0.496,0.372,-0.035,0.042,0.007,-0.063,-0.333,-0.4,-0.447,-0.461
38,4,SAL,0.608,-0.002,-0.201,-0.231,-0.27,-0.261,-0.156,-0.119,-0.377,-0.466,-0.203,0.234,0.665,0.953,0.948,0.88,0.953,1.936,7.375,9.205,9.615,9.361,8.633,7.701,6.872,6.076,5.323,4.616,3.923,3.043,2.36,2.336,2.577,2.864,2.629,1.978,1.451,1.225,0.894,0.836,0.752,0.733,0.611,0.553,0.481,0.532,0.436,0.486,0.456,0.538,0.522,0.517,0.472,0.389,0.249,-0.019,-0.172,-0.308,-0.457,-0.412,-0.538,-0.531,-0.65,-0.628,-0.717,-0.591,-0.696,-0.611,-0.757,-0.669,-0.71,-0.642,-0.72,-0.496,-0.529,-0.472,-0.691,-0.744,-0.712,-0.552
42,4,SAL,0.754,0.273,-0.001,-0.053,-0.141,-0.008,0.065,0.065,0.014,-0.042,-0.107,-0.017,0.064,0.107,0.232,0.416,1.07,2.441,4.623,5.477,5.558,5.538,5.235,4.983,4.576,4.328,3.994,3.666,3.251,2.919,2.594,2.454,2.328,2.361,2.283,2.222,1.976,1.94,1.79,1.647,1.398,1.377,1.349,1.349,1.302,1.234,1.1,1.203,1.103,1.217,1.144,1.238,1.309,1.239,0.969,0.858,0.823,0.804,0.733,0.695,0.5,0.381,0.218,0.173,0.038,0.026,-0.074,-0.04,-0.108,-0.022,-0.119,-0.049,-0.119,-0.126,-0.222,-0.191,-0.334,-0.267,-0.287,-0.331
47,4,SAL,0.662,0.116,-0.11,-0.031,-0.071,0.047,0.191,0.179,0.006,-0.172,-0.151,-0.11,-0.009,0.089,0.089,0.167,0.649,3.124,5.36,5.975,5.98,5.833,5.452,5.022,4.661,4.404,4.018,3.656,3.132,2.801,2.425,2.424,2.309,2.371,2.206,2.214,2.036,2.005,1.752,1.625,1.487,1.529,1.524,1.47,1.39,1.388,1.417,1.528,1.399,1.375,1.421,1.668,1.833,1.955,2.058,1.987,1.707,1.56,1.457,1.421,1.293,1.197,0.982,0.785,0.439,0.259,0.157,0.158,0.142,0.214,0.193,0.071,-0.039,-0.04,-0.088,-0.1,-0.198,-0.052,0.081,0.175
48,4,SAL,0.616,0.363,0.228,0.195,0.133,0.1,0.124,-0.014,-0.079,-0.155,-0.115,-0.119,-0.009,0.135,0.258,0.19,0.305,0.93,2.294,2.869,2.877,2.767,2.428,2.198,1.888,1.733,1.516,1.356,1.051,0.858,0.649,0.615,0.49,0.556,0.481,0.476,0.33,0.253,0.206,0.209,0.091,0.026,-0.027,0.046,0.07,0.022,-0.006,0.168,0.241,0.364,0.406,0.59,0.693,0.651,0.527,0.425,0.487,0.543,0.614,0.61,0.578,0.471,0.33,0.223,0.072,0.078,-0.038,0.081,0.032,0.126,0.013,-0.02,-0.139,-0.169,-0.224,-0.162,-0.087,0.042,0.155,0.28
52,4,SAL,0.55,0.039,-0.131,-0.089,-0.065,0.079,0.054,0.113,-0.043,-0.065,-0.139,-0.081,-0.021,0.168,0.288,0.565,1.263,3.565,5.313,5.955,5.942,5.808,5.302,5.057,4.654,4.38,3.941,3.56,3.191,2.987,2.782,2.681,2.489,2.42,2.246,2.217,2.1,2.13,2.143,2.046,1.88,1.773,1.796,1.814,1.775,1.837,1.748,1.937,1.777,1.83,1.472,1.35,1.296,1.259,1.183,1.083,1.073,1.108,0.946,0.939,0.733,0.609,0.356,0.242,0.065,0.095,-0.011,0.065,0.053,0.127,0.046,0.09,-0.066,0.023,-0.085,0.008,-0.166,0,-0.054,-0.058
17,5,SAL,0.289,-0.297,-0.4,-0.334,-0.386,-0.554,-0.498,-0.24,0.122,0.255,0.342,0.28,0.358,0.32,0.34,0.229,0.532,2.699,6.145,6.829,6.846,6.499,5.87,5.255,4.708,4.285,3.968,3.844,3.826,3.863,3.793,3.617,3.237,3.059,2.862,2.863,2.716,2.721,2.568,2.461,2.347,2.368,2.238,2.096,1.928,1.85,1.73,1.903,1.92,1.946,1.517,1.137,0.814,0.757,0.684,0.791,0.743,0.674,0.521,0.583,0.511,0.557,0.436,0.452,0.39,0.412,0.432,0.603,0.629,0.55,0.263,0.167,0.127,0.423,0.427,0.582,0.365,0.455,0.289,0.163
28,5,SAL,0.056,-0.349,-0.182,0.061,-0.084,-0.485,-0.533,-0.187,0.249,0.379,0.287,0.134,0.049,0.191,0.462,0.728,0.931,1.702,2.378,2.763,2.554,2.18,1.69,1.24,0.802,0.546,0.365,0.21,0.106,0.096,0.08,0.012,-0.215,-0.347,-0.541,-0.527,-0.632,-0.565,-0.733,-0.779,-0.885,-0.812,-0.934,-1.052,-1.18,-1.138,-1.185,-1.119,-1.076,-0.785,-0.431,-0.048,-0.005,0.088,0.011,0.021,-0.164,-0.454,-0.479,-0.344,-0.31,-0.405,-0.415,-0.064,0.013,0.061,0.117,0.357,0.4,0.306,-0.066,-0.123,-0.084,0.141,0.079,0.172,0.189,0.441,0.369,0.134
29,5,SAL,-0.422,-0.734,-0.561,-0.154,-0.033,-0.289,-0.36,-0.297,-0.066,0.03,0.195,0.301,0.277,0.244,0.242,0.247,0.544,2.732,5.084,5.739,5.614,5.262,4.784,4.291,3.735,3.294,2.958,2.795,2.545,2.399,2.281,2.264,1.991,1.712,1.551,1.508,1.5,1.558,1.436,1.317,1.128,1.068,0.768,0.582,0.401,0.362,0.285,0.544,0.414,0.278,-0.283,-0.624,-0.836,-0.902,-1.092,-1.115,-1.102,-1.125,-1.136,-1.157,-1.279,-1.421,-1.582,-1.524,-1.489,-1.331,-1.251,-1.195,-1.295,-1.376,-1.515,-1.379,-1.226,-0.967,-0.999,-0.86,-0.939,-0.887,-1.048,-1.278
33,5,SAL,0.307,-0.148,-0.303,-0.269,-0.273,-0.3,-0.206,0.098,0.27,0.211,0.072,0.067,0.02,0.04,0.019,0.214,0.845,3.799,6.079,6.855,6.867,6.588,6.118,5.642,5.078,4.668,4.384,4.205,3.938,3.918,3.708,3.668,3.285,3.082,2.831,2.89,2.883,3.015,2.778,2.557,2.3,2.257,2.187,2.043,1.786,1.654,1.531,1.701,1.725,2.014,1.792,1.692,1.414,1.327,1.177,1.232,1.219,1.196,1.114,0.978,0.894,0.779,0.744,0.649,0.69,0.713,0.71,0.728,0.79,0.845,0.659,0.667,0.598,0.849,0.783,0.915,0.894,0.943,0.75,0.48
35,5,SAL,0.169,-0.586,-0.709,-0.358,-0.205,-0.153,-0.18,-0.102,-0.083,-0.053,0.081,0.242,0.251,0.202,0.124,0.19,0.481,1.291,3.946,4.952,4.924,4.608,4.066,3.594,3.078,2.544,2.18,1.912,1.72,1.666,1.565,1.411,1.099,0.878,0.659,0.657,0.615,0.864,0.766,0.739,0.412,0.33,0.034,-0.098,-0.268,-0.329,-0.432,-0.346,-0.26,0.134,0.205,0.429,0.386,0.434,0.468,0.462,0.475,0.31,0.033,-0.162,-0.344,-0.398,-0.544,-0.583,-0.611,-0.324,-0.228,-0.213,-0.517,-0.596,-0.723,-0.511,-0.456,-0.179,-0.34,-0.278,-0.361,-0.14,-0.267,-0.486
36,5,SAL,-0.178,-0.455,-0.556,-0.098,-0.297,-0.343,-0.483,-0.297,-0.042,0.208,0.373,0.496,0.298,0.085,-0.088,-0.067,0.451,3.545,4.912,5.309,4.904,4.356,3.694,3.136,2.72,2.371,2.07,1.929,1.712,1.603,1.434,1.36,1.109,0.929,0.685,0.721,0.644,0.842,0.737,0.634,0.366,0.29,0.163,0.06,-0.184,-0.249,-0.349,-0.197,-0.113,0.137,0.28,0.799,0.918,0.763,0.222,0.106,0.008,-0.093,-0.217,-0.293,-0.466,-0.613,-0.703,-0.699,-0.734,-0.639,-0.574,-0.263,0.074,0.213,-0.16,-0.33,-0.163,0.272,0.238,0.083,0.107,0.189,0.115,-0.137
38,5,SAL,1.027,0.411,0.156,-0.006,-0.013,0.01,0.168,0.059,-0.132,-0.178,-0.108,-0.026,0.024,0.196,0.452,0.645,0.8,1.535,7.38,9.675,9.974,9.698,8.876,7.605,6.913,6.416,5.732,5.123,4.607,4.351,4.075,4.056,3.758,3.64,3.394,3.363,3.371,3.757,3.725,3.209,2.491,2.263,2.004,1.7,1.338,1.118,0.978,1.169,1.321,1.466,0.926,0.36,0.021,-0.204,-0.573,-0.664,-0.666,-0.606,-0.57,-0.462,-0.548,-0.71,-1.014,-1.06,-1.027,-0.818,-0.777,-0.714,-0.757,-0.891,-1.028,-0.935,-0.817,-0.553,-0.417,-0.186,-0.231,-0.266,-0.529,-0.803
42,5,SAL,0.281,-0.21,-0.272,-0.2,-0.127,-0.157,-0.136,-0.042,0.025,0.061,0.088,0.104,0.089,0.094,0.108,0.172,0.698,2.209,4.148,5.192,5.287,5.131,4.846,4.461,3.973,3.584,3.322,3.104,2.819,2.771,2.596,2.429,2.068,1.995,1.752,1.706,1.675,1.848,1.766,1.594,1.221,1.121,0.905,0.849,0.624,0.611,0.532,0.565,0.597,1.002,0.947,0.831,0.567,0.438,0.384,0.461,0.546,0.445,0.385,0.248,0.198,0.194,0.012,-0.006,-0.037,0.073,0.1,0.124,0.032,-0.018,-0.147,-0.133,-0.136,-0.008,-0.11,-0.023,-0.105,-0.079,-0.226,-0.433
47,5,SAL,-0.105,-0.545,-0.58,-0.4,-0.289,-0.224,-0.271,-0.184,-0.054,0.088,0.187,0.275,0.273,0.199,0.211,0.272,0.672,2.464,4.611,5.463,5.476,5.2,4.757,4.305,3.818,3.303,2.911,2.753,2.583,2.513,2.301,2.213,1.922,1.639,1.466,1.515,1.655,1.816,1.64,1.649,1.342,1.191,0.944,0.894,0.74,0.705,0.667,0.735,0.882,1.314,1.712,1.773,1.4,1.307,1.248,1.39,1.3,1.236,1.019,0.942,0.787,0.684,0.558,0.723,0.773,1.03,0.954,0.825,0.557,0.412,0.258,0.198,-0.005,0.117,0.018,0.164,0.076,0.066,-0.123,-0.298
48,5,SAL,-0.286,-0.685,-0.729,-0.504,-0.361,-0.373,-0.415,-0.287,-0.083,0.162,0.344,0.414,0.293,0.306,0.2,0.193,0.329,1.015,2.13,2.793,2.686,2.333,1.843,1.408,1.028,0.715,0.461,0.351,0.269,0.293,0.129,0,-0.172,-0.203,-0.326,-0.277,-0.306,-0.131,-0.193,-0.289,-0.577,-0.675,-0.823,-0.784,-0.88,-0.883,-0.891,-0.741,-0.656,-0.368,-0.411,-0.347,-0.578,-0.561,-0.643,-0.621,-0.636,-0.606,-0.684,-0.677,-0.706,-0.8,-0.869,-0.972,-0.955,-0.856,-0.81,-0.805,-0.851,-0.83,-0.911,-0.839,-0.887,-0.818,-0.847,-0.651,-0.656,-0.568,-0.698,-0.851
52,5,SAL,-0.078,-0.345,-0.328,-0.222,-0.254,-0.26,-0.234,-0.132,-0.114,0.089,0.204,0.305,0.196,0.199,0.187,0.463,1.125,3.237,4.763,5.508,5.529,5.232,4.795,4.281,3.765,3.379,2.999,2.695,2.498,2.485,2.318,2.187,1.823,1.734,1.569,1.535,1.455,1.437,1.36,1.328,1.208,1.09,0.855,0.776,0.66,0.787,0.735,0.843,0.881,1.126,1.117,0.993,0.758,0.556,0.547,0.514,0.539,0.455,0.433,0.419,0.313,0.156,-0.068,-0.105,-0.088,-0.037,0.049,0.02,-0.094,-0.046,-0.155,0.035,-0.081,0.096,-0.052,0.043,-0.148,-0.215,-0.463,-0.695
17,6,SAL,0.647,0.267,0.045,0.092,0.129,0.16,0.133,0.087,0.013,-0.027,-0.138,-0.157,-0.19,-0.011,0.081,0.586,1.984,4.664,7.144,7.955,8.004,7.975,7.386,7.071,6.647,6.532,6.273,6.105,5.732,5.564,5.148,4.985,4.807,4.769,4.614,4.603,4.446,4.366,4.089,3.915,3.872,3.83,3.7,3.558,3.462,3.491,3.295,3.259,3.077,3.178,3.378,3.602,3.59,3.537,3.198,3.108,2.981,2.893,2.696,2.568,2.541,2.578,2.461,2.404,2.265,2.162,2.141,2.169,2.261,2.339,2.312,2.411,2.41,2.303,2.2,2.094,1.988,1.867,1.841,1.884
28,6,SAL,0.31,-0.012,-0.171,-0.006,0.277,0.309,0.149,-0.047,-0.03,0.008,0,-0.169,-0.288,-0.209,0.111,0.529,0.95,1.625,2.564,3.023,2.874,2.71,2.198,2.008,1.681,1.485,1.257,1.102,0.92,0.735,0.546,0.415,0.336,0.356,0.322,0.301,0.195,0.078,-0.081,-0.176,-0.239,-0.245,-0.399,-0.474,-0.589,-0.594,-0.713,-0.84,-0.797,-0.301,1.584,2.255,2.179,1.729,1.181,0.871,0.654,0.593,0.392,0.332,0.199,0.163,0.139,0.06,-0.099,-0.198,-0.272,-0.108,0.04,0.17,0.172,0.343,0.281,0.024,-0.155,-0.268,-0.195,-0.191,-0.239,-0.385
29,6,SAL,0.165,-0.356,-0.602,-0.367,0.083,0.282,-0.026,-0.109,-0.184,0.04,0.032,0.086,-0.072,-0.132,-0.367,-0.383,-0.035,3.337,5.909,6.809,6.862,6.895,6.42,6.133,5.746,5.432,5.097,4.995,4.752,4.564,4.302,4.173,4.084,4.032,3.944,3.793,3.604,3.521,3.393,3.324,3.235,3.174,2.958,2.778,2.607,2.548,2.409,2.331,1.988,1.909,1.818,1.819,1.548,1.161,0.893,0.779,0.671,0.585,0.508,0.433,0.412,0.452,0.371,0.291,-0.069,-0.153,-0.403,-0.489,-0.646,-0.698,-0.658,-0.449,-0.413,-0.409,-0.609,-0.726,-0.885,-0.895,-0.968,-1.194
33,6,SAL,0.539,0.21,0.07,0.075,0.12,0.145,0.142,0.113,0.052,-0.012,-0.136,-0.195,-0.215,-0.014,-0.041,0.194,0.807,4.415,6.671,7.541,7.642,7.734,7.254,6.994,6.569,6.339,6.085,5.888,5.608,5.457,5.231,5.047,4.943,4.876,4.706,4.616,4.553,4.528,4.275,4.104,3.977,3.979,3.953,3.854,3.764,3.658,3.429,3.288,3.09,3.224,3.244,3.341,3.075,2.943,2.611,2.505,2.334,2.292,2.065,2.044,1.931,1.969,1.845,1.838,1.751,1.683,1.586,1.491,1.46,1.493,1.54,1.748,1.747,1.77,1.611,1.534,1.407,1.41,1.373,1.239
35,6,SAL,0.053,-0.454,-0.742,-0.478,-0.211,0.009,0.107,0.226,0.142,0.147,0.021,0.043,-0.259,-0.226,-0.309,-0.003,0.544,2.073,4.9,5.763,5.873,5.894,5.404,5.066,4.673,4.454,4.253,4.157,3.881,3.74,3.562,3.504,3.414,3.36,3.247,3.076,2.838,2.671,2.549,2.498,2.467,2.357,2.189,1.999,1.816,1.58,1.474,1.417,1.542,1.83,2.211,2.421,2.247,1.879,1.327,1.01,0.634,0.713,0.554,0.548,0.41,0.384,0.358,0.362,0.17,0.101,-0.064,-0.092,-0.14,-0.193,-0.26,-0.21,-0.148,-0.027,-0.022,-0.088,-0.239,-0.066,-0.118,-0.243
36,6,SAL,-0.118,-0.51,-0.56,-0.04,0.434,0.543,0.205,-0.096,-0.321,-0.364,-0.223,-0.059,-0.103,-0.016,0.161,0.526,0.893,2.482,4.281,5.005,4.827,4.814,4.305,4.045,3.68,3.463,3.232,3.151,2.92,2.786,2.517,2.452,2.346,2.284,2.167,2.109,2.033,1.963,1.81,1.668,1.532,1.527,1.449,1.361,1.19,1.097,0.953,0.886,0.76,0.976,1.312,1.593,1.399,1.181,0.757,0.621,0.535,0.736,0.633,0.575,0.354,0.322,0.307,0.257,0.158,0.041,-0.134,-0.122,-0.189,0.078,0.119,0.728,0.906,0.943,0.663,0.448,0.586,0.615,0.649,0.401
38,6,SAL,-0.168,0.154,0.407,0.584,0.367,0.408,0.314,0.205,-0.17,-0.149,-0.257,-0.086,-0.318,-0.313,-0.439,-0.495,-0.08,3.018,9.738,11.67,12.243,12.214,11.383,10.621,9.961,9.401,8.833,8.497,8.321,8.192,7.729,7.386,7.11,7.054,6.797,6.479,6.288,6.122,6.029,5.81,5.621,5.229,4.9,4.783,4.839,4.81,4.621,4.511,4.343,4.264,3.928,3.598,3.098,2.42,1.8,1.354,0.982,0.812,0.666,0.679,0.683,0.827,0.686,0.493,0.214,0.107,-0.008,-0.087,-0.329,-0.397,-0.365,-0.142,-0.022,0.114,0.075,-0.06,-0.329,-0.383,-0.561,-0.779
42,6,SAL,1.592,0.666,0.152,0.125,0.189,0.222,0.192,0.19,0.067,-0.02,-0.122,-0.143,-0.349,-0.226,-0.29,-0.169,0.4,2.285,4.504,5.514,5.712,5.883,5.594,5.333,4.952,4.803,4.516,4.329,4.149,4.085,3.847,3.772,3.659,3.651,3.398,3.286,3.254,3.17,2.952,2.842,2.735,2.705,2.532,2.422,2.257,2.052,1.877,1.829,1.751,1.89,2.007,2.374,2.377,2.286,1.69,1.36,1.076,1.006,0.889,0.832,0.715,0.807,0.842,0.852,0.594,0.458,0.28,0.234,0.103,0.219,0.204,0.412,0.435,0.55,0.335,0.25,0.103,0.25,0.271,0.167
47,6,SAL,0.009,-0.494,-0.663,-0.417,-0.196,0.011,0.145,0.247,0.079,0.125,-0.082,-0.037,-0.163,-0.127,-0.121,0.049,0.572,3.466,6.496,7.191,7.212,6.998,6.415,5.976,5.526,5.261,5.03,4.993,4.758,4.633,4.343,4.265,4.27,4.256,4.094,3.841,3.709,3.492,3.45,3.231,3.073,2.974,2.859,2.803,2.664,2.334,1.803,1.536,1.619,2.116,2.573,2.981,2.962,2.785,2.193,1.854,1.668,1.832,1.718,1.584,1.665,1.816,1.903,1.859,1.616,1.466,1.253,1.21,1.253,1.34,1.274,1.196,1.191,1.277,1.327,1.24,1.12,1.298,1.205,1.028
48,6,SAL,0.098,-0.382,-0.585,-0.401,-0.272,-0.07,0.159,0.279,0.194,0.171,-0.086,-0.06,-0.222,-0.093,-0.108,-0.113,0.204,1.293,4.288,4.999,4.893,4.673,4.05,3.742,3.31,3.115,2.915,2.847,2.737,2.715,2.552,2.566,2.631,2.805,2.901,2.867,2.698,2.497,2.253,2.124,1.981,1.916,1.648,1.438,1.107,0.933,0.648,0.536,0.311,0.494,0.474,0.652,0.606,0.57,0.229,0.051,-0.257,-0.171,-0.133,0.047,0.247,0.462,0.532,0.439,0.206,0.127,0.084,-0.025,-0.054,-0.069,-0.073,-0.121,-0.194,-0.196,-0.259,-0.366,-0.457,-0.422,-0.429,-0.525
52,6,SAL,0.399,-0.041,-0.258,-0.166,-0.092,0.054,0.162,0.215,0.064,0.013,-0.185,-0.04,-0.117,-0.074,-0.05,0.134,0.771,3.387,5.295,6.118,6.02,5.897,5.411,5.117,4.723,4.545,4.285,4.112,3.955,3.936,3.666,3.574,3.688,3.749,3.714,3.629,3.614,3.442,3.198,3.073,2.896,2.785,2.593,2.454,2.273,1.98,1.715,1.633,1.593,1.835,1.967,2.208,2.079,2.01,1.667,1.395,1.184,1.19,1.233,1.29,1.345,1.409,1.417,1.362,1.236,1.09,0.97,0.953,0.95,1.042,1.065,1.106,1.191,1.168,0.978,0.819,0.713,0.833,0.838,0.819
17,7,SAL,0.585,0.271,0.068,-0.027,-0.144,-0.199,-0.262,-0.128,0.069,0.326,0.471,0.271,-0.097,-0.306,-0.08,-0.114,0.42,4.608,6.526,7.344,7.654,7.645,7.5,7.147,6.695,6.355,5.97,5.646,5.309,5.063,4.825,4.53,4.458,4.346,4.456,4.297,4.283,4.108,4.09,4.027,3.85,3.622,3.447,3.318,3.322,3.219,3.308,3.341,3.405,3.384,3.634,3.689,3.849,3.582,3.585,3.293,3.383,3.216,3.3,2.916,2.73,2.49,2.506,2.619,2.773,2.852,2.895,2.929,2.973,2.808,2.746,2.545,2.663,2.704,2.86,2.722,2.571,2.413,2.273,2.189
28,7,SAL,1.235,0.963,0.69,0.605,0.338,0.019,-0.172,-0.014,0.231,0.242,0.048,-0.229,-0.366,-0.096,0.448,0.63,0.888,2.282,2.949,3.332,3.531,3.28,3.045,2.718,2.47,2.212,1.936,1.648,1.476,1.29,1.127,0.843,0.708,0.623,0.649,0.553,0.55,0.455,0.397,0.351,0.181,0.052,-0.028,-0.114,-0.139,-0.21,-0.129,-0.176,-0.1,0.261,1.802,2.616,2.867,2.401,1.73,1.045,1.052,1.158,1.274,0.911,0.239,-0.133,-0.125,0.095,0.798,1.224,1.349,1.299,1.305,1.024,0.886,0.799,1.105,1.318,1.341,1.191,0.853,0.709,0.702,0.806
