38,3,SAL,-0.961,-0.737,-0.329,-0.148,-0.086,-0.317,-0.425,-0.401,-0.001,0.202,0.217,0.226,0.196,0.206,0.182,0.35,0.436,0.465,0.414,0.413,0.271,0.229,0.125,0.277,0.205,0.311,0.322,0.572,0.783,0.868,0.84,0.573,0.51,0.257,0.261,0.091,0.072,-0.01,0.188,0.356,0.264,-0.011,-0.289,-0.333,-0.161,0.066,0.414,0.567,0.675,0.57,0.527,0.499,0.384,0.392,0.4,0.814,1.065,1.247,1.124,1.017,1.043,1.01,0.629,0.587,0.88,1.417,1.792,2.055,1.991,1.926,2.008,1.955,1.946,1.693,1.77,1.26,0.734,0.404,0.363,0.413
42,3,SAL,-0.226,0.137,0.206,0.08,0.067,-0.131,-0.236,-0.482,-0.145,-0.027,0.216,0.244,0.327,0.122,0.044,0.28,0.766,1.05,1.026,0.852,0.2,0.277,0.294,0.503,0.371,0.593,0.595,0.62,0.717,1.078,1.194,1.004,1.065,1.007,0.932,0.891,1.027,1.001,0.942,1.189,1.013,0.859,0.758,1.13,1.397,1.389,1.341,1.065,0.946,0.907,1.5,2.051,2.25,2.022,1.633,0.741,0.63,0.501,0.446,0.569,0.793,0.813,0.524,0.334,0.446,0.762,0.812,0.942,0.934,0.981,1.158,1.237,1.032,0.872,0.643,0.42,0.228,0.392,0.948,1.276
47,3,SAL,-0.455,-0.027,0.084,0.095,0.147,0.004,-0.143,-0.445,-0.234,-0.093,0.099,0.219,0.28,0.143,0.023,0.219,0.581,0.914,1.025,0.867,0.348,0.362,0.452,0.632,0.511,0.706,0.675,0.658,0.791,1.663,2.031,2.205,2.606,2.915,3.078,3.238,3.503,3.39,3.036,2.97,2.457,2.051,1.712,1.909,2.243,2.494,2.595,2.537,2.345,1.914,1.88,2.007,2.079,1.907,1.619,0.728,0.792,0.757,0.851,0.806,1.005,0.886,0.653,0.524,0.79,1.314,1.477,1.599,1.483,1.196,1.169,1.38,1.354,1.161,0.928,0.662,0.464,0.588,1.003,1.131
48,3,SAL,-1.03,-0.562,-0.487,-0.372,-0.109,-0.151,-0.272,-0.529,-0.322,-0.052,0.098,0.204,0.27,0.329,0.533,0.856,0.899,0.732,0.625,0.55,0.344,0.384,0.524,0.633,0.434,0.675,0.849,1.069,1.553,2.505,2.534,1.894,1.17,0.868,0.472,0.331,0.673,0.672,0.881,0.963,0.85,0.512,0.193,0.191,0.369,0.403,0.764,1.06,1.103,0.85,0.76,0.823,0.968,0.937,0.792,0.617,0.777,1.014,1.132,0.844,0.806,0.639,0.595,0.874,1.394,1.815,2.136,2.39,2.279,1.807,1.686,1.774,1.945,1.745,1.522,1.079,0.72,0.652,0.789,0.807
52,3,SAL,-0.217,0.27,0.39,0.298,0.223,0.007,-0.181,-0.364,-0.216,-0.019,0.074,0.23,0.229,0.097,-0.08,-0.036,0.088,0.352,0.669,0.71,0.478,0.496,0.807,1.042,1.057,1.159,1.103,1.068,1.073,1.187,1.152,0.978,1.075,0.978,0.871,0.865,1.382,1.443,1.39,1.493,1.349,1.252,1.144,1.266,1.369,1.422,1.538,1.31,1.129,0.877,0.755,0.685,0.438,0.297,0.174,0.045,0.043,0.157,0.162,0.326,0.459,0.439,0.192,0.048,0.177,0.303,0.287,0.21,0.232,0.256,0.326,0.434,0.453,0.293,0.199,0.051,-0.032,0.024,0.252,0.321
17,4,SAL,0.047,-0.163,-0.351,-0.539,-0.535,-0.313,0.026,0.214,0.242,-0.066,-0.273,-0.171,0.412,0.439,0.025,-0.142,0.031,0.174,0.611,1.692,2.935,3.647,3.739,3.342,3.205,3.386,3.412,2.825,2.253,2.181,2.249,2.248,2.033,1.958,2.1,2.116,2.117,1.96,1.952,2.008,2.164,2.135,2.286,2.271,2.18,2.086,2.254,2.287,1.89,1.597,1.684,1.816,1.7,1.303,1.162,1.238,1.456,1.452,1.187,1.003,1.203,1.489,1.427,1.171,1.187,1.328,1.25,1.006,0.813,0.825,0.876,0.805,0.625,0.201,0.05,0.104,0.347,0.585,0.671,0.494
28,4,SAL,-0.136,-0.119,-0.203,-0.53,-0.477,-0.111,0.118,0.314,0.271,-0.085,-0.389,-0.482,0.43,0.438,-0.026,-0.127,-0.052,-0.071,0.081,0.447,1.154,1.685,1.745,1.422,1.362,1.581,1.688,1.323,1.078,1.042,1.153,1.034,0.849,0.82,1.011,1.157,1.282,1.133,1.295,1.334,1.434,1.318,1.487,1.56,1.495,1.448,1.602,1.677,1.239,1.132,1.345,1.445,1.373,0.933,0.894,1.085,1.317,1.464,1.188,1.059,1.237,1.49,1.544,1.329,1.344,1.366,1.18,0.803,0.706,0.65,0.78,0.709,0.563,0.028,-0.039,0.108,0.328,0.401,0.451,0.374
29,4,SAL,0.031,-0.306,-0.499,-0.619,-0.552,-0.334,-0.13,0.047,0.123,-0.126,-0.262,-0.099,0.579,0.622,0.131,-0.054,0.282,0.334,0.612,0.832,1.63,2.354,2.406,2.218,2.169,2.548,2.492,1.898,1.387,1.432,1.705,1.747,1.603,1.583,1.861,1.86,1.844,1.636,1.683,1.594,1.569,1.526,1.732,1.751,1.685,1.693,1.92,1.843,1.423,1.099,1.322,1.49,1.468,1.148,1.016,1.239,1.515,1.548,1.139,1.034,1.211,1.439,1.324,0.984,0.961,1.207,1.166,0.996,0.813,0.867,0.96,0.81,0.48,-0.014,-0.111,-0.022,0.206,0.307,0.302,0.199
33,4,SAL,0.151,0.003,-0.142,-0.313,-0.217,-0.05,0.115,0.175,0.166,-0.124,-0.317,-0.295,0.235,0.301,0.01,0.003,0.055,-0.002,0.225,0.984,2.466,3.004,2.93,2.343,2.234,2.477,2.573,2.099,1.621,1.56,1.582,1.422,1.229,1.189,1.302,1.32,1.432,1.295,1.263,1.228,1.381,1.37,1.515,1.512,1.363,1.281,1.345,1.336,1.159,0.96,1.144,1.113,0.973,0.705,0.719,0.83,1.014,1.135,0.906,0.739,0.685,0.971,1.05,1.105,1.127,1.121,0.877,0.67,0.637,0.598,0.568,0.457,0.279,-0.192,-0.256,-0.087,0.151,0.282,0.369,0.401
35,4,SAL,-0.698,-0.82,-1.005,-1.299,-1.257,-0.93,-0.551,0.01,0.282,0.099,-0.368,-0.427,1.179,1.395,0.567,0.214,0.158,0.078,-0.018,0.205,0.886,1.762,1.959,1.852,1.862,2.368,2.389,1.961,1.498,1.653,1.88,1.835,1.607,1.627,1.844,2.028,2.129,1.964,1.889,1.816,2.006,2.047,2.156,2.028,1.834,1.875,2.094,2.12,1.585,1.368,1.484,1.575,1.523,1.194,1.118,1.349,1.685,1.748,1.265,1.241,1.525,1.791,1.751,1.51,1.444,1.548,1.384,1.118,0.758,0.718,0.764,0.766,0.524,-0.214,-0.347,-0.188,0.217,0.469,0.459,0.226
36,4,SAL,-0.257,0.122,0.23,-0.195,-0.156,0.078,0.405,0.263,0.291,-0.119,-0.365,-0.489,-0.12,0.034,0.179,0.226,0.089,-0.167,-0.081,0.328,0.752,1.105,1.122,0.943,0.73,0.759,0.877,0.96,0.842,0.888,0.956,0.535,0.382,0.512,0.639,0.651,0.857,0.835,0.462,0.303,0.46,0.534,0.546,0.476,0.435,0.259,0.288,0.487,0.701,0.832,1.049,1.023,0.787,0.544,0.699,0.963,1.073,1.189,0.991,0.968,1.061,1.291,1.344,1.298,1.351,1.238,0.716,0.443,0.563,0.578,0.6,0.598,0.468,0.268,0.242,0.429,0.569,0.481,0.486,0.657
38,4,SAL,-0.261,-0.412,-0.36,-0.4,-0.341,-0.453,-0.399,-0.201,-0.061,-0.047,-0.109,0.037,0.535,0.654,0.385,0.153,0.207,0.031,0.105,0.213,0.857,1.542,1.756,1.728,1.754,2.014,2.032,1.831,1.451,1.629,1.75,1.724,1.559,1.423,1.624,1.584,1.582,1.314,1.206,1.044,1.071,0.914,1.048,1.133,1.098,1.074,1.221,1.327,1.415,1.22,1.458,1.565,1.802,1.893,2.043,2.18,2.291,2.146,1.542,1.346,1.429,1.786,1.65,1.566,1.512,1.602,1.475,1.27,1.19,1.251,1.531,1.437,1.002,0.452,0.387,0.448,0.713,0.781,0.779,0.635
42,4,SAL,-0.224,0.03,0.043,-0.261,-0.273,-0.09,0.158,0.299,0.391,-0.111,-0.42,-0.486,-0.012,0.173,0.371,0.398,0.307,0.129,0.061,0.315,0.711,1.101,1.203,1.144,1.1,1.253,1.33,1.224,1.34,1.514,1.536,1.069,0.84,0.866,0.984,0.998,1.123,1.148,0.876,0.869,0.913,0.934,0.927,0.986,0.984,0.912,0.918,0.963,1.193,1.369,1.64,1.739,1.52,1.217,1.418,1.762,1.997,1.915,1.632,1.826,2.059,2.174,2.056,1.808,1.749,1.623,1.173,0.777,0.901,0.992,1.063,0.989,0.718,0.302,0.302,0.62,0.856,0.752,0.683,0.745
47,4,SAL,-0.533,-0.281,-0.285,-0.492,-0.496,-0.335,-0.124,0.131,0.334,-0.046,-0.237,-0.202,0.253,0.403,0.321,0.241,0.096,0.108,0.376,0.793,1.344,2.03,2.295,2.583,2.732,3.067,3.258,3.292,3.491,3.6,3.554,3.021,2.749,2.618,2.632,2.563,2.671,2.593,2.105,1.968,1.987,1.874,1.657,1.724,1.716,1.57,1.484,1.669,1.976,1.965,1.765,1.689,1.336,1.108,1.325,1.62,1.717,1.667,1.269,1.266,1.312,1.405,1.466,1.475,1.509,1.215,0.885,0.517,0.827,0.892,0.895,0.755,0.541,0.215,0.244,0.586,0.903,0.875,0.867,1.005
48,4,SAL,-0.707,-0.592,-0.489,-0.575,-0.557,-0.648,-0.579,-0.213,0.123,0.08,-0.097,-0.154,0.574,0.771,0.702,0.397,0.08,-0.167,-0.249,0.219,1.166,1.964,2.319,2.501,2.531,2.371,2.346,2.592,2.745,2.949,2.76,2.248,1.961,1.956,2.083,1.942,2.109,1.938,1.724,1.341,1.076,0.677,0.475,0.503,0.503,0.411,0.488,0.708,0.953,0.819,0.705,0.58,0.417,0.579,0.771,0.993,0.766,0.745,0.355,0.178,0.067,0.144,0.25,0.517,0.597,0.431,0.145,0.064,0.246,0.376,0.687,0.549,0.273,0.102,0.2,0.342,0.518,0.474,0.546,0.785
52,4,SAL,0.011,0.139,0.149,-0.005,0.03,0.184,0.298,0.226,0.261,-0.1,-0.292,-0.412,-0.176,-0.005,-0.014,-0.038,-0.104,0.078,0.558,1.076,1.429,1.588,1.65,1.574,1.415,1.419,1.532,1.615,1.647,1.74,1.71,1.366,1.193,1.214,1.255,1.301,1.513,1.497,1.216,1.23,1.233,1.197,1.147,1.223,1.196,0.942,0.91,1.007,1.007,0.992,0.997,1.01,0.872,0.723,0.835,0.884,0.802,0.786,0.59,0.38,0.391,0.581,0.751,0.893,0.998,0.979,0.614,0.394,0.612,0.68,0.623,0.468,0.298,0.175,0.167,0.286,0.465,0.549,0.683,0.676
17,5,SAL,0.767,0.25,-0.02,0.016,0.094,0.235,0.096,-0.109,-0.066,0.189,0.339,0.138,-0.359,-0.46,-0.098,0.308,0.748,1.569,2.391,3.193,4.195,4.927,5.237,5.087,4.773,4.555,4.588,4.454,4.12,3.895,3.95,4.107,4.052,3.266,2.934,2.812,3.01,3.39,3.396,3.075,2.715,2.68,2.789,2.783,2.71,2.847,2.747,2.34,2.259,2.211,2.137,2.085,2.173,2.193,1.928,1.921,2.172,2.033,1.433,1.207,1.143,1.109,1.03,0.991,0.947,0.936,0.973,1.012,0.936,0.871,0.974,1.268,1.508,1.631,1.355,1.109,1.114,1.402,1.66,1.889
28,5,SAL,0.534,0.142,-0.109,-0.109,0.041,0.136,0.171,0.093,0.094,0.153,0.306,0.169,-0.476,-0.547,-0.141,0.232,0.434,0.687,0.943,1.492,2.43,3.482,3.779,3.716,3.262,3.003,3.009,2.876,2.69,2.507,2.611,2.904,2.853,2.038,1.772,1.782,2.047,2.392,2.555,2.349,1.941,1.769,1.996,2.182,2.178,2.235,2.206,1.739,1.81,2.031,2.11,2.06,2.251,2.226,2.029,1.924,2.264,2.175,1.584,1.233,1.09,0.961,0.928,0.987,0.982,0.962,1.034,1.043,0.877,0.898,1.176,1.386,1.638,1.586,1.42,1.108,1.075,1.289,1.472,1.617
29,5,SAL,0.776,0.239,-0.061,-0.069,0.242,0.39,0.23,0.013,-0.066,0.132,0.234,0.027,-0.52,-0.603,-0.078,0.608,1.036,1.396,1.805,2.287,3.011,4.116,4.313,4.081,3.655,3.351,3.317,3.085,2.817,2.518,2.575,2.905,2.78,2.057,1.719,1.689,1.897,2.297,2.458,2.33,2.051,2.086,2.164,2.162,2.041,2.169,2.03,1.573,1.477,1.531,1.61,1.58,1.709,1.721,1.602,1.57,1.898,1.717,1.165,0.755,0.636,0.807,0.824,0.812,0.647,0.683,0.656,0.74,0.599,0.456,0.473,0.745,1.132,1.409,1.259,0.944,0.953,1.314,1.534,1.65
33,5,SAL,0.442,0.111,-0.119,-0.06,0.035,0.107,0.055,0.096,0.107,0.118,0.264,0.154,-0.343,-0.462,-0.132,0.143,0.577,1.684,2.591,3.797,4.882,5.818,6.121,6.127,5.806,5.478,5.35,5.217,5.163,4.989,4.975,5.018,4.998,4.224,3.99,3.889,3.946,4.089,4.108,3.899,3.624,3.532,3.484,3.449,3.419,3.489,3.417,2.978,2.867,2.784,2.632,2.458,2.514,2.461,2.142,2.004,2.201,2.071,1.585,1.353,1.249,1.159,1.117,1.172,1.155,1.119,1.153,1.077,0.934,0.851,1.075,1.273,1.357,1.431,1.248,0.88,0.835,1.001,1.195,1.341
35,5,SAL,0.799,0.272,-0.117,-0.031,0.244,0.457,0.29,0.064,-0.027,0.118,0.278,0.221,-0.595,-0.79,-0.26,0.562,0.869,0.953,0.994,1.423,2.356,3.903,4.289,4.27,3.689,3.454,3.474,3.406,3.099,2.757,2.718,3.066,3.062,1.937,1.641,1.589,1.973,2.562,2.735,2.532,2.143,2.056,2.181,2.179,2.146,2.47,2.511,1.831,1.757,1.962,2.108,2.17,2.458,2.394,2.193,2.138,2.633,2.591,1.92,1.567,1.461,1.432,1.408,1.336,1.187,1.221,1.159,1.088,0.881,0.915,1.128,1.479,1.813,2.113,1.885,1.592,1.603,2.107,2.345,2.514
36,5,SAL,0.278,0.199,0.092,-0.019,-0.038,-0.198,-0.246,0.033,0.098,0.183,0.168,-0.027,-0.188,-0.078,0.293,0.426,0.417,0.471,1.043,1.663,2.387,2.936,3.095,3.04,2.986,2.745,2.325,2.231,2.385,2.372,2.425,2.45,2.317,1.849,1.71,1.81,1.869,1.821,1.904,1.785,1.496,1.309,1.305,1.508,1.521,1.556,1.391,1.214,1.38,1.804,2.374,2.512,2.775,2.655,2.573,2.454,2.579,2.382,1.925,1.771,1.659,1.114,1.029,1.135,1.178,1.094,1.156,1.131,1.127,1.22,1.663,1.89,2.002,1.922,1.575,1.379,1.233,1.292,1.331,1.512
38,5,SAL,0.34,-0.074,-0.283,-0.171,0.073,0.276,0.165,0.02,-0.01,-0.001,0.034,-0.206,-0.427,-0.314,0.391,1.035,1.331,1.343,1.404,1.782,2.532,3.589,3.866,3.601,3.071,2.608,2.494,2.418,2.136,1.771,1.684,1.941,1.921,1.236,0.956,0.933,1.293,1.728,1.977,1.859,1.662,1.685,1.747,1.868,1.81,1.882,1.82,1.424,1.218,1.392,1.906,2.239,2.268,2.121,2.039,2.044,2.293,2.307,1.999,1.685,1.496,1.626,1.593,1.488,1.23,1.079,1.045,1.113,1.057,0.955,0.786,0.773,0.925,1.159,1.126,1.163,1.414,1.927,1.995,1.733
42,5,SAL,0.267,0.04,-0.088,-0.139,-0.049,-0.253,-0.329,0.022,0.064,0.142,0.135,0.055,-0.142,-0.034,0.39,0.573,0.52,0.378,0.687,1.037,1.648,2.208,2.418,2.423,2.155,2.027,1.768,1.692,1.634,1.716,1.735,1.673,1.547,1.121,1.009,1.032,1.255,1.374,1.469,1.246,1.058,0.931,1.087,1.162,1.235,1.27,1.203,0.96,1.281,2.385,3.676,4.189,4.442,4.13,3.908,3.796,3.731,3.314,2.422,2.1,1.938,1.551,1.44,1.381,1.265,1.149,1.103,1.13,1.158,1.314,1.754,2.02,2.163,2.197,1.893,1.841,1.645,1.632,1.753,2.065
47,5,SAL,0.064,0.042,-0.039,-0.009,0.001,-0.198,-0.282,0.077,0.13,0.125,0.127,-0.017,-0.13,-0.064,0.231,0.291,0.358,0.606,1.003,1.372,2.04,2.918,3.427,3.724,3.653,3.62,3.428,3.388,3.492,3.47,3.355,2.95,2.746,2.404,2.292,2.268,2.367,2.593,2.685,2.476,2.246,1.937,2.004,2.097,2.25,2.365,2.281,1.951,2.238,3.396,4.402,4.762,4.693,4.299,3.84,3.525,3.343,3.156,2.829,2.662,2.484,1.952,1.826,1.763,1.685,1.514,1.43,1.374,1.323,1.466,1.698,1.897,1.985,2.044,1.769,1.67,1.62,1.71,1.988,2.516
48,5,SAL,-0.359,-0.281,-0.193,0.127,0.389,0.271,0.022,0.091,0.1,-0.08,-0.144,-0.356,-0.262,-0.168,0.137,0.268,0.492,0.925,2.032,2.999,4.067,4.992,5.267,5.168,5.056,4.671,4.475,4.5,4.833,4.513,4.202,4.039,3.876,3.493,3.379,3.34,3.535,3.578,3.683,3.595,3.322,3.132,3.154,3.235,3.292,3.323,3.281,3.281,3.147,2.794,2.48,2.332,1.94,1.714,1.544,1.43,1.752,1.857,1.9,1.887,1.93,1.684,1.663,1.802,1.686,1.584,1.549,1.603,1.397,1.244,1.128,1.111,1.013,1.177,1.308,1.278,1.305,1.526,1.589,1.465
52,5,SAL,0.23,0.103,-0.021,-0.049,-0.087,-0.18,-0.197,0.056,0.188,0.253,0.213,-0.011,-0.225,-0.164,0.153,0.145,0.278,0.592,1.121,1.739,2.368,2.964,3.117,3.13,3.078,3.03,2.728,2.699,2.876,2.964,2.848,2.657,2.445,2.165,2.169,2.227,2.231,2.08,2.057,1.965,1.687,1.523,1.547,1.588,1.573,1.61,1.545,1.434,1.475,1.494,1.54,1.444,1.402,1.23,1.129,1.084,1.296,1.246,1.039,1.089,1.067,0.896,0.843,0.924,0.951,0.954,0.987,1.066,0.802,0.75,1.004,1.226,1.295,1.201,0.985,0.67,0.511,0.511,0.578,0.683
17,6,SAL,1.311,1.312,1.118,0.768,0.679,0.484,0.238,0.076,0.078,0.019,-0.011,-0.021,-0.21,-0.566,-0.765,-0.832,-0.431,1.345,2.795,3.542,3.876,4.028,4.401,4.762,4.859,4.813,4.644,4.71,4.765,4.791,4.706,4.584,4.555,4.311,3.801,3.628,3.778,3.687,3.478,3.438,3.339,3.199,3.108,3.003,2.983,2.914,3.205,3.082,2.649,2.452,2.525,2.637,2.481,2.218,1.894,1.732,1.812,1.88,1.825,1.562,1.637,1.721,1.681,1.552,1.586,1.57,1.54,1.58,1.572,1.55,1.525,1.516,1.636,1.612,1.721,1.46,1.082,0.982,1.262,1.48
28,6,SAL,1.186,1.376,1.283,0.914,0.778,0.508,0.155,-0.056,-0.013,0.028,0.002,0.011,-0.126,-0.536,-0.751,-0.83,-0.58,0.076,1.233,1.737,2.001,2.136,2.552,2.928,2.968,3.102,3.049,3.209,3.19,3.245,3.195,3.11,3.257,3.056,2.445,2.221,2.485,2.483,2.344,2.217,2.199,2.106,2.133,2.147,2.233,2.187,2.532,2.438,2.065,2.047,2.367,2.489,2.401,2.214,1.79,1.424,1.472,1.489,1.505,1.285,1.363,1.422,1.405,1.265,1.269,1.391,1.366,1.379,1.209,1.198,1.148,1.389,1.478,1.533,1.629,1.578,0.94,0.785,1.007,1.369
29,6,SAL,1.474,1.467,1.194,0.757,0.634,0.451,0.19,0.029,-0.084,-0.112,-0.081,-0.035,-0.042,-0.4,-0.549,-0.69,-0.325,0.865,1.957,2.61,2.908,3.043,3.26,3.472,3.412,3.399,3.28,3.297,3.297,3.234,3.213,3.102,3.104,2.909,2.558,2.512,2.713,2.613,2.325,2.243,2.304,2.506,2.486,2.35,2.283,2.287,2.479,2.43,2.029,1.917,2.099,2.235,2.108,1.832,1.49,1.379,1.559,1.645,1.598,1.4,1.417,1.437,1.465,1.284,1.189,1.091,1.078,1.03,0.894,0.854,0.814,0.797,0.792,0.912,1.06,0.859,0.468,0.324,0.609,0.896
33,6,SAL,0.974,1.056,0.94,0.734,0.678,0.467,0.131,0.043,0.075,0.095,-0.006,-0.054,-0.225,-0.51,-0.693,-0.713,-0.301,2.105,3.57,4.338,4.853,5.256,6.041,6.315,6.19,6.201,6.073,6.102,6.091,6.02,6.035,5.899,6.012,5.737,5.125,4.86,5.066,4.971,4.769,4.688,4.696,4.503,4.379,4.42,4.393,4.338,4.548,4.534,4.196,3.867,3.625,3.443,3.212,2.929,2.59,2.131,2.131,2.067,2.009,1.79,1.811,1.759,1.642,1.495,1.502,1.589,1.503,1.436,1.416,1.313,1.251,1.416,1.486,1.487,1.493,1.281,0.897,0.745,1.001,1.207
35,6,SAL,1.179,1.452,1.243,0.772,0.579,0.416,0.075,-0.108,-0.141,-0.154,-0.223,-0.055,0.112,-0.163,-0.339,-0.57,-0.558,-0.014,1.012,1.879,2.211,2.35,2.767,3.084,3.171,3.202,3.101,3.136,3.127,3.115,3.127,3.128,3.125,2.945,2.323,2.149,2.4,2.327,2.115,2.109,2.327,2.318,2.386,2.37,2.353,2.264,2.482,2.355,2.023,1.923,2.1,2.17,2.151,1.749,1.335,1.08,1.122,1.324,1.324,1.178,1.351,1.596,1.625,1.443,1.289,1.235,1.135,1.099,0.979,0.991,0.954,1.049,1.083,1.226,1.376,1.167,0.594,0.419,0.887,1.232
36,6,SAL,0.396,0.659,0.67,0.495,0.522,0.255,-0.046,-0.179,0.044,0.133,0.077,0.123,-0.057,-0.298,-0.574,-0.611,-0.302,0.432,1.49,1.891,2.056,2.241,2.765,3.018,2.91,2.848,2.704,2.755,2.737,2.796,2.763,2.738,2.706,2.577,2.099,1.962,2.023,2.185,2.076,2.142,2.083,1.742,1.67,1.723,1.872,1.858,1.954,1.781,1.646,1.805,2.539,3.017,2.911,2.78,2.45,1.856,1.593,1.454,1.365,1.28,1.322,1.397,1.092,1.034,1.194,1.281,1.118,1.064,0.917,0.833,0.881,1.192,1.311,1.299,1.318,1.23,0.928,0.822,0.821,0.967
38,6,SAL,0.265,0.656,0.596,0.264,0.284,0.31,0.072,-0.137,-0.306,-0.288,-0.135,0.123,0.262,-0.029,-0.156,-0.236,0.033,0.624,1.612,2.839,3.332,3.54,3.505,3.411,3.129,3.035,2.716,2.607,2.506,2.436,2.394,2.346,2.446,2.334,2.116,2.034,2.205,2.242,2.285,2.222,2.379,2.413,2.426,2.269,2.248,2.113,2.092,1.882,1.623,1.858,2.59,2.892,2.759,2.578,2.176,2.007,2.017,2.072,2.055,1.904,2.081,1.998,2.02,1.706,1.445,1.241,1.048,0.835,0.498,0.313,0.153,0.103,0.186,0.293,0.649,0.453,0.344,0.173,0.445,0.585
42,6,SAL,0.212,0.45,0.432,0.305,0.527,0.343,-0.039,-0.238,-0.11,0.093,0.078,0.139,-0.073,-0.26,-0.461,-0.527,-0.42,0.132,0.807,1.023,1.001,1.082,1.391,1.64,1.671,1.641,1.436,1.433,1.404,1.519,1.507,1.531,1.622,1.365,0.873,0.709,0.91,1.048,0.93,0.977,0.993,0.909,0.827,0.82,0.891,0.969,1.072,0.888,0.779,1.24,3.27,3.97,4.052,3.699,3.171,2.398,1.977,1.705,1.498,1.378,1.424,1.56,1.281,1.18,1.241,1.168,0.985,0.881,0.849,0.764,0.823,1.07,1.085,1.068,1.123,0.985,0.756,0.63,0.681,0.64
47,6,SAL,-0.58,-0.206,0.01,-0.028,0.078,-0.001,-0.251,-0.324,-0.169,-0.021,0.082,0.333,0.276,0.061,-0.064,-0.054,0.135,0.73,1.525,1.8,1.747,1.94,2.331,2.594,2.504,2.573,2.523,2.542,2.408,2.475,2.418,2.358,2.177,1.868,1.491,1.395,1.598,1.646,1.485,1.557,1.744,1.811,1.76,1.637,1.632,1.651,1.709,1.439,1.32,1.677,3.233,3.671,3.613,3.294,2.821,2.2,1.771,1.587,1.454,1.451,1.708,1.999,1.747,1.491,1.376,1.329,1.222,1.138,1.05,0.918,0.99,1.202,1.386,1.388,1.43,1.221,0.98,0.965,1.027,0.881
48,6,SAL,-0.709,-0.121,0.002,-0.167,-0.114,-0.226,-0.505,-0.607,-0.6,-0.503,-0.299,0.426,0.937,0.863,0.629,0.504,0.743,1.436,2.814,4.041,4.728,5.168,5.282,5.172,4.684,4.696,4.528,4.379,4.036,3.935,3.902,3.875,3.811,3.803,3.605,3.63,3.632,3.803,3.863,3.838,3.814,3.719,3.664,3.655,3.68,3.562,3.419,3.015,2.755,2.762,2.799,2.494,2.127,1.804,1.555,1.268,1.078,1.053,0.99,0.969,1.017,0.942,0.646,0.443,0.418,0.419,0.249,0.178,-0.168,-0.338,-0.477,-0.345,-0.267,-0.188,0.116,-0.11,-0.145,-0.326,-0.122,-0.063
52,6,SAL,0.156,0.35,0.319,0.309,0.493,0.42,0.086,-0.131,-0.003,0.095,0.039,0.009,-0.043,-0.374,-0.592,-0.602,-0.325,0.471,1.6,2.242,2.61,3.103,3.516,3.643,3.441,3.564,3.481,3.513,3.444,3.421,3.368,3.271,3.298,3.08,2.795,2.634,2.698,2.717,2.674,2.733,2.711,2.277,2.185,2.238,2.231,2.153,2.274,2.109,1.909,1.787,2.056,2.085,1.927,1.751,1.515,1.286,1.284,1.354,1.267,1.242,1.237,1.149,0.95,0.939,1.113,1.182,1.088,1.098,0.978,0.948,0.962,1.172,1.195,1.169,1.203,1.075,0.887,0.777,0.84,0.765
17,7,SAL,-0.151,-0.034,0.066,-0.048,-0.124,-0.096,0.055,0.055,0.084,0.139,0.13,-0.005,-0.065,-0.069,-0.106,-0.097,0.419,3.225,3.979,4.51,5.041,5.258,5.326,5.387,5.331,5.242,5.114,5.114,5.161,5.131,5.167,5.085,4.964,4.852,4.808,4.702,4.465,4.245,4.043,3.801,3.697,3.833,3.945,3.862,3.864,3.657,3.513,3.398,3.355,3.348,3.359,3.365,3.17,2.881,2.695,2.553,2.489,2.393,2.355,2.136,1.988,1.927,2,2.098,2.105,2.19,2.113,2.013,2.066,2.258,2.327,2.28,2.254,2.193,2.028,1.854,1.819,1.81,1.763,1.746
28,7,SAL,-0.351,-0.154,-0.064,-0.141,-0.223,-0.164,-0.053,0.008,0.083,0.265,0.236,-0.021,-0.093,-0.056,0.018,0.035,0.487,1.981,2.71,3.171,3.763,4.126,4.225,4.228,4.246,4.068,3.986,4.094,4.116,4.095,4.036,3.928,3.69,3.669,3.775,3.816,3.53,3.298,3.014,2.693,2.571,2.75,2.901,2.958,3.12,3.084,2.745,2.678,2.837,3.063,3.087,3.145,2.992,2.709,2.463,2.349,2.18,2.1,1.966,1.743,1.577,1.502,1.679,1.705,1.713,1.778,1.704,1.469,1.476,1.813,1.901,1.815,1.771,1.731,1.546,1.445,1.413,1.409,1.307,1.331
29,7,SAL,-0.288,-0.076,0.044,-0.026,-0.099,-0.081,-0.044,0.017,0.047,0.108,0.067,0.04,-0.006,-0.065,0.015,0.042,0.528,2.545,3.206,3.619,3.859,3.944,3.898,3.89,3.825,3.677,3.616,3.632,3.7,3.618,3.623,3.477,3.39,3.26,3.362,3.366,3.215,2.99,2.814,2.592,2.532,2.548,2.569,2.59,2.65,2.558,2.317,2.224,2.319,2.536,2.732,2.812,2.63,2.351,2.123,1.889,1.757,1.692,1.684,1.51,1.332,1.29,1.387,1.412,1.364,1.341,1.264,1.244,1.278,1.433,1.448,1.36,1.318,1.269,1.138,1.049,1.133,1.14,1.077,0.9
