38,3,SAL,0.023,-0.076,-0.303,-0.391,-0.403,-0.207,-0.227,-0.237,-0.351,-0.145,0.007,0.234,0.388,0.466,0.474,0.194,0.204,0.782,1.594,1.932,2.152,2.374,2.537,2.43,2.52,2.676,2.634,2.471,2.284,2.352,2.28,2.043,1.664,1.687,1.907,1.996,1.768,1.728,1.724,1.663,1.525,1.404,1.564,1.598,1.685,1.492,1.439,1.492,1.518,1.38,1.253,1.088,1.042,0.979,0.875,0.881,0.761,0.701,0.622,0.552,0.449,0.24,0.08,0.131,0.201,0.46,0.439,0.435,0.319,0.246,0.088,0.025,0.109,0.3,0.43,0.538,0.536,0.288,0.096,0.086
42,3,SAL,-0.122,-0.201,-0.366,-0.272,-0.096,0.098,0.126,0.169,0.074,-0.032,-0.125,-0.082,-0.048,-0.011,-0.072,-0.144,0.249,2.885,3.443,3.491,3.517,3.496,3.635,3.548,3.497,3.274,3.162,3.09,2.97,2.631,2.304,2.151,2.178,2.151,2.07,1.882,1.751,1.559,1.504,1.518,1.576,1.547,1.609,1.455,1.255,1.068,1.202,1.504,1.59,1.652,1.657,1.709,1.775,1.813,1.72,1.54,1.27,1.011,0.897,0.95,1.054,0.952,0.882,0.684,0.447,0.506,0.688,0.821,0.658,0.532,0.294,0.128,0.226,0.249,0.363,0.174,0.072,0.02,-0.003,-0.07
47,3,SAL,0.061,0.168,-0.019,0.019,0.005,0.243,0.018,-0.101,-0.345,-0.304,-0.188,0.027,0.223,0.231,0.192,0.095,0.534,3.412,4.45,4.715,4.917,5.037,5.037,4.896,4.827,4.936,4.954,4.981,4.858,4.752,4.673,4.512,4.425,4.406,4.497,4.549,4.379,4.156,3.973,3.867,3.719,3.66,3.703,3.693,3.778,3.828,4.171,4.349,3.702,3.025,2.603,2.315,2.179,2.032,1.905,1.759,1.621,1.47,1.324,1.259,1.114,1.048,0.93,0.755,0.48,0.588,0.81,0.786,0.657,0.532,0.455,0.208,0.096,0.254,0.325,0.254,0.172,0.021,-0.069,-0.137
48,3,SAL,-0.448,-0.507,-0.571,-0.31,-0.131,0.345,0.161,-0.096,-0.485,-0.546,-0.152,0.097,0.268,0.284,0.256,-0.102,-0.487,-0.472,-0.436,-0.463,-0.303,-0.268,-0.19,-0.368,-0.259,-0.112,0.066,-0.031,-0.081,-0.346,-0.453,-0.818,-0.911,-0.946,-0.622,-0.406,-0.423,-0.599,-0.696,-0.331,-0.163,-0.224,-0.52,-0.786,-0.667,-0.49,-0.178,-0.514,-1.703,-1.767,-1.963,-2.045,-2.142,-1.987,-1.807,-1.297,-0.893,-0.634,-0.326,-0.226,-0.27,-0.471,-0.44,-0.529,-0.639,-0.51,-0.369,-0.48,-0.81,-0.975,-1.061,-1.208,-1.281,-1.2,-1.024,-0.92,-1.002,-1.345,-1.054,-0.156
52,3,SAL,0.168,0.126,0.035,0.018,-0.061,-0.067,-0.089,0.013,-0.001,-0.021,-0.013,-0.01,0.035,0.088,0.127,0.152,0.627,3.412,4.773,5.244,5.557,5.925,6.111,6.256,6.225,6.152,5.927,5.775,5.508,5.358,5.278,5.297,5.229,5.096,4.929,4.794,4.551,4.462,4.412,4.451,4.433,4.446,4.421,4.304,4.262,4.207,4.249,4.186,3.685,2.894,2.326,1.801,1.463,1.303,1.185,1.103,0.954,0.834,0.775,0.841,0.811,0.625,0.413,0.296,0.292,0.283,0.424,0.494,0.532,0.472,0.43,0.296,0.192,0.211,0.222,0.191,0.12,0.189,0.144,0.049
17,4,SAL,0.305,0.132,0.013,-0.044,0.013,0.088,0.134,0.16,0.101,-0.005,-0.13,-0.125,-0.192,-0.072,0.029,0.212,0.833,6.354,7.782,8.735,9.293,9.385,8.938,8.609,8.306,8.165,8.013,7.842,7.584,7.413,7.264,7.207,7.052,6.891,6.749,6.864,6.785,6.714,6.536,6.525,6.355,6.291,6.175,6.134,6.022,6.027,5.97,5.947,5.478,4.585,3.94,3.451,3.124,2.901,2.844,2.715,2.61,2.127,1.736,1.575,1.488,1.437,1.411,1.374,1.316,1.251,1.215,1.192,1.208,1.095,0.942,0.746,0.675,0.681,0.671,0.61,0.661,0.564,0.797,1.072
28,4,SAL,0.136,0.011,0.004,0.022,0.081,0.167,0.161,0.088,-0.046,-0.109,-0.102,-0.195,-0.125,-0.049,0.13,0.424,1.466,8.06,9.931,11.184,11.958,12.165,11.654,11.238,10.766,10.561,10.244,9.901,9.552,9.242,9.121,9.023,8.982,8.836,8.708,8.781,8.637,8.569,8.377,8.33,8.207,8.036,7.881,7.827,7.709,7.737,7.679,7.436,6.806,5.631,4.522,3.827,3.369,3.023,2.902,2.745,2.598,2.328,2.315,2.24,2.164,2.039,1.841,1.685,1.496,1.328,1.32,1.22,1.306,1.194,1.063,0.855,0.587,0.52,0.537,0.549,0.488,0.51,0.657,0.727
29,4,SAL,0.032,0.04,-0.044,-0.094,-0.127,0.044,0.083,0.186,0.041,0.037,-0.14,-0.122,-0.114,-0.006,0.118,0.197,0.737,2.9,3.906,4.478,4.647,4.613,4.338,4.052,3.946,3.829,3.702,3.452,3.107,2.927,2.597,2.663,2.45,2.302,2.062,2.149,2.076,1.923,1.573,1.466,1.272,1.256,1.193,1.113,0.978,0.841,0.873,0.85,0.922,1.215,1.592,1.887,2.022,2.036,2.092,1.937,1.767,1.268,0.935,0.813,0.78,0.797,0.843,0.984,1.045,1.028,1.032,0.935,1.133,1.131,1.021,0.731,0.717,0.784,0.877,0.766,0.755,0.634,0.76,0.76
33,4,SAL,0.03,0.082,0.265,0.438,0.423,0.281,0.287,0.126,-0.027,-0.197,-0.253,-0.342,-0.282,-0.101,0.084,0.393,1.097,7.752,9.651,11.046,11.869,11.888,11.014,10.362,9.985,9.782,9.194,8.569,8.201,7.794,7.501,7.43,7.317,7.116,6.815,6.728,6.342,5.918,5.523,5.615,5.167,5.022,4.716,4.693,4.618,4.952,4.917,4.517,3.572,2.835,2.388,2.129,1.868,1.68,1.665,1.642,1.683,1.487,1.284,1.444,1.556,1.379,1.156,0.952,0.806,0.638,0.63,0.685,0.658,0.541,0.422,0.307,0.27,0.2,0.173,0.197,0.193,0.166,0.206,0.287
35,4,SAL,0.135,-0.015,-0.112,-0.119,-0.028,0.009,0.056,0.011,-0.01,0.007,0.022,0.064,-0.068,-0.119,0.056,0.158,0.647,2.109,3.32,4.158,4.708,5.058,4.971,4.826,4.688,4.588,4.327,3.94,3.573,3.287,3.009,2.983,2.888,2.75,2.606,2.654,2.489,2.292,2.047,1.904,1.591,1.502,1.475,1.563,1.501,1.439,1.321,1.339,1.4,1.74,2.107,2.336,2.492,2.644,2.738,2.641,2.556,2.402,2.034,1.812,1.774,1.679,1.682,1.701,1.71,1.752,1.767,1.79,1.781,1.548,1.329,1.043,1.141,1.39,1.429,1.211,1.025,0.932,0.906,0.891
36,4,SAL,-0.164,-0.152,-0.114,-0.16,-0.087,-0.023,0.087,0.047,-0.126,-0.052,0.032,0.067,-0.064,-0.012,0.131,0.251,0.715,2.989,4.138,4.822,5.276,5.5,5.273,5.017,4.765,4.604,4.329,4.029,3.824,3.591,3.509,3.426,3.386,3.208,3.103,3.07,2.984,2.969,2.816,2.895,2.704,2.649,2.542,2.535,2.356,2.451,2.366,2.25,2.045,2.191,2.389,2.424,2.445,2.333,2.412,2.275,2.269,1.794,1.263,1.183,1.056,1.061,1.039,1.028,0.887,0.837,0.86,0.844,0.861,0.842,0.825,0.77,0.637,0.631,0.592,0.512,0.464,0.445,0.456,0.3
38,4,SAL,-0.575,-0.552,-0.552,-0.476,-0.219,0.028,0.053,0.09,-0.048,-0.045,0.098,0.142,0.099,-0.097,-0.1,-0.174,0.17,1.049,2.92,4.412,5.934,6.665,6.847,6.683,6.46,6.145,5.716,5.352,4.872,4.456,3.952,3.636,3.382,3.318,3.373,3.326,3.163,2.917,2.756,2.587,2.341,2.223,2.207,2.122,2.064,2.082,2.034,1.907,1.62,1.507,1.486,1.455,1.294,1.147,1.092,1.043,1.079,1.194,1.323,1.302,1.342,1.265,1.079,0.833,0.698,0.688,0.668,0.654,0.62,0.615,0.464,0.254,0.213,0.338,0.376,0.329,0.181,0.21,0.184,0.189
42,4,SAL,-0.854,-0.722,-0.293,-0.067,-0.083,-0.293,-0.32,-0.069,0.18,0.343,0.256,0.266,0.023,-0.109,-0.196,0.027,0.507,3.187,4.625,5.366,5.717,5.946,5.744,5.477,5.18,5.091,4.752,4.449,4.164,3.901,3.679,3.5,3.39,3.372,3.38,3.469,3.304,3.064,2.761,2.779,2.668,2.567,2.348,1.966,1.783,1.764,1.653,1.496,1.471,1.904,2.592,2.829,2.822,2.783,2.716,2.687,2.54,2.288,2.007,1.884,1.758,1.61,1.44,1.395,1.399,1.299,1.16,1.014,1.037,1.022,1.076,0.951,0.775,0.661,0.527,0.45,0.416,0.489,0.497,0.402
47,4,SAL,-0.629,-0.114,0.135,0.063,-0.221,-0.249,-0.2,-0.155,-0.214,-0.005,0.08,0.165,0.02,0.22,0.559,0.755,1.177,3.854,5.235,6.253,6.916,7.423,7.529,7.368,7.209,6.996,6.638,6.217,5.953,5.854,5.6,5.347,5.088,5.255,5.662,6.065,5.972,5.799,5.489,5.334,5.107,5.021,5.023,5.043,4.888,4.821,4.668,4.551,4.322,4.173,3.957,3.69,3.348,3.186,3.038,2.987,2.852,2.546,2.645,2.638,2.6,2.258,1.978,1.804,1.803,1.77,1.615,1.546,1.527,1.492,1.424,1.264,1.053,1.015,0.859,0.741,0.619,0.603,0.571,0.416
48,4,SAL,0.029,0.197,0.354,0.422,0.368,0.123,-0.209,-0.329,-0.2,0.24,0.303,0.229,-0.029,-0.182,-0.313,-0.314,-0.283,0.026,0.493,1.005,1.471,1.861,1.902,1.747,1.522,1.229,0.86,0.567,0.275,0.159,0.038,0.044,-0.122,-0.198,0.006,0.126,0.126,-0.042,-0.095,-0.208,-0.432,-0.524,-0.606,-0.66,-0.745,-0.705,-0.707,-0.773,-0.695,-0.529,-0.268,-0.132,-0.118,-0.184,-0.049,0.234,0.499,0.147,-0.646,-0.826,-0.557,0.028,-0.209,-0.586,-0.957,-1.049,-0.853,-0.695,-0.631,-0.749,-0.808,-0.674,-0.199,0.086,-0.006,-0.32,-0.612,-0.876,-0.892,-0.547
52,4,SAL,-0.018,0.01,-0.053,-0.053,0.057,0.134,0.053,-0.032,-0.141,-0.073,-0.062,0.01,-0.028,-0.034,0.116,0.319,1.093,4.349,6.075,7.225,7.912,8.305,8.268,8.019,7.779,7.63,7.394,7.12,6.811,6.501,6.303,6.26,6.203,6.062,6.065,6.056,5.911,5.696,5.636,5.641,5.511,5.255,5.137,5.033,4.944,4.906,4.854,4.856,4.584,4.148,3.447,3.054,2.747,2.463,2.201,1.97,1.804,1.463,1.042,0.818,0.803,0.798,0.754,0.697,0.63,0.585,0.532,0.527,0.674,0.65,0.573,0.321,0.278,0.285,0.279,0.214,0.139,0.128,0.149,0.158
17,5,SAL,0.002,0.204,0.305,0.311,0.077,-0.223,-0.143,-0.218,-0.022,-0.091,-0.001,0.146,0.123,0.205,0.147,0.314,1.246,7.33,9.038,9.884,10.221,10.191,9.966,9.74,9.604,9.286,9.228,9.152,9.059,8.895,8.785,8.679,8.675,8.688,8.745,8.59,8.518,8.317,8.256,8.021,7.981,7.916,7.985,7.903,7.746,7.639,7.576,7.583,7.375,7.043,6.695,6.48,6.099,5.757,5.36,5.107,4.855,4.595,4.312,4.169,4.153,4.116,3.968,3.824,3.793,3.638,3.467,3.208,3.104,3.053,2.957,2.764,2.668,2.582,2.535,2.703,2.689,2.632,2.279,2.134
28,5,SAL,0.178,0.318,0.272,0.172,-0.092,-0.201,-0.047,0.037,0.076,-0.046,-0.085,-0.06,0.071,0.174,0.174,0.31,1.522,8.783,10.977,12.305,12.731,12.727,12.431,12.315,12.035,11.666,11.41,11.25,11.135,11.034,10.874,10.718,10.599,10.468,10.511,10.372,10.307,10.077,9.983,9.72,9.568,9.423,9.437,9.496,9.627,10.01,10.017,9.973,9.501,9.018,8.856,8.841,8.678,8.389,8.146,7.872,7.667,7.319,7.17,7.001,7.005,6.82,6.544,6.206,6.071,5.949,5.863,5.763,5.797,5.708,5.616,5.312,5.084,4.919,4.838,4.858,4.768,4.542,4.11,3.583
29,5,SAL,0.15,0.13,0.105,0.14,-0.043,-0.205,-0.069,-0.042,0.094,-0.047,-0.002,0.04,0.11,0.123,0.042,0.162,0.691,3.439,4.415,4.958,5.097,4.795,4.625,4.389,4.298,4.048,3.988,3.883,3.853,3.79,3.72,3.6,3.573,3.547,3.502,3.445,3.391,3.258,3.226,3.147,3.204,3.035,2.977,2.867,2.642,2.289,2.213,2.154,2.338,2.575,3.019,3.413,3.476,3.277,3.132,2.977,2.897,2.723,2.583,2.489,2.583,2.485,2.313,2.238,2.346,2.336,2.137,1.995,1.824,1.769,1.682,1.59,1.545,1.499,1.513,1.633,1.627,1.61,1.418,1.218
33,5,SAL,0.024,0.03,0.027,0.109,0.002,-0.051,-0.091,0.161,0.22,0.143,-0.093,-0.063,-0.052,-0.028,-0.147,-0.066,0.615,8.88,11.213,12.629,13.068,12.967,12.801,12.493,12.191,11.755,11.676,11.516,11.497,11.157,11.072,10.995,10.986,10.889,10.739,10.527,10.273,10.169,9.957,9.943,9.626,9.474,9.437,9.359,9.313,8.877,8.767,8.596,8.216,6.965,5.679,4.963,4.338,3.77,3.394,3.278,2.962,2.545,2.27,2.213,2.271,2.161,1.926,1.582,1.419,1.383,1.526,1.486,1.466,1.422,1.496,1.446,1.238,1.13,0.989,0.959,0.765,0.705,0.624,0.613
35,5,SAL,0.071,0.015,0.033,0.174,0.038,-0.155,-0.099,-0.046,0.009,-0.121,-0.092,-0.023,0.096,0.172,0.221,0.317,0.872,2.864,4.052,5.004,5.722,5.973,5.979,5.968,5.94,5.797,5.486,5.411,5.328,5.242,5.141,5.004,5.015,4.89,4.839,4.712,4.774,4.586,4.474,4.392,4.286,4.319,4.215,4.18,4.157,3.806,3.804,3.698,3.641,3.754,4.199,4.524,4.577,4.765,4.767,4.47,4.021,3.852,3.82,3.789,3.734,3.609,3.517,3.474,3.409,3.188,3.111,2.941,2.973,2.738,2.641,2.485,2.396,2.276,2.088,2.151,2.178,2.16,1.854,1.755
36,5,SAL,0.257,0.077,-0.061,-0.059,-0.121,-0.106,0.004,0.086,0.145,0.11,0.014,-0.014,-0.027,-0.057,-0.035,0.091,0.742,3.496,5.032,5.933,6.287,6.303,6.166,5.963,5.873,5.639,5.54,5.384,5.356,5.312,5.213,4.984,4.898,4.879,4.853,4.808,4.726,4.646,4.499,4.312,4.187,4.072,4.094,4.102,4.211,4.229,4.198,4.083,4.026,3.923,4.269,4.457,4.29,4.113,3.986,3.873,3.708,3.382,3.178,3.172,3.269,3.183,3.015,2.692,2.634,2.488,2.578,2.522,2.522,2.324,2.278,2.196,2.167,1.986,1.831,1.785,1.756,1.616,1.411,1.299
38,5,SAL,-0.105,-0.133,-0.111,0.008,0.036,0.031,0.084,-0.058,-0.001,-0.066,-0.062,-0.102,-0.075,0.083,0.13,0.393,1.011,2.759,4.78,6.589,8.056,8.721,8.821,8.84,8.699,8.468,8.242,8.131,8.075,7.996,7.763,7.67,7.706,7.694,7.575,7.269,7.19,7.083,7.113,7.04,6.914,6.814,6.775,6.758,6.648,6.641,6.623,6.49,6.411,6.201,5.983,5.652,5.282,5.042,4.752,4.382,3.972,3.772,3.648,3.619,3.632,3.592,3.372,3.039,2.932,2.786,2.663,2.496,2.334,2.27,2.208,2.156,2.04,1.951,1.768,1.753,1.725,1.694,1.429,1.271
42,5,SAL,-0.169,-0.266,-0.411,-0.389,-0.389,-0.198,-0.109,0.084,0.434,0.453,0.206,-0.159,-0.182,-0.06,-0.08,-0.098,0.384,3.888,5.573,6.638,7.172,7.21,7.144,6.895,6.681,6.32,6.156,6.064,6.115,6.07,5.985,5.822,5.68,5.543,5.459,5.341,5.161,4.976,4.93,4.843,4.625,4.434,4.45,4.593,4.737,4.77,4.754,4.59,4.561,4.554,5.274,5.512,5.412,5.158,4.941,4.556,4.107,3.708,3.514,3.485,3.46,3.264,2.895,2.624,2.422,2.207,2.182,2.285,2.277,2.025,1.871,1.802,1.894,1.79,1.648,1.479,1.385,1.262,1.042,0.798
47,5,SAL,-0.067,-0.063,-0.097,-0.109,-0.117,0.006,0.177,0.214,0.029,-0.041,-0.149,-0.069,-0.153,0.078,0.025,0.314,1.089,5.146,6.622,7.905,8.912,9.274,9.324,9.21,9.233,9.198,9.187,9.079,8.904,8.774,8.481,8.433,8.3,8.19,8.209,8.029,7.964,7.674,7.582,7.55,7.533,7.375,7.344,7.316,7.444,7.612,7.597,7.393,7.27,7.527,8.538,8.74,8.607,8.346,8.159,7.697,7.201,6.687,6.485,6.263,6.211,6,5.607,5.065,4.49,4.104,3.88,3.682,3.645,3.445,3.405,3.29,3.194,2.901,2.434,2.268,2.107,2.008,1.816,1.73
48,5,SAL,0.822,0.595,0.421,0.287,0.251,0.125,-0.03,-0.214,-0.342,-0.389,-0.27,-0.096,0.014,0.362,0.589,0.828,0.886,1.634,2.736,4.128,6.156,7.427,8.075,8.12,7.953,7.898,7.921,7.745,7.304,7.119,6.947,6.859,6.684,6.581,6.549,6.551,6.233,5.729,5.464,5.488,5.238,4.813,4.662,4.675,4.959,3.584,2.829,2.411,1.934,1.678,1.966,2.05,1.769,1.516,1.488,1.521,1.486,1.286,1.099,1.241,1.333,1.376,1.142,0.926,0.715,0.491,0.411,0.397,0.628,0.704,0.638,0.559,0.485,0.46,0.317,0.266,0.039,0.015,-0.097,-0.128
52,5,SAL,0.013,0.118,0.187,0.102,-0.012,-0.063,-0.04,-0.006,0.006,-0.026,-0.064,0.032,0.082,0.059,0.032,0.295,1.165,4.938,7.431,9.096,10.194,10.599,10.598,10.281,9.918,9.582,9.267,9.012,8.706,8.461,8.24,8.099,8.084,7.978,7.8,7.556,7.452,7.34,7.306,7.17,6.989,6.803,6.757,6.77,6.897,6.326,6.062,5.832,5.66,5.384,5.064,5.111,5.405,5.687,5.793,5.676,5.478,5.136,4.774,4.492,4.243,3.956,3.565,3.174,2.863,2.575,2.434,2.223,2.23,2.094,2.034,1.89,1.763,1.617,1.461,1.416,1.31,1.161,0.951,0.779
17,6,SAL,-0.057,-0.141,-0.271,-0.316,-0.281,-0.182,-0.097,0.163,0.322,0.274,0.092,0.025,-0.127,-0.105,-0.084,0.224,1.123,7.957,9.26,9.619,9.58,9.495,9.423,9.279,9.161,9.131,9.072,9.07,8.97,9.004,8.92,8.797,8.701,8.572,8.524,8.515,8.417,8.365,8.207,8.21,8.081,8.095,8.017,7.924,7.884,7.891,7.893,7.986,7.925,8.478,9.259,9.818,9.962,9.972,9.909,9.757,9.576,9.416,9.321,9.239,9.053,8.767,8.514,8.242,8.201,8.118,8.124,7.979,7.788,7.663,7.72,7.707,7.58,7.278,7,6.701,6.558,6.466,6.32,6.056
28,6,SAL,0.066,-0.137,-0.284,-0.259,-0.242,-0.236,-0.169,0.082,0.196,0.167,0.054,-0.022,0.009,0.036,0.125,0.309,1.553,9.276,11.042,11.868,12.141,12.112,11.982,11.86,11.772,11.735,11.587,11.509,11.45,11.249,11.119,10.906,10.89,10.719,10.616,10.423,10.258,10.062,9.998,9.862,9.692,9.608,9.55,9.49,9.447,9.385,9.403,9.405,9.408,9.692,9.999,10.214,10.107,9.93,9.826,9.568,9.38,9.16,9.105,8.894,8.841,8.695,8.59,8.35,8.149,8.064,8.017,7.977,7.839,7.791,7.805,7.842,7.811,7.663,7.626,7.646,7.56,7.433,7.286,7.08
29,6,SAL,-0.038,-0.121,-0.218,-0.251,-0.203,-0.154,0.044,0.244,0.212,0.148,-0.01,-0.084,-0.056,-0.103,-0.039,0.007,0.797,3.435,4.275,4.486,4.507,4.363,4.247,4.098,4.053,4.044,3.935,3.923,3.839,3.919,3.81,3.738,3.693,3.614,3.541,3.464,3.325,3.342,3.313,3.308,3.167,3.107,2.998,2.999,3.001,3.08,3.058,3.083,3.151,3.674,4.515,4.885,4.822,4.757,4.674,4.432,4.243,4.023,3.926,3.718,3.524,3.229,3.092,2.932,2.936,2.893,2.849,2.803,2.701,2.651,2.661,2.56,2.378,2.232,2.172,2.162,2.113,2.077,2.122,2.168
33,6,SAL,0.506,-0.041,-0.295,-0.337,-0.321,-0.298,-0.115,0.181,0.243,0.232,0.172,0.071,-0.053,-0.081,-0.031,0.304,1.619,9.878,11.993,12.594,12.871,12.959,13.009,12.873,12.737,12.672,12.507,12.504,12.418,12.216,12.052,11.932,11.85,11.668,11.476,11.333,11.077,10.776,10.699,10.658,10.561,10.429,10.215,10.062,9.981,10.091,10.151,10.166,9.761,8.639,7.665,6.809,6.036,5.532,5.078,4.737,4.445,4.176,3.803,3.433,3.149,3.037,2.932,2.787,2.663,2.674,2.552,2.468,2.334,2.313,2.339,2.262,2.133,2.019,2.08,2.087,2.097,1.952,1.958,1.991
35,6,SAL,-0.032,-0.083,-0.221,-0.276,-0.156,-0.028,0.036,0.087,0.111,0.117,0.085,0.027,-0.02,-0.081,-0.177,-0.054,0.551,2.922,4.426,5.207,5.766,6.072,6.086,6.063,5.985,6.048,5.972,5.772,5.741,5.789,5.869,5.721,5.706,5.481,5.376,5.201,5.081,5.033,4.829,4.706,4.564,4.597,4.55,4.486,4.348,4.405,4.474,4.435,4.461,4.611,4.956,5.178,5.164,5.05,4.889,4.631,4.534,4.501,4.425,4.221,4.047,3.769,3.733,3.486,3.358,3.225,3.119,3.018,2.923,2.905,3.015,2.916,2.701,2.46,2.371,2.443,2.423,2.29,2.255,2.318
36,6,SAL,0.509,0.254,0.105,0.055,0,-0.068,-0.024,0.137,0.239,0.124,0.03,-0.014,-0.084,-0.15,-0.189,-0.07,0.62,3.778,5.281,5.83,6.042,6.068,6.095,6.048,5.99,5.918,5.903,5.795,5.759,5.578,5.597,5.437,5.453,5.233,5.159,5.03,4.844,4.721,4.634,4.582,4.42,4.353,4.282,4.228,4.138,4.166,4.169,4.258,4.295,4.661,5.403,5.701,5.598,5.517,5.485,5.374,5.057,4.729,4.531,4.307,4.244,3.969,3.784,3.664,3.669,3.666,3.503,3.423,3.325,3.272,3.329,3.275,3.184,3.086,3.109,3.113,3.186,3.096,2.97,2.653
38,6,SAL,0.206,0.062,-0.103,-0.187,-0.071,0.1,0.163,0.178,-0.006,-0.002,-0.017,0.011,0.017,-0.141,-0.232,-0.222,0.485,2.959,5.456,6.998,7.889,8.305,8.599,8.876,9.005,9.206,9.25,9.107,9.09,8.987,9.103,8.854,8.733,8.378,8.256,8.202,8.018,7.902,7.618,7.455,7.292,7.364,7.355,7.472,7.366,7.373,7.332,7.258,7.151,7.139,7.246,7.101,6.716,6.272,5.879,5.59,5.352,5.05,4.875,4.729,4.438,4.081,4.009,3.864,3.741,3.649,3.512,3.476,3.359,3.236,3.24,3.068,3,2.752,2.745,2.634,2.649,2.414,2.298,2.221
42,6,SAL,0.62,0.482,0.379,0.246,0.178,-0.008,0.071,0.16,0.343,0.095,-0.051,-0.11,-0.108,-0.197,-0.373,-0.301,0.475,4.697,6.233,7.069,7.411,7.535,7.48,7.448,7.522,7.496,7.275,7.151,7.08,6.973,6.958,6.807,6.796,6.628,6.573,6.426,6.229,6.098,5.949,5.82,5.701,5.553,5.449,5.344,5.408,5.43,5.45,5.399,5.426,5.901,7.066,7.221,6.996,6.651,6.449,6.245,5.865,5.503,5.238,4.947,4.696,4.447,4.316,4.246,4.113,3.935,3.75,3.563,3.569,3.729,3.873,3.737,3.584,3.417,3.412,3.421,3.338,3.371,3.234,2.982
47,6,SAL,0.488,0.48,0.327,0.144,0.118,0.179,0.252,0.263,0.185,-0.203,-0.379,-0.273,-0.054,0.033,-0.122,-0.053,0.674,5.053,7.085,8.085,8.595,8.869,8.969,9.03,9.159,9.407,9.411,9.311,9.164,9.118,9.074,8.933,8.888,8.573,8.469,8.436,8.313,8.182,7.931,7.803,7.612,7.609,7.676,7.743,7.652,7.617,7.598,7.508,7.693,8.451,10.131,10.417,10.468,10.201,10.121,9.917,9.55,9.111,8.824,8.628,8.308,7.951,7.598,7.409,7.48,7.417,7.231,6.944,6.733,6.82,6.82,6.714,6.576,6.435,6.322,6.31,6.152,6.032,5.576,5.214
48,6,SAL,-0.36,-0.064,0.091,0.212,0.074,0.142,0.161,0.162,0.011,-0.159,-0.076,0.125,0.107,-0.156,-0.393,-0.46,-0.126,0.794,2.37,4.149,5.5,6.849,7.863,8.301,8.513,8.571,8.63,8.477,8.127,7.894,7.791,7.601,7.498,7.219,7.058,7.02,6.864,6.737,6.338,6.123,6.008,6.148,6.369,6.197,5.803,5.443,5.448,5.485,5.261,4.893,4.521,4.121,3.523,3.096,2.846,2.746,2.455,2.156,1.965,1.852,1.622,1.379,1.191,1.103,1.01,0.902,0.864,0.871,0.889,0.841,0.823,0.796,0.721,0.682,0.643,0.626,0.578,0.494,0.386,0.058
52,6,SAL,0.194,0.064,-0.079,0.095,0.141,0.214,0.211,0.251,0.221,0.01,-0.116,-0.189,-0.227,-0.239,-0.277,-0.173,0.758,5.824,8.674,9.72,10.435,10.81,10.959,10.961,10.815,10.585,10.353,10.155,10.027,9.795,9.533,9.283,9.244,9.079,8.838,8.667,8.451,8.305,8.171,8.055,7.944,7.79,7.66,7.529,7.456,7.371,7.377,7.214,7.115,7.432,8.006,8.326,8.215,8.079,7.957,7.78,7.542,7.352,7.174,7.039,6.833,6.684,6.558,6.538,6.458,6.294,6.208,6.138,6.091,5.996,5.943,5.823,5.633,5.48,5.503,5.501,5.586,5.566,5.528,5.42
17,7,SAL,0.488,0.187,0.08,-0.031,-0.022,-0.04,0.09,0.182,0.192,0.024,-0.084,-0.136,-0.048,-0.124,-0.034,0.139,0.846,3.081,3.669,3.654,3.644,3.504,3.344,3.141,3.011,2.958,2.947,2.882,2.796,2.648,2.524,2.334,2.206,2.161,2.128,2.138,2.047,1.922,1.839,1.67,1.516,1.313,1.216,1.32,1.291,1.284,1.18,1.217,1.427,1.822,2.139,2.344,2.438,2.419,2.331,2.211,2.114,2.151,2.07,1.931,1.734,1.68,1.687,1.573,1.382,1.33,1.261,1.395,1.318,1.19,1.104,1.007,1.034,1.072,1.196,1.459,1.535,1.516,1.339,1.062
28,7,SAL,0.504,0.356,0.18,0.028,0.057,0.005,0.152,0.151,0.122,-0.103,-0.138,-0.112,0.031,-0.067,-0.097,-0.075,0.603,3.977,4.873,5.213,5.38,5.481,5.36,5.287,5.158,5.069,5.027,4.912,4.806,4.636,4.484,4.276,4.167,4.181,4.109,4.073,3.939,3.827,3.766,3.903,4.401,4.343,4.364,4.322,4.084,3.932,3.674,3.418,3.277,3.659,3.983,4.091,3.969,3.846,3.804,3.605,3.391,3.201,2.97,2.816,2.602,2.555,2.577,2.39,2.193,2.025,1.994,2.009,1.939,1.735,1.546,1.526,1.469,1.451,1.431,1.597,1.746,1.737,1.645,1.494
29,7,SAL,-0.013,-0.063,-0.081,-0.149,-0.124,-0.121,-0.046,0.042,0.172,0.114,0.042,-0.036,-0.026,0.004,-0.022,0.018,0.53,1.976,2.468,2.508,2.622,2.497,2.382,2.089,2.021,2.101,1.995,1.965,1.853,1.907,1.778,1.669,1.597,1.636,1.549,1.566,1.45,1.486,1.343,1.265,1.061,0.925,0.822,0.965,0.964,0.956,0.918,0.922,1.2,1.673,2.125,2.391,2.541,2.524,2.515,2.56,2.476,2.458,2.282,2.133,1.957,1.891,1.829,1.712,1.609,1.506,1.447,1.465,1.378,1.263,1.167,1.121,1.138,1.016,0.968,1.026,1.09,1.162,0.936,0.567
