52,0,SAL,0.581,0.211,-0.048,0.031,0.117,0.162,0.21,0.258,0.236,0.064,-0.042,-0.111,-0.168,-0.307,-0.417,-0.266,-0.066,0.434,0.77,0.93,0.869,0.81,0.699,0.379,0.171,0.004,-0.058,-0.205,-0.307,-0.25,-0.175,-0.301,-0.461,-0.571,-0.523,0.279,0.412,0.434,0.066,-0.363,-0.422,-0.378,-0.406,-0.389,-0.431,-0.511,-0.606,-0.542,-0.273,-0.042,-0.062,-0.271,-0.384,-0.455,-0.45,-0.441,0.523,0.728,0.72,0.555,0.384,0.269,0.289,0.391,0.385,0.337,0.13,0.208,0.297,0.501,0.349,0.077,-0.172,-0.349,-0.52,-0.573,-0.46,0.101,0.878,1.047
17,1,SAL,0.2,0.116,-0.067,-0.074,-0.107,-0.131,-0.05,0.116,0.283,0.155,-0.053,-0.134,-0.145,-0.03,0.098,0.105,0.085,0.162,0.605,0.895,0.995,1.091,1.047,1.24,1.685,1.944,1.778,1.566,1.707,1.796,1.779,1.471,1.572,1.501,1.721,1.731,1.809,1.637,1.615,1.607,1.839,2.004,2.178,2.236,1.956,1.6,1.092,1.163,1.336,1.363,0.838,0.458,0.318,0.2,0.049,-0.149,-0.229,-0.15,0.22,0.491,0.672,0.685,0.712,0.81,0.976,1.01,0.857,0.547,0.448,0.548,0.677,0.622,0.812,1.045,1.1,0.954,0.69,0.703,0.893,1.073
28,1,SAL,-0.111,0.018,-0.03,-0.151,-0.201,-0.257,-0.112,0.078,0.174,0.092,-0.042,-0.052,0.053,0.096,0.172,0.229,0.483,0.924,1.199,1.395,1.611,1.928,2.105,2.055,2.031,2.024,1.971,2.008,2.132,2.173,2.018,1.914,2.157,2.394,2.522,2.488,2.421,2.19,2.008,1.859,2.074,2.308,2.389,2.438,2.282,2.066,1.688,1.591,1.613,1.481,1.125,0.822,0.694,0.578,0.456,0.339,0.296,0.197,0.225,0.344,0.527,0.628,0.793,0.997,1.181,1.168,0.956,0.763,0.671,0.589,0.553,0.523,0.749,0.999,1.294,1.375,1.322,1.169,1.055,1.007
29,1,SAL,-0.285,-0.064,0.04,-0.162,-0.344,-0.281,-0.043,-0.002,-0.06,0.078,0.183,0.163,-0.169,0.077,0.399,0.446,0.22,0.137,0.227,0.131,0.014,0.09,0.303,0.285,0.594,0.811,0.648,0.292,0.194,0.129,-0.104,-0.044,-0.187,-0.276,-0.427,-0.256,-0.06,-0.099,-0.205,-0.112,0.143,0.618,0.952,0.982,0.771,0.396,0.229,0.251,0.34,0.142,-0.012,-0.088,-0.136,-0.234,-0.324,-0.355,-0.289,-0.131,0.282,0.53,0.67,0.833,1.186,1.392,1.497,1.327,1.034,0.599,0.589,0.724,0.816,0.981,1.105,1.296,1.256,0.899,0.392,0.284,0.414,0.484
33,1,SAL,0.025,0.149,-0.198,-0.747,-0.839,-0.722,-0.44,-0.176,0.087,0.197,0.195,0.278,0.378,0.459,0.583,0.701,0.952,1.254,1.341,1.338,1.425,1.426,1.053,0.121,-0.031,0.013,0.141,0.416,0.806,1.024,0.949,0.897,0.822,0.797,0.878,1.118,1.239,1.163,0.974,1.042,1.401,1.693,1.867,2.071,2.139,2.112,1.855,1.79,1.816,1.846,1.674,1.558,1.463,1.326,1.288,1.233,1.195,0.978,0.657,0.722,1.058,1.219,1.565,1.694,1.773,1.706,1.501,1.096,0.803,0.641,0.728,1.032,1.364,1.651,1.752,1.637,0.963,0.809,0.86,1.277
35,1,SAL,-0.143,-0.012,-0.071,-0.226,-0.236,-0.162,0.019,-0.006,-0.017,0.016,0.068,0.073,0.057,0.077,0.112,0.101,0.216,0.375,0.428,0.438,0.455,0.547,0.569,0.563,0.555,0.553,0.578,0.655,0.657,0.556,0.395,0.264,0.212,0.174,0.228,0.31,0.402,0.428,0.409,0.401,0.498,0.587,0.727,0.86,0.95,0.863,0.797,0.815,0.706,0.623,0.571,0.714,0.685,0.599,0.444,0.422,0.456,0.552,0.785,1.006,1.037,1.039,1.053,1.068,1.178,1.23,1.121,0.833,0.597,0.638,0.785,0.948,1.115,1.202,1.298,1.337,1.149,1.057,1.045,1.183
36,1,SAL,-0.141,-0.022,-0.219,-0.406,-0.471,-0.413,-0.265,-0.044,0.119,0.145,0.066,0.068,0.148,0.246,0.401,0.576,0.94,1.567,1.945,2.13,2.186,2.281,2.205,1.841,1.714,1.744,1.759,1.943,2.187,2.307,2.099,2,1.98,2.084,2.138,2.235,2.24,2.118,1.907,1.818,2.063,2.414,2.571,2.652,2.616,2.472,2.202,2.086,2.089,1.936,1.673,1.333,1.203,1.068,1.001,0.857,0.798,0.648,0.469,0.51,0.698,0.842,1.011,1.277,1.458,1.433,1.217,0.91,0.674,0.534,0.667,0.843,1.125,1.39,1.553,1.5,1.199,1.088,1.067,1.192
38,1,SAL,0.258,0.31,0.315,0.239,0.24,0.341,0.473,0.15,-0.062,-0.056,0.017,-0.14,-0.385,-0.359,-0.219,-0.118,-0.035,-0.037,-0.096,-0.237,-0.249,-0.181,0.11,0.269,0.462,0.496,0.483,0.301,0.263,0.164,-0.151,-0.351,-0.435,-0.569,-0.483,-0.468,-0.408,-0.406,-0.317,-0.142,0.043,0.224,0.262,0.311,0.247,0.224,0.22,0.31,0.278,0.377,0.305,0.359,0.33,0.322,0.161,0.141,0.198,0.535,1.07,1.391,1.457,1.298,1.127,1.136,1.255,1.231,1.142,0.816,0.727,0.859,1.105,1.363,1.438,1.461,1.502,1.499,1.372,1.219,1.236,1.423
42,1,SAL,0.022,0.098,0.072,-0.008,0.009,0.01,0.156,0.116,0.03,-0.005,-0.012,0.008,-0.124,-0.112,-0.077,-0.053,-0.015,-0.018,0.043,0.023,-0.001,0.154,0.42,0.535,0.652,0.7,0.603,0.56,0.437,0.328,0.248,0.177,0.188,0.095,0.119,0.189,0.309,0.328,0.293,0.251,0.143,0.17,0.242,0.477,0.597,0.492,0.379,0.429,0.415,0.303,0.209,0.245,0.28,0.186,0.034,-0.038,0.017,0.073,0.544,0.74,0.692,0.766,0.746,0.793,0.834,0.869,0.887,0.756,0.577,0.587,0.684,0.727,0.807,0.884,0.926,0.85,0.803,0.774,0.801,0.836
47,1,SAL,0.01,-0.015,0,-0.129,-0.091,-0.056,0.079,0.086,0.065,0.057,0.029,-0.048,-0.136,-0.048,0.061,0.072,0.22,0.27,0.286,0.182,0.286,0.441,0.575,0.463,0.45,0.524,0.525,0.538,0.569,0.508,0.245,-0.027,-0.07,-0.072,-0.014,0.035,0.133,0.171,0.099,0.136,0.154,0.416,0.572,0.837,0.936,0.925,0.753,0.747,0.664,0.53,0.458,0.402,0.341,0.272,0.123,0.103,0.143,0.351,0.773,0.98,1.06,0.966,0.911,0.986,1.134,1.19,1.068,0.744,0.53,0.499,0.695,0.964,1.269,1.364,1.405,1.405,1.181,1.033,1.012,1.043
48,1,SAL,0.228,0.357,0.19,-0.217,-0.32,0.083,0.393,0.139,0.009,-0.002,0.104,0.033,-0.234,-0.188,-0.018,0.107,0.212,0.375,0.313,0.237,0.195,0.397,0.606,0.717,0.842,0.987,0.996,0.82,0.829,0.713,0.29,-0.144,-0.264,-0.299,-0.337,-0.568,-0.667,-0.552,-0.298,-0.005,0.328,0.655,0.768,1.096,1.206,1.024,0.631,0.492,0.388,0.438,0.205,0.23,-0.042,-0.216,-0.316,-0.267,-0.091,0.159,0.587,0.689,0.771,0.798,0.866,0.927,1.261,1.135,0.916,0.411,0.153,0.195,0.32,0.881,1.139,1.188,1.366,1.238,0.946,0.916,1.159,1.419
52,1,SAL,-0.375,-0.156,0.212,0.447,0.383,0.338,0.304,0.139,-0.014,0.017,-0.047,-0.074,-0.286,-0.331,-0.43,-0.445,-0.57,-0.359,-0.261,-0.236,-0.279,-0.216,0.391,1.306,1.568,1.575,1.362,0.886,0.568,0.275,0.258,0.331,0.473,0.506,0.534,0.576,0.468,0.56,0.392,0.236,-0.041,-0.17,-0.163,0,-0.041,-0.057,-0.115,-0.058,-0.024,-0.087,-0.164,-0.121,-0.005,-0.105,-0.184,-0.212,-0.196,-0.17,0.706,0.865,0.704,0.594,0.606,0.628,0.625,0.635,0.656,0.628,0.676,0.557,0.563,0.566,0.648,0.638,0.481,0.395,0.745,0.823,0.93,1.119
17,2,SAL,0.621,0.41,0.07,-0.221,-0.333,-0.304,-0.116,0.115,0.172,0.053,0.164,0.146,0.064,-0.037,0.077,0.226,0.632,1.137,1.681,2.03,2.639,3.239,3.927,4.118,4.04,3.797,3.538,3.374,3.331,3.444,3.448,3.324,3.081,2.74,2.562,2.667,2.692,2.691,2.701,2.887,3.21,3.517,3.548,3.642,3.625,3.627,3.691,3.459,3.017,1.894,0.927,0.49,0.179,0.03,0.079,0.073,0.052,0.026,-0.071,-0.116,-0.246,-0.176,-0.164,-0.036,0.11,0.031,-0.018,-0.012,0.054,0.009,-0.053,-0.026,0.021,-0.057,-0.023,0.064,0.207,0.19,0.031,-0.095
28,2,SAL,0.487,0.406,0.265,0.079,-0.163,-0.253,-0.033,0.236,0.34,0.163,0,-0.076,-0.102,-0.105,-0.008,0.08,0.37,0.992,1.685,2.01,2.471,3.157,4.13,4.416,4.52,4.274,4.21,4.108,4.175,4.258,4.145,3.945,3.539,3.143,2.812,2.598,2.714,2.783,2.793,2.867,3.232,3.506,3.508,3.446,3.337,3.393,3.459,3.187,2.676,1.816,0.883,0.415,0.159,0.107,0.056,0.097,0.065,0.064,-0.048,-0.006,-0.151,-0.052,-0.075,0.042,0.147,0.25,0.256,0.164,0.156,0.146,0.081,0.026,0.024,-0.079,0.098,0.237,0.315,0.222,0.035,-0.059
29,2,SAL,1.384,0.811,0.558,0.333,0.053,-0.165,-0.094,-0.071,-0.111,-0.154,0.355,0.384,0.131,-0.143,-0.185,0.222,1.204,1.677,1.729,1.836,2.329,2.814,2.854,2.697,2.301,2.177,1.819,1.758,1.267,0.889,0.608,0.471,0.32,0.069,-0.141,-0.178,-0.167,-0.262,-0.29,0.022,0.77,1.807,1.823,1.64,1.23,1.148,1.009,0.737,0.538,0.201,-0.124,-0.236,-0.222,0.03,-0.011,-0.122,-0.316,-0.235,-0.194,-0.089,-0.101,-0.041,-0.033,0.161,0.338,0.586,0.878,0.892,1.138,0.87,0.92,0.468,0.291,0.097,0.145,0.269,0.593,0.662,0.364,-0.03
33,2,SAL,1.191,1.02,0.855,0.586,0.097,0.039,0.258,0.534,0.587,0.421,-0.349,-0.533,-0.592,-0.397,-0.065,0.275,0.465,0.461,0.144,0.129,0.237,0.823,1.393,1.757,2.077,2.057,2.076,2.137,2.311,2.327,2.269,2.155,2.042,1.92,1.578,0.578,0.424,0.511,0.647,0.947,1.445,2.048,2.138,2.205,2.095,2.18,2.283,2.338,2.201,1.853,0.903,0.415,0.225,0.293,0.439,0.58,0.661,0.699,0.616,0.585,0.534,0.547,0.68,0.809,1.026,1.087,1.173,1.124,1.22,1.087,0.653,0.451,0.406,0.468,0.631,0.888,1.111,1.041,0.992,0.885
35,2,SAL,0.645,0.51,0.328,0.122,-0.073,-0.085,-0.01,0.251,0.292,0.233,0.123,-0.042,-0.206,-0.294,-0.189,-0.008,0.256,0.485,0.563,0.768,1.072,1.455,1.624,1.698,1.633,1.458,1.429,1.404,1.371,1.496,1.363,1.28,1.191,1.068,0.955,0.807,0.93,0.973,0.966,1.018,1.343,1.523,1.565,1.617,1.496,1.387,1.331,1.199,1.054,0.854,0.9,0.798,0.671,0.567,0.501,0.486,0.268,0.189,0.009,0.073,0.076,0.193,0.188,0.341,0.478,0.572,0.568,0.422,0.406,0.386,0.301,0.278,0.272,0.167,0.163,0.278,0.383,0.314,0.161,0.029
36,2,SAL,0.751,0.764,0.666,0.374,-0.026,-0.089,0.13,0.414,0.416,0.193,-0.13,-0.246,-0.292,-0.284,-0.087,0.18,0.489,0.949,1.546,1.793,2.204,2.841,3.713,3.972,4.097,3.932,3.925,3.886,3.918,3.922,3.835,3.7,3.485,3.208,2.86,2.353,2.359,2.409,2.475,2.568,2.918,3.223,3.322,3.344,3.226,3.236,3.285,3.176,2.802,2.164,1.19,0.717,0.437,0.41,0.425,0.505,0.519,0.424,0.266,0.281,0.229,0.352,0.359,0.409,0.582,0.641,0.725,0.625,0.709,0.659,0.448,0.281,0.261,0.234,0.499,0.736,0.81,0.718,0.575,0.373
38,2,SAL,0.412,0.347,0.154,-0.007,-0.156,-0.136,-0.11,-0.016,-0.025,0.045,0.28,0.159,0.047,-0.105,0.015,0.097,0.3,0.481,0.727,0.901,1.157,1.338,1.286,1.133,0.875,0.639,0.404,0.316,0.319,0.314,0.28,0.213,0.096,-0.063,-0.137,0.209,0.406,0.398,0.351,0.43,0.835,1.027,0.973,1.054,0.857,0.752,0.621,0.471,0.296,0.286,0.594,0.555,0.392,0.423,0.361,0.269,0.112,0.072,0.023,0.102,0.012,0.109,0.058,0.346,0.542,0.649,0.551,0.391,0.479,0.441,0.43,0.27,0.219,0.152,0.214,0.526,0.687,0.557,0.23,0.143
42,2,SAL,0.267,0.24,0.089,-0.047,-0.168,-0.164,-0.103,0.055,0.146,0.054,0.216,0.098,0.036,-0.102,-0.068,-0.012,0.196,0.395,0.599,0.714,0.956,1.239,1.418,1.388,1.179,0.939,0.941,0.959,1.02,1.019,0.929,0.811,0.662,0.548,0.582,0.829,1.024,1.145,1.087,1.116,1.168,1.258,1.196,1.091,0.903,0.752,0.626,0.464,0.382,0.265,0.517,0.506,0.428,0.301,0.231,0.132,-0.062,-0.208,-0.291,-0.322,-0.297,-0.217,-0.08,0.051,0.089,0.019,-0.043,-0.17,-0.177,-0.23,-0.162,-0.058,-0.042,-0.089,-0.129,-0.067,-0.046,-0.2,-0.366,-0.466
47,2,SAL,0.576,0.369,0.307,0.089,-0.164,-0.231,-0.041,0.238,0.351,0.333,0.17,-0.042,-0.141,-0.252,-0.22,-0.152,-0.061,0.143,0.354,0.637,0.849,1.174,1.385,1.462,1.386,1.226,1.147,1.141,1.167,1.41,1.301,1.255,1.066,0.998,0.952,0.768,0.892,1.011,0.964,1.051,1.321,1.496,1.512,1.562,1.47,1.403,1.361,1.24,1.079,0.905,0.975,0.888,0.749,0.528,0.358,0.219,0.051,-0.074,-0.313,-0.322,-0.378,-0.115,-0.005,0.354,0.521,0.643,0.601,0.414,0.292,0.127,0.096,0.028,0.003,-0.142,-0.099,0.119,0.279,0.217,-0.015,-0.137
48,2,SAL,0.969,0.635,0.37,-0.095,-0.299,-0.256,-0.091,0.071,0.198,0.195,0.246,0.143,-0.03,-0.047,-0.13,0.043,0.038,0.38,0.503,0.626,0.822,0.953,1.04,1.138,1.067,0.853,0.603,0.474,0.425,0.615,0.647,0.837,0.764,0.566,0.16,0.248,0.344,0.264,0.254,0.379,1.03,1.447,1.446,1.662,1.698,1.742,1.556,1.484,1.434,1.206,1.105,0.773,0.491,0.289,0.091,-0.025,-0.182,-0.292,-0.272,-0.181,-0.144,0.006,0.064,0.658,1.211,1.502,1.322,0.981,1.008,0.826,0.688,0.31,0.213,0.096,0.246,0.946,1.386,1.312,0.902,0.598
52,2,SAL,-0.496,-0.365,-0.399,-0.409,-0.375,-0.377,-0.428,-0.329,-0.226,-0.272,0.488,0.541,0.507,0.322,0.149,0.135,0.23,0.582,1.245,1.692,2.093,2.12,2.12,1.853,1.508,1.325,1.376,1.496,1.541,1.407,1.288,1.109,1.024,1.01,0.955,2.218,2.426,2.507,2.258,2.137,1.926,1.312,1.119,1.098,0.877,0.71,0.602,0.299,0.221,0.044,0.746,0.682,0.58,0.44,0.19,0.038,-0.108,-0.119,-0.348,-0.422,-0.452,-0.417,-0.41,-0.334,-0.43,-0.468,-0.527,-0.694,-0.768,-0.885,-0.472,-0.168,-0.059,0.001,-0.055,-0.245,-0.601,-0.748,-0.816,-0.832
17,3,SAL,-0.034,-0.235,-0.374,-0.428,-0.445,-0.518,-0.265,-0.118,0.002,-0.019,0.064,0.267,0.458,0.397,0.176,0.035,0.534,2.45,3.054,3.286,3.468,3.654,3.701,3.747,3.517,3.494,3.425,3.569,3.344,2.937,2.734,2.572,2.654,2.9,3.406,3.526,3.567,3.367,3.26,3.181,3.226,3.36,3.363,3.372,3.265,3.187,3.031,2.788,2.229,1.41,0.941,0.633,0.381,0.541,0.843,0.992,0.886,0.507,0.422,0.184,0.235,0.18,0.161,0.085,-0.104,-0.302,-0.464,-0.427,-0.219,-0.01,0.068,-0.002,0.055,0.097,0.173,0.251,0.314,0.33,0.048,-0.379
28,3,SAL,0.597,0.437,0.368,0.312,0.239,0.013,-0.236,-0.213,-0.05,-0.024,0.019,-0.069,0.034,0.078,0.209,0.275,1.112,3.187,3.661,3.964,4.219,4.677,4.903,5.306,5.326,4.912,4.618,4.472,4.114,3.631,3.523,3.562,3.608,3.803,4.094,4.091,3.561,3.376,3.528,3.625,3.77,3.759,3.763,3.882,3.866,3.716,3.605,3.443,2.992,2.099,1.64,1.254,0.665,0.368,0.409,0.4,0.459,0.347,0.401,0.236,0.14,0.172,0.245,0.242,0.121,0.097,0.04,-0.025,0.037,0.043,0.166,0.146,0.29,0.364,0.43,0.44,0.527,0.608,0.394,-0.027
29,3,SAL,0.832,0.486,0.158,0.11,0.175,0.16,0.096,-0.106,-0.144,-0.149,-0.06,-0.21,-0.152,0.028,0.359,0.275,0.514,0.796,1.005,1.269,1.795,1.951,1.812,1.794,1.489,0.803,0.287,0.119,-0.147,-0.417,-0.481,-0.545,-0.232,-0.072,0.079,-0.041,-0.099,-0.037,0.046,-0.051,0.029,0.088,0.091,0.028,-0.123,-0.333,-0.599,-0.716,-0.79,-0.789,-0.881,-0.998,-1.034,-0.889,-0.727,-0.604,-0.476,-0.511,-0.627,-0.624,-0.638,-0.62,-0.67,-0.654,-0.64,-0.672,-0.762,-0.729,-0.549,-0.413,-0.145,-0.044,0.387,0.481,0.823,0.707,0.892,0.741,0.512,-0.155
33,3,SAL,1.043,0.863,0.832,0.777,0.723,0.536,-0.334,-0.501,-0.431,-0.247,-0.218,-0.264,-0.073,0.315,0.493,0.453,0.409,0.702,0.861,1.135,1.176,1.311,1.318,1.599,1.662,1.712,1.587,1.589,1.077,0.743,0.57,0.599,0.773,1.149,1.615,1.73,0.962,0.911,1.035,1.336,1.56,1.732,1.867,1.892,1.801,1.637,1.527,1.528,1.452,1.299,1.165,1.023,0.365,-0.445,-0.456,-0.28,0.176,0.32,0.469,0.348,0.389,0.404,0.549,0.538,0.406,0.448,0.498,0.517,0.638,0.63,0.652,0.651,0.737,0.835,0.841,0.935,1.13,1.197,1.01,0.551
35,3,SAL,0.261,0.253,0.113,0.024,0.039,0.056,0.071,-0.038,-0.052,-0.043,0.026,-0.141,-0.072,0.03,0.123,0.284,0.491,0.971,1.085,1.166,1.147,1.243,1.278,1.523,1.58,1.579,1.51,1.549,1.231,1.005,0.912,0.923,0.887,1.066,1.169,1.3,1.36,1.376,1.291,1.265,1.317,1.271,1.226,1.22,1.161,0.961,0.824,0.794,0.798,0.653,0.583,0.439,0.336,0.142,0.218,0.311,0.394,0.355,0.336,0.313,0.32,0.321,0.415,0.419,0.381,0.207,0.085,0.066,0.127,0.153,0.222,0.261,0.426,0.501,0.545,0.569,0.535,0.575,0.335,0.042
36,3,SAL,0.775,0.733,0.711,0.593,0.549,0.352,-0.119,-0.237,-0.254,-0.228,-0.208,-0.252,-0.045,0.164,0.279,0.369,1.193,2.94,3.39,3.644,3.728,4.021,4.093,4.375,4.413,4.207,4.033,4.006,3.697,3.262,3.04,3.061,3.171,3.467,3.702,3.684,3.089,2.9,3.132,3.272,3.476,3.499,3.564,3.606,3.521,3.367,3.284,3.175,2.932,2.376,1.93,1.482,0.699,0.112,0.019,0.086,0.35,0.323,0.505,0.381,0.415,0.449,0.62,0.588,0.498,0.47,0.428,0.332,0.324,0.336,0.499,0.539,0.689,0.775,0.81,0.826,0.928,1.043,0.842,0.415
38,3,SAL,0.458,0.442,0.169,-0.072,-0.199,-0.242,0.149,0.372,0.385,0.168,-0.046,-0.291,-0.413,-0.107,0.224,0.473,0.611,0.861,0.831,0.787,0.637,0.605,0.527,0.627,0.586,0.66,0.544,0.477,0.054,-0.063,-0.209,-0.288,-0.282,-0.214,-0.087,0.122,0.501,0.661,0.546,0.423,0.491,0.494,0.428,0.336,0.266,0.03,-0.239,-0.314,-0.061,0.022,0.048,0.003,0.312,0.565,0.611,0.689,0.7,0.516,0.162,-0.015,-0.04,-0.035,0.011,0.087,0.025,-0.163,-0.439,-0.495,-0.402,-0.372,-0.326,-0.218,0.076,0.342,0.325,0.295,0.323,0.325,0.131,-0.23
