52,0,SAL,-0.737,0.171,0.415,0.325,0.239,0.167,-0.081,-0.068,-0.078,0.142,-0.012,-0.078,-0.183,-0.098,0.049,0.237,0.662,1.62,1.966,2.003,2.013,1.77,1.476,1.262,1.057,0.298,-0.144,-0.128,0.016,0.093,-0.096,-0.317,-0.615,-0.727,-0.573,-0.488,-0.314,-0.057,-0.06,-0.729,-0.874,-0.719,-0.583,-0.678,-0.772,-1.008,-0.995,-0.746,-0.701,-0.691,-0.85,-1.073,-1.246,-1.339,-1.232,-1.229,-1.193,-1.216,-1.355,-1.4,-1.344,-1.247,-1.386,-1.389,-1.46,-1.807,-1.993,-1.847,-1.415,-1.032,-0.913,-1.048,-1.403,-1.427,-1.222,-1.192,-1.268,-1.314,-1.253,-1.329
17,1,SAL,-0.293,0.037,0.231,0.295,0.145,-0.158,-0.134,0.058,0.226,0.306,0.176,-0.21,-0.326,-0.187,0.104,0.208,0.13,0.012,-0.002,0.117,0.271,0.353,0.241,0.222,0.171,0.142,0.292,0.6,0.879,1.007,0.913,0.742,0.709,0.861,0.913,0.932,0.952,1.019,0.883,0.548,0.593,0.79,0.803,0.705,0.729,0.815,0.956,0.969,0.94,0.751,0.675,0.358,0.141,0.089,0.255,0.523,0.553,0.454,0.157,0.133,0.345,0.37,0.277,0.247,0.114,-0.01,0.052,0.196,0.357,0.32,0.254,-0.038,-0.192,-0.027,0.146,0.303,0.365,0.266,0.088,0.003
28,1,SAL,-0.415,-0.183,-0.032,-0.002,-0.074,-0.234,-0.149,0.035,0.2,0.194,0.142,-0.14,-0.224,-0.052,0.304,0.377,0.381,0.369,0.399,0.382,0.492,0.627,0.568,0.671,0.57,0.505,0.499,0.786,1.025,1.151,1.064,0.971,0.969,1.12,1.194,1.156,1.107,1.109,0.92,0.62,0.549,0.758,0.858,0.855,0.803,0.741,0.835,0.958,1.055,0.965,0.949,0.664,0.391,0.369,0.437,0.55,0.598,0.41,0.182,0.083,0.311,0.391,0.382,0.389,0.308,0.281,0.248,0.441,0.475,0.557,0.438,0.318,0.191,0.348,0.436,0.607,0.505,0.374,0.135,0.039
29,1,SAL,-0.286,-0.053,0.215,0.292,0.247,-0.075,-0.027,0.089,0.165,0.19,0.056,-0.254,-0.332,-0.19,0.13,0.232,0.201,0.117,-0.005,-0.035,0.109,0.308,0.254,0.313,0.312,0.253,0.268,0.37,0.651,0.76,0.796,0.668,0.668,0.716,0.859,0.885,0.801,0.826,0.647,0.457,0.219,0.198,0.269,0.25,0.204,0.135,0.349,0.751,1.001,1.005,0.87,0.458,0.078,0.034,0.079,0.228,0.385,0.314,0.131,0.061,0.127,0.12,0.156,0.361,0.309,0.221,0.093,0.358,0.482,0.439,0.397,0.356,0.318,0.36,0.414,0.432,0.414,0.196,-0.055,-0.222
33,1,SAL,-0.243,0.054,0.132,0.265,0.264,0.011,-0.084,0.161,0.245,0.167,0.148,-0.198,-0.522,-0.304,0.111,0.292,0.412,0.414,0.475,0.489,0.807,1.042,1.04,1.071,0.846,0.849,0.846,0.973,0.995,0.975,0.926,0.697,0.493,0.574,0.876,0.95,0.791,0.854,0.693,0.409,0.394,0.602,1.036,1.055,0.613,0.512,0.569,0.772,0.874,0.753,0.64,0.355,0.157,0.031,0.16,0.341,0.381,0.26,0.001,-0.123,0.029,0.31,0.372,0.387,0.18,0.068,0.06,0.234,0.393,0.403,0.232,-0.064,-0.233,-0.056,0.028,0.24,0.276,0.17,-0.241,-0.55
35,1,SAL,-0.31,-0.074,0.114,0.182,0.176,0.198,0.279,0.324,0.217,0.207,0.059,-0.317,-0.673,-0.489,0.017,0.274,0.456,0.508,0.429,0.282,0.277,0.482,0.828,1.131,0.923,0.328,0.234,0.581,0.86,0.917,0.946,0.854,0.878,0.918,0.833,0.589,0.327,0.298,0.104,-0.019,-0.172,0.039,0.346,0.717,0.652,0.331,0.32,0.546,0.869,1.018,0.934,0.559,0.416,0.43,0.512,0.355,0.225,-0.101,-0.427,-0.491,-0.357,-0.169,0.035,0.068,-0.006,-0.241,-0.26,0.028,0.14,0.177,0.051,-0.081,-0.26,-0.105,-0.049,0.054,-0.069,-0.252,-0.621,-0.836
36,1,SAL,1.211,1.962,2.077,1.997,1.712,0.979,0.604,0.653,0.275,0.065,-0.41,-1.04,-1.199,-0.972,-0.666,-0.541,-0.166,0.382,0.738,0.729,0.837,0.909,0.975,1.035,0.599,0.713,0.74,0.934,0.971,0.905,0.926,0.377,0.446,0.779,0.978,0.995,0.606,0.469,0.049,-0.01,-0.244,0.072,0.434,0.446,0.015,-0.176,-0.173,0.045,-0.068,-0.251,-0.395,-0.735,-1.096,-1.182,-1.095,-0.824,-0.679,-0.657,-1.006,-1.167,-1.048,-0.747,-0.753,-0.732,-0.959,-1.105,-1.107,-1.017,-0.751,-0.831,-0.882,-1.04,-1.247,-0.953,-1.057,-0.673,-0.678,-0.589,-1.486,-1.78
38,1,SAL,-0.311,-0.057,0.212,0.484,0.491,0.302,0.212,0.175,0.042,0.054,-0.088,-0.434,-0.461,-0.307,0.013,0.052,0.151,0.379,0.373,0.317,0.237,0.317,0.144,0.142,-0.051,-0.098,-0.104,0.036,0.216,0.354,0.387,0.299,0.126,0.231,0.374,0.424,0.353,0.339,0.154,0.007,-0.081,0.18,0.318,0.34,0.206,0.068,0.302,0.591,0.782,0.743,0.546,0.151,0.041,-0.003,0.154,0.315,0.472,0.387,0.211,0.183,0.399,0.463,0.458,0.36,0.151,0.04,-0.114,0.076,0.182,0.286,0.191,-0.002,-0.183,-0.029,0.192,0.315,0.223,-0.052,-0.427,-0.519
42,1,SAL,0.067,0.326,0.346,0.395,0.31,-0.13,-0.225,-0.108,0.109,0.381,0.302,-0.209,-0.571,-0.273,0.415,0.679,0.972,1.274,1.361,1.188,1.248,1.519,1.602,1.627,1.308,1.317,1.321,1.423,1.328,1.177,1.08,0.932,0.881,1.054,1.284,1.463,1.467,1.536,1.132,0.828,0.799,1.122,1.367,1.277,0.928,0.759,0.876,1.201,1.327,0.957,0.674,0.033,-0.306,-0.507,-0.478,-0.286,-0.071,-0.154,-0.386,-0.413,-0.236,-0.126,-0.241,-0.246,-0.471,-0.5,-0.512,-0.387,-0.373,-0.488,-0.623,-0.73,-0.894,-0.763,-0.54,-0.472,-0.353,-0.491,-1.014,-1.141
47,1,SAL,0.374,0.852,0.922,0.761,0.377,-0.064,0.03,0.193,0.287,0.436,0.45,-0.283,-0.66,-0.491,-0.275,-0.002,0.005,0.094,0.062,-0.062,-0.103,-0.055,0.05,0.195,0.07,0.154,0.085,0.405,0.921,1.231,1.594,1.69,1.939,1.979,1.906,1.602,1.191,1.035,0.892,0.833,0.736,0.624,0.801,0.736,0.356,-0.086,-0.027,0.324,0.556,0.364,0.318,0.159,0.123,-0.03,0.123,0.213,0.237,0.156,-0.061,-0.049,0.405,0.838,1.075,1.009,0.761,0.492,0.345,0.289,0.468,0.476,0.37,0.28,0.258,0.662,1.06,1.169,0.973,0.788,0.246,0.1
48,1,SAL,0.483,0.667,0.633,0.363,0.078,-0.202,-0.087,-0.022,-0.064,0.117,0.463,0.342,-0.301,-0.304,-0.022,0.046,-0.178,-0.266,-0.088,-0.122,-0.161,-0.299,-0.4,-0.491,-0.753,-0.895,-0.841,-0.602,-0.369,0.034,0.409,0.449,0.383,0.492,0.508,0.477,0.351,0.399,0.296,-0.142,-0.318,-0.287,-0.203,-0.161,-0.152,-0.301,-0.311,-0.111,-0.003,0.036,0.178,0.167,0.462,0.31,0.474,0.624,0.905,0.829,0.625,0.555,0.972,1.191,1.292,0.99,0.696,0.613,0.553,0.452,0.418,0.746,0.907,0.868,0.891,1.029,0.909,0.73,0.358,0.119,-0.133,0.024
52,1,SAL,0.21,0.281,0.219,0.178,0.075,-0.06,-0.122,0.075,0.163,0.268,0.226,-0.351,-0.533,-0.199,0.458,0.766,1.063,1.756,2.083,1.909,2.119,2.324,2.397,2.343,1.985,1.929,1.925,2.194,2.027,1.822,1.663,1.495,1.623,1.86,2.191,2.543,2.388,2.499,2.035,1.715,1.785,2.414,2.708,2.598,2.151,1.789,1.874,2.038,1.975,1.323,0.754,0.226,-0.226,-0.495,-0.377,-0.253,0.035,-0.053,-0.249,-0.199,-0.038,0.011,-0.196,-0.214,-0.349,-0.407,-0.419,-0.28,-0.288,-0.34,-0.572,-0.78,-0.908,-0.755,-0.653,-0.578,-0.545,-0.627,-0.838,-0.855
17,2,SAL,-0.012,0.036,0.14,0.022,-0.168,-0.258,-0.111,0.07,0.15,0.041,0.024,-0.003,0.054,0.109,0.092,0.053,-0.174,-0.284,-0.286,0.017,0.172,0.552,1.353,1.508,1.257,1.247,1.334,1.522,1.524,1.57,1.371,1.337,1.351,1.424,1.345,1.294,1.167,1.007,0.951,1.048,1.251,1.181,1.125,0.62,0.664,0.717,0.951,1.102,1.148,0.912,0.262,0.115,0.235,0.321,0.326,0.377,0.102,-0.104,-0.056,0.243,0.408,0.365,0.248,0.011,-0.201,-0.254,-0.208,-0.09,-0.031,-0.106,-0.196,-0.168,0.085,0.128,0.119,0.013,-0.156,-0.331,-0.217,0.167
28,2,SAL,0.188,0.146,0.166,0.104,-0.11,-0.148,-0.14,0.035,0.109,0.035,-0.064,-0.014,0.056,0.152,0.089,0.118,-0.07,-0.126,-0.151,0.109,0.253,0.532,0.982,1.079,0.852,0.839,0.921,1.09,1.098,1.117,1.018,0.996,1.076,1.105,0.999,0.911,0.771,0.446,0.324,0.444,0.599,0.589,0.492,0.195,0.205,0.311,0.602,0.766,0.829,0.685,0.208,0.169,0.201,0.373,0.382,0.377,0.051,-0.142,-0.112,0.126,0.234,0.234,0.094,-0.06,-0.282,-0.275,-0.229,-0.088,-0.096,-0.075,-0.225,-0.157,0.076,0.159,0.145,0.121,0.035,-0.179,-0.153,0.141
29,2,SAL,0.097,0.032,0.025,-0.001,-0.206,-0.323,-0.273,0.007,0.142,0.014,-0.075,0.047,0.212,0.288,0.166,0.26,0.249,0.313,0.17,0.144,0.111,0.254,0.339,0.434,0.165,0.24,0.376,0.507,0.507,0.4,0.354,0.329,0.495,0.494,0.369,0.232,0.237,0.009,-0.06,0.18,0.425,0.484,0.347,-0.171,-0.253,-0.222,-0.012,0.084,0.136,0.19,0.1,0.248,0.352,0.512,0.445,0.44,-0.024,-0.225,-0.101,0.357,0.371,0.353,0.244,0.168,0.013,0.007,0.031,0.016,-0.016,-0.081,-0.25,-0.239,0.026,0.101,0.194,0.103,0.02,-0.213,-0.164,0.14
33,2,SAL,0.209,0.121,0.144,0.036,-0.225,-0.225,-0.041,0.219,0.242,-0.05,-0.133,-0.03,0.074,0.104,0.064,0.043,-0.088,-0.08,0.019,0.464,0.764,1.007,1.292,1.314,1.016,0.996,1.114,1.272,1.278,1.106,0.911,0.934,1.216,1.387,1.342,1.242,1.051,0.632,0.519,0.857,1.061,1.112,1.069,0.767,0.706,0.784,1.036,1.155,1.28,1.178,0.607,0.49,0.515,0.603,0.64,0.606,0.238,-0.083,-0.184,0.133,0.234,0.239,0.041,-0.187,-0.264,-0.219,-0.116,-0.095,-0.097,-0.124,-0.146,0.09,0.35,0.287,0.137,0.008,-0.28,-0.524,-0.514,-0.02
35,2,SAL,-0.043,-0.055,-0.094,-0.27,-0.39,-0.416,-0.207,-0.119,0.254,0.263,0.225,0.065,0.009,0.115,0.2,0.256,0.095,0.098,0.255,0.567,0.647,0.743,0.807,0.647,0.461,0.342,0.412,0.564,0.56,0.546,0.606,0.724,0.861,0.962,0.812,0.667,0.412,0.306,0.251,0.395,0.557,0.479,0.273,-0.099,-0.016,0.615,0.952,0.884,0.757,0.496,0.024,-0.032,0.125,0.357,0.268,0.29,-0.156,-0.341,-0.347,-0.021,0.02,0.081,-0.091,-0.22,-0.461,-0.472,-0.399,-0.238,-0.209,-0.253,-0.075,0.105,0.265,0.009,-0.112,-0.15,-0.344,-0.548,-0.517,-0.211
36,2,SAL,-0.063,-0.02,0.007,-0.118,-0.136,-0.155,-0.275,-0.008,0.048,-0.115,-0.229,0.094,0.028,0.144,0.603,0.712,0.645,1.019,1.477,2.311,2.706,3.004,3.218,3.143,2.821,2.778,2.895,3.046,2.935,2.72,2.344,2.466,2.671,2.588,2.425,2.389,2.376,2.311,3.054,3.497,4.074,3.971,3.958,2.325,2.291,2.344,1.712,1.616,1.81,1.692,0.45,0.309,0.312,0.796,0.822,0.898,0.328,0.187,0.221,0.333,0.331,0.331,0.177,0.001,-0.109,0.006,0.098,0.175,0.131,-0.077,-0.122,-0.018,0.339,-0.004,-0.126,-0.273,-0.661,-0.885,-1.039,-0.767
38,2,SAL,-0.037,0.135,0.224,0.153,-0.121,-0.216,-0.208,-0.041,0.1,0.041,-0.087,-0.081,0.028,0.206,0.378,0.511,0.571,0.696,0.712,0.8,0.779,0.798,0.73,0.643,0.261,0.113,0.107,0.14,0.135,0.11,0.135,0.244,0.419,0.584,0.388,0.283,0.289,0.316,0.378,0.538,0.833,0.718,0.598,0.064,0.09,0.1,0.169,0.101,0.146,0.07,-0.069,0.042,0.258,0.359,0.374,0.384,0.133,-0.177,-0.22,-0.03,0.026,-0.112,-0.198,-0.225,-0.284,-0.146,-0.058,0.09,0.101,0.072,0.012,0.004,0.356,0.458,0.425,0.191,-0.001,-0.32,-0.442,-0.225
42,2,SAL,0.149,-0.007,0.121,-0.005,-0.199,-0.22,-0.09,0.154,0.297,0.144,-0.06,-0.194,-0.063,0.124,0.106,0.296,0.347,0.724,1.001,1.539,1.897,2.245,2.616,2.589,2.006,1.889,2.047,2.395,2.423,2.272,2.02,2.007,2.224,2.352,2.352,2.354,1.964,1.54,1.238,1.997,2.292,2.183,1.962,1.419,1.385,1.602,1.865,1.969,1.897,1.605,0.576,0.4,0.342,0.393,0.398,0.277,0.204,-0.088,0.038,0.489,0.731,0.611,0.393,0.094,-0.056,-0.164,-0.161,-0.089,-0.161,-0.348,-0.472,-0.271,-0.033,-0.014,-0.149,-0.261,-0.539,-0.872,-0.809,-0.105
47,2,SAL,-0.083,-0.28,-0.326,-0.454,-0.555,-0.567,-0.48,-0.061,0.387,0.524,0.305,0.07,-0.033,0.175,0.236,0.493,0.638,1.288,1.59,1.851,1.859,1.871,1.915,1.747,1.374,1.113,1.148,1.246,1.235,1.055,0.678,0.869,1.285,1.607,1.503,1.31,1.386,1.319,1.479,2.212,2.285,2.156,1.87,1.097,0.868,0.753,0.905,1.042,1.014,0.825,0.112,-0.124,-0.169,-0.11,0.055,0.516,0.562,0.304,0.074,0.121,0.178,0.228,0.097,-0.051,-0.33,-0.282,-0.294,-0.265,-0.453,-0.537,-0.517,-0.229,0.045,0.19,0.03,-0.096,-0.386,-0.701,-0.855,-0.524
48,2,SAL,0.651,0.615,0.34,-0.099,-0.249,-0.138,-0.066,-0.065,-0.18,-0.266,-0.349,-0.162,0.269,0.565,0.642,0.618,0.549,0.593,0.432,0.549,0.536,0.5,0.329,0.13,-0.172,-0.434,-0.552,-0.554,-0.469,-0.549,-0.554,-0.318,0.07,0.44,0.349,0.187,-0.071,-0.195,-0.082,0.192,0.418,0.5,0.383,0.195,0.328,0.591,0.745,0.578,0.709,0.61,0.514,0.692,0.86,0.877,0.43,0.458,0.227,0.251,0.142,0.211,0.365,0.32,0.189,0.253,0.492,1.122,1.347,1.371,1.078,0.761,0.643,0.706,1.081,1.152,1.104,1.257,1.013,0.267,-0.282,-0.242
52,2,SAL,0.177,0.115,0.089,0.111,-0.052,-0.026,0.035,0.177,0.192,0.038,-0.224,-0.203,-0.085,0.126,0.02,0.132,0.158,0.405,0.885,1.657,2.254,3.049,3.817,3.856,3.427,3.27,3.357,3.709,3.732,3.77,3.512,3.473,3.516,3.63,3.639,3.409,3.024,2.308,2.213,2.802,2.913,2.882,2.776,2.088,2.159,2.526,2.77,2.958,2.831,2.286,0.959,0.885,0.878,0.842,0.621,0.353,0.065,-0.173,-0.123,0.315,0.448,0.292,0.114,-0.116,-0.324,-0.417,-0.359,-0.18,-0.265,-0.331,-0.556,-0.428,-0.262,-0.157,-0.286,-0.497,-0.779,-0.977,-0.771,0.008
17,3,SAL,-0.042,-0.011,0.028,-0.078,-0.064,-0.026,0.087,0.151,0.102,-0.095,-0.207,-0.261,-0.093,0.17,0.236,0.204,0.06,0.223,0.568,1.06,1.43,1.801,2.036,2.083,1.991,1.937,2.049,2.066,2.223,1.998,1.839,1.706,1.824,1.809,1.75,1.756,1.717,1.567,1.476,1.477,1.63,1.647,1.489,1.327,1.065,1.185,1.403,1.535,1.406,1.181,0.669,0.415,0.561,0.735,0.725,0.657,0.444,0.322,0.239,0.459,0.464,0.405,0.281,0.196,0.015,-0.023,-0.016,0.141,0.145,0.18,0.119,0.216,0.419,0.544,0.529,0.533,0.36,0.096,-0.046,0.156
28,3,SAL,-0.005,0.178,0.303,0.279,0.085,-0.039,0.029,0.101,0.035,-0.208,-0.315,-0.279,-0.008,0.268,0.331,0.21,0.047,0.156,0.385,0.718,1.024,1.299,1.451,1.605,1.856,2.097,2.376,2.406,2.551,2.246,1.788,1.578,1.548,1.584,1.45,1.409,1.346,1.308,1.172,1.044,1.261,1.238,1.209,0.965,0.778,0.898,1.067,1.145,1.182,0.969,0.581,0.342,0.528,0.716,0.822,0.832,0.695,0.412,0.314,0.413,0.504,0.512,0.493,0.401,0.226,0.25,0.291,0.472,0.478,0.514,0.418,0.278,0.383,0.492,0.657,0.567,0.354,-0.037,-0.131,0.164
29,3,SAL,0.401,0.421,0.5,0.485,0.27,0.068,0.005,-0.077,-0.172,-0.44,-0.436,-0.246,0.138,0.469,0.42,0.245,-0.009,0.042,-0.013,0.231,0.312,0.469,0.365,0.377,0.462,0.55,0.663,0.707,1.021,0.859,0.621,0.388,0.324,0.476,0.42,0.312,0.18,-0.008,-0.117,-0.115,0.083,0.139,0.092,0.004,-0.034,0.101,0.2,0.182,0.106,0.152,0.132,0.206,0.438,0.84,1.101,1.258,1.144,0.872,0.649,0.703,0.74,0.878,0.848,0.652,0.149,0.215,0.693,1.049,0.991,0.993,0.862,0.732,0.852,1.006,1.085,0.796,0.432,-0.012,-0.074,0.24
33,3,SAL,0.07,0.202,0.304,0.174,0.014,-0.078,0.022,0.081,0.074,0.031,-0.108,-0.277,-0.12,0.11,0.251,0.37,0.334,0.435,0.879,1.505,2.359,2.716,2.59,2.469,2.335,2.149,2.463,2.567,2.621,2.365,2.119,1.974,1.998,2.234,2.52,2.521,2.047,1.884,1.763,1.733,1.822,1.784,1.595,1.202,1.083,1.282,1.525,1.425,1.36,1.188,0.918,0.724,0.826,0.989,0.977,0.89,0.932,0.623,0.561,0.956,1.066,0.919,0.859,0.839,0.735,0.824,0.69,0.993,1.005,1.022,0.513,0.357,0.616,0.625,0.521,0.348,0.139,-0.13,-0.105,0.187
35,3,SAL,0.237,0.239,0.175,0.15,-0.007,-0.068,-0.078,0.061,0.024,-0.109,-0.292,-0.278,0.039,0.247,0.46,0.454,0.41,0.303,0.292,0.46,0.576,0.803,0.828,0.823,0.767,0.881,1.132,1.14,1.171,0.85,0.701,0.633,0.75,0.866,0.816,0.78,0.595,0.377,0.334,0.405,0.744,0.967,0.923,0.522,0.209,0.268,0.384,0.437,0.444,0.36,0.173,0.008,0.156,0.456,0.635,0.76,0.678,0.487,0.449,0.616,0.855,0.793,0.751,0.542,0.263,0.27,0.19,0.385,0.382,0.413,0.199,0.15,0.276,0.451,0.554,0.479,0.226,-0.174,-0.174,-0.014
36,3,SAL,0.199,0.235,0.172,0.06,-0.05,-0.277,-0.088,0.041,0.022,-0.036,-0.166,-0.159,0.066,0.256,0.391,0.424,0.667,1.623,2.257,2.542,2.861,3.163,3.358,3.274,3.195,3.018,3.196,3.114,3.051,2.653,2.788,2.862,2.831,2.878,2.959,2.992,2.54,2.418,2.406,2.561,2.739,2.717,2.277,1.808,1.648,1.873,2.321,2.132,2.049,1.679,1.288,1.005,0.94,1.223,1.297,1.32,1.334,0.79,0.766,1.307,1.335,0.927,0.845,0.678,0.196,0.228,0.287,0.54,0.378,0.415,0.017,-0.058,0.449,0.557,0.389,0.211,-0.142,-0.35,-0.355,0.009
